step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
8390.0,292,0,56,22084,22376,0,229.0,0.7842465753424658,6.969945501411119,4,20.0,0.5951815186423395,4,57.0,0.49383818024505194,2,17.0,0.16944262296160253,1,21.0,0.6045162351622169,4,22.0,0.4160435189177952,6,39.0,0.5732500485920043,3,171.0,0.2621382555780972,8,43.0,0.19555490170830875,8,65.0,0.3232389678739852,0,17.0,0.3631692699594661,5,28.0,0.39822168460171153,1,10.0,0.7652254475784139,2,21.0,0.4758078367794038,3,33.0,0.40753529963112267,1,15.0,0.7186228753138284,4,32.0,0.5814771102054699,56,611.0
8395.0,294,0,60,22098,22392,0,252.0,0.8571428571428571,7.189324374162938,0,11.0,0.6551998384352967,4,39.0,0.5722393328057486,6,39.0,0.4131868525428102,5,20.0,0.19414155965032542,0,17.0,0.6920938471221025,0,38.0,0.6411377326014797,7,101.0,0.4293124988920304,5,59.0,0.32709717573751573,4,69.0,0.5364589434379793,4,17.0,0.42657557522114947,1,29.0,0.3911840207813475,3,23.0,0.2121017925314217,6,35.0,0.6595405860552738,7,52.0,0.4476509711777969,2,10.0,0.6993403515085649,6,38.0,0.15342166498042767,60,597.0
8400.0,285,0,52,22115,22400,0,197.0,0.6912280701754386,6.89783027026354,2,6.0,0.7314400865553545,2,30.0,0.2942047734265842,2,42.0,0.5703649179949379,7,48.0,0.1500407533930307,2,11.0,0.7332976850518397,1,7.0,0.3405401881872943,3,106.0,0.48665114483803135,7,65.0,0.37223483312070754,2,28.0,0.5886594355109281,2,23.0,0.6032287698143193,2,15.0,0.6939108980994397,7,55.0,0.38612023895722897,3,37.0,0.30767309053927494,1,53.0,0.40136719778702945,1,6.0,0.5487315262733558,8,59.0,0.16279215477340106,52,591.0
8405.0,285,0,67,22131,22416,0,325.0,1.1403508771929824,7.242569335973127,1,2.0,0.6713705629715547,6,41.0,0.3576942025895325,4,28.0,0.5116722559716789,3,44.0,0.6407984035631408,3,20.0,0.4967409505501781,3,18.0,0.1257202842865032,8,102.0,0.35717521868368857,7,81.0,0.4643228596872033,5,29.0,0.46963638055722673,4,20.0,0.7149974242638958,3,11.0,0.6312693992347556,1,48.0,0.6338278368129362,7,32.0,0.16184741929734806,3,27.0,0.4997460159071334,4,18.0,0.3518259030615747,5,73.0,0.3254618775962316,67,594.0
8410.0,287,0,61,22145,22432,0,336.0,1.170731707317073,7.21685562072933,2,9.0,0.6992239447026489,8,80.0,0.5320623821705697,2,31.0,0.19424363300719552,3,39.0,0.5902592526670376,0,14.0,0.4460793969199788,6,43.0,0.43821948308518,11,145.0,0.11509326280911114,3,78.0,0.4495384997354558,1,21.0,0.3634357846532898,4,37.0,0.6269007632025035,6,29.0,0.523152120955452,2,17.0,0.6020683584296878,2,38.0,0.10745144204210584,3,20.0,0.4833486562701842,2,29.0,0.595849175487525,6,58.0,0.5650214096928032,61,688.0
8415.0,280,0,56,22160,22440,0,258.0,0.9214285714285714,7.056858730130166,0,1.0,0.5744449625861408,3,74.0,0.4751052010669041,5,37.0,0.4361578402206936,8,54.0,0.2014902826372822,1,9.0,0.7507224102374132,0,39.0,0.7352383808784207,6,143.0,0.3671259927830597,4,39.0,0.47075825686597567,3,18.0,0.47856681393430595,2,31.0,0.28529713884321656,1,32.0,0.2875500734348924,6,32.0,0.4541348763179408,4,28.0,0.5160667686359641,7,40.0,0.3441522433051171,2,17.0,0.6668663727498779,4,53.0,0.4697560207087811,56,647.0
8420.0,282,0,38,22174,22456,0,132.0,0.46808510638297873,7.410426697156017,3,10.0,0.6412550151928241,3,34.0,0.4254777309490437,0,32.0,0.7213617808142636,5,69.0,0.15871323694778686,1,14.0,0.8074641124730689,1,9.0,0.5848559127349201,1,68.0,0.6030228932424734,2,34.0,0.43532073682927913,2,15.0,0.5732557419403755,7,30.0,0.33429429983821596,3,18.0,0.6170656126496232,2,33.0,0.42142777950781996,1,20.0,0.6398025388127995,1,42.0,0.41981492340275706,3,12.0,0.39546958754407424,3,32.0,0.40301375230238184,38,472.0
8425.0,285,0,57,22187,22472,0,206.0,0.7228070175438597,7.370351342405323,0,6.0,0.731756235589204,2,26.0,0.36722203199552444,2,11.0,0.5669648754803622,2,38.0,0.6564917534105826,0,2.0,0.6112040950207057,6,27.0,0.36152861742461134,3,53.0,0.5551720665349378,7,44.0,0.24097505653016446,6,30.0,0.5869524277922159,4,45.0,0.4621829332971508,2,18.0,0.5743577941407735,5,29.0,0.4644372617573706,2,18.0,0.46868904563272307,4,29.0,0.6711765328526111,8,43.0,0.3431373474474153,4,37.0,0.28832259312681247,57,456.0
8430.0,281,0,59,22199,22480,0,243.0,0.8647686832740213,6.992127274261503,2,5.0,0.7075072052016488,7,49.0,0.5377692002696095,2,19.0,0.2643346543539527,2,28.0,0.7623091390189829,3,12.0,0.4417715439832155,2,34.0,0.44167748122218187,9,84.0,0.35882302602908006,6,56.0,0.2542530972848426,1,30.0,0.34654939381344435,4,33.0,0.4894894749857914,7,34.0,0.38277513957894105,2,29.0,0.5046597338399003,1,22.0,0.5352284402615802,2,28.0,0.47997117760706864,3,51.0,0.5433421226749229,6,50.0,0.36069711030587814,59,564.0
8435.0,286,0,67,22210,22496,0,304.0,1.062937062937063,6.969238217743036,0,0.0,0.6681676069911291,2,46.0,0.4987803771968759,7,40.0,0.4243055439659777,5,41.0,0.1908199545550738,0,10.0,0.7107036983684829,4,25.0,0.603206577762058,6,87.0,0.3708883411613573,4,49.0,0.3491518180725718,6,25.0,0.3638298463938014,2,28.0,0.33390795571193177,9,71.0,0.24130395534144658,5,31.0,0.47591893938169494,2,12.0,0.506640311111256,7,40.0,0.18941776892088927,2,21.0,0.6812146377358699,6,57.0,0.28331268237501,67,583.0
8440.0,286,0,44,22226,22512,0,220.0,0.7692307692307693,7.332822570972882,3,8.0,0.6687539917199721,3,26.0,0.4161225847965146,1,42.0,0.6915984020402439,9,84.0,0.10575031358228915,0,4.0,0.8724730370219,0,17.0,0.5804883953356903,6,52.0,0.3426930254430576,2,42.0,0.20421462648675964,2,34.0,0.5494096110783236,5,37.0,0.41320665314350724,3,77.0,0.4743111856609288,1,32.0,0.24478812932827096,0,10.0,0.5851966675387047,2,47.0,0.47099540483694896,1,17.0,0.48763799163707894,6,56.0,0.35054231872164704,44,585.0
8445.0,274,0,53,22246,22520,0,218.0,0.7956204379562044,7.164899718795014,1,5.0,0.6383656141941256,2,26.0,0.24971279326663445,1,15.0,0.5788760282146347,3,75.0,0.5970633176803847,1,1.0,0.6672946555085033,6,21.0,0.47716938436601314,2,61.0,0.35411076232289973,7,61.0,0.09901387084079215,5,30.0,0.5576601896862247,2,33.0,0.5521850422861723,0,32.0,0.6659188244142542,6,33.0,0.44341815943732843,1,9.0,0.4979599318649772,0,10.0,0.7727784620635355,7,35.0,0.25464281537330063,9,79.0,0.3009218258460059,53,526.0
8450.0,272,0,57,22264,22536,0,269.0,0.9889705882352942,7.584685825410397,3,11.0,0.6851117064691444,8,51.0,0.47825244106092385,7,32.0,0.43061359558137574,0,25.0,0.7629167668816795,2,10.0,0.5692183633757301,0,29.0,0.304483125549503,8,65.0,0.2588260461079916,5,75.0,0.5276473967820459,0,21.0,0.3698015762467497,4,26.0,0.6513331058554047,0,6.0,0.5778280709034517,0,32.0,0.7566729857316083,1,15.0,0.5378633295941495,3,18.0,0.4953610819485327,11,82.0,0.25727548780239784,5,95.0,0.46414401307111264,57,593.0
8455.0,278,0,40,22274,22552,0,178.0,0.6402877697841727,7.143872046621074,1,8.0,0.5933620322290856,2,49.0,0.5283173678936226,2,37.0,0.4317328614480727,2,25.0,0.4702883159969599,0,6.0,0.5718321887554415,6,32.0,0.4100705938535355,5,75.0,0.12077984866901502,0,39.0,0.6440945717249399,5,25.0,0.4218521625654814,1,20.0,0.3810530677583312,0,5.0,0.47316026937340305,0,8.0,0.6557513506796588,2,12.0,0.5712583741869018,8,47.0,0.21182310629777593,5,91.0,0.32854213407157873,1,42.0,0.5422331890670754,40,521.0
8460.0,277,0,51,22283,22560,0,190.0,0.6859205776173285,7.5153852506798335,3,14.0,0.597684270549026,1,19.0,0.4369815716393416,5,28.0,0.42617885473281175,8,56.0,0.22630596940336337,0,4.0,0.8734501465346147,1,37.0,0.7223130923996569,3,51.0,0.5151817691005096,3,10.0,0.35253404514050757,1,24.0,0.5840704335643548,5,28.0,0.3306067826824439,4,15.0,0.6157759183188524,0,4.0,0.21285354719945943,5,36.0,0.5109920129182067,3,55.0,0.4031831447499507,2,56.0,0.5854644015377728,7,30.0,0.413080235690776,51,467.0
8465.0,279,0,54,22297,22576,0,302.0,1.082437275985663,7.539997372623356,1,10.0,0.5468449182962257,3,18.0,0.4664076384481202,3,45.0,0.191567982339549,9,106.0,0.3244268381015441,0,4.0,0.8109384088737837,2,17.0,0.6006371836463602,3,34.0,0.7342216506772827,3,15.0,0.10183972063607155,3,18.0,0.7016646503813523,6,58.0,0.5549970596905615,4,35.0,0.5934382073322334,6,20.0,0.17409673338694712,1,33.0,0.47804617692319795,1,29.0,0.6191003363255856,4,25.0,0.658269914182277,5,46.0,0.17315171516622854,54,513.0
8470.0,278,0,50,22314,22592,0,219.0,0.7877697841726619,7.134366151835829,3,15.0,0.7075118884038875,0,13.0,0.6285648463685861,7,50.0,0.3837946089216484,3,101.0,0.5714693247195628,2,6.0,0.6902002005157001,8,34.0,0.21278386831804585,0,18.0,0.6072415728330802,6,39.0,0.1913458931972398,3,21.0,0.5043262321927289,1,49.0,0.5668630640453013,1,29.0,0.35453482633550054,1,34.0,0.23953832122583882,6,31.0,0.44468456364678133,1,17.0,0.7122397827157153,2,18.0,0.3980340036075683,6,52.0,0.21296207419492055,50,527.0
8475.0,272,0,55,22328,22600,0,214.0,0.7867647058823529,7.147731356877138,1,10.0,0.553057552025728,2,14.0,0.7421147170774801,3,57.0,0.5031324638998562,0,42.0,0.49845773097430907,4,21.0,0.42904241812948857,6,52.0,0.09776456207804131,6,26.0,0.5024707100052515,1,41.0,0.6681257726397505,6,34.0,0.278746056334139,3,11.0,0.45493391917504855,5,25.0,0.3720664535694605,5,27.0,0.5957117330198071,2,39.0,0.3945339285145729,2,6.0,0.488391727349833,6,26.0,0.35680862411388836,3,57.0,0.584416434361079,55,488.0
8480.0,278,0,37,22338,22616,0,145.0,0.5215827338129496,7.49651353961736,4,16.0,0.5062372879046357,1,9.0,0.4048314931170321,2,34.0,0.4654001043476875,1,7.0,0.32421866952504064,1,17.0,0.43589823376268505,2,44.0,0.5234242016444671,0,26.0,0.5005437514674999,1,17.0,0.8314298528128117,8,63.0,0.27177269184071723,2,15.0,0.35139339468241454,1,24.0,0.5336888567777998,0,27.0,0.7723845125286561,5,35.0,0.38713664990693575,5,23.0,0.3490378459400394,2,34.0,0.37369625321964867,2,37.0,0.7682625962146071,37,428.0
8485.0,286,0,45,22346,22632,0,194.0,0.6783216783216783,7.908681865162373,2,21.0,0.5736225711501743,3,16.0,0.5185147828697035,2,30.0,0.4850667795488826,5,32.0,0.30275601691031656,2,15.0,0.7419433061681733,2,29.0,0.7675940613080997,5,22.0,0.46643821327744645,0,3.0,0.6245284504585792,5,60.0,0.5337809071781743,4,28.0,0.6399187618519772,3,20.0,0.6046688305612236,1,8.0,0.42245592038631646,5,48.0,0.3440485616851351,0,25.0,0.5422956476051846,4,18.0,0.5899151430299191,2,14.0,0.2160360310024541,45,389.0
8490.0,275,0,51,22365,22640,0,210.0,0.7636363636363637,7.345538967155559,4,20.0,0.5858700983120678,5,38.0,0.5251504787235305,3,29.0,0.5085710212238785,1,33.0,0.5680043153534315,2,8.0,0.6882374279285592,0,6.0,0.6303061614509524,3,37.0,0.20816093593573412,5,16.0,0.4120116050440184,2,60.0,0.4429518355324932,0,19.0,0.6915137216167901,6,42.0,0.353863491276797,3,9.0,0.08617729759739881,8,62.0,0.3925408119467477,1,13.0,0.8102653680856646,1,17.0,0.6595747148456068,7,37.0,0.19637363056481907,51,446.0
8495.0,275,0,58,22381,22656,0,237.0,0.8618181818181818,6.937671332745137,3,18.0,0.4690238942205274,0,27.0,0.5642456815474594,7,55.0,0.49109302616191736,3,23.0,0.6992005184497558,4,21.0,0.4897827128576873,5,16.0,0.3445815791725225,7,38.0,0.37340463841514915,2,24.0,0.4148150076616861,8,70.0,0.24427144041658821,2,8.0,0.6263826728146752,3,47.0,0.2903898837393982,5,37.0,0.25331947118515763,4,71.0,0.32722465195010647,1,9.0,0.5506351286315089,2,12.0,0.524542271655936,2,41.0,0.6075082190051626,58,517.0
8500.0,281,0,52,22391,22672,0,234.0,0.8327402135231317,7.097393882343978,5,29.0,0.553559768486357,1,5.0,0.5488500237310606,3,49.0,0.40532903219385585,1,18.0,0.21771863012771656,1,20.0,0.42415235320426276,1,28.0,0.447329752229454,7,71.0,0.41381850349911237,7,34.0,0.35940028843230126,8,84.0,0.23051830055824818,0,6.0,0.5111566926370164,2,22.0,0.6525277667866498,0,32.0,0.7317763451972452,8,67.0,0.4157825241619384,6,27.0,0.2173855950427718,1,13.0,0.36755644277302574,1,19.0,0.7943600066266007,52,524.0
8505.0,274,0,48,22406,22680,0,183.0,0.6678832116788321,7.2205098534555665,2,26.0,0.45056745851443597,2,13.0,0.3631978915282081,7,43.0,0.42509504442323126,8,28.0,0.10008961617202568,1,10.0,0.8088647921296307,3,23.0,0.6887639852035815,2,66.0,0.4591482169606616,6,56.0,0.38326889878586373,4,62.0,0.35427779969189976,2,14.0,0.7193185859228747,1,7.0,0.6408034597374671,0,8.0,0.8890760940122925,5,64.0,0.35142485710863314,2,40.0,0.4168100153682323,1,6.0,0.45893642671687684,2,16.0,0.3195377092016653,48,482.0
8510.0,276,0,50,22420,22696,0,195.0,0.7065217391304348,7.379733462086028,3,16.0,0.5733717964422664,4,26.0,0.5381938094584231,4,57.0,0.4464520265044603,3,49.0,0.41352836977375684,1,5.0,0.7457564237285935,2,15.0,0.5392245523138126,5,39.0,0.4293026235135414,5,47.0,0.30418627347242033,2,57.0,0.42967672925990846,0,4.0,0.8681487908361724,5,21.0,0.4599808433594861,1,5.0,0.47405780279736404,6,51.0,0.4316411658628579,2,25.0,0.7450105343942051,1,9.0,0.5723027875268246,6,40.0,0.17296222099527392,50,466.0
8515.0,281,0,58,22431,22712,0,260.0,0.9252669039145908,7.431858122598857,3,17.0,0.4682218543287227,1,28.0,0.6097852253568534,8,50.0,0.3534633387780455,1,29.0,0.7764778606189673,3,15.0,0.6321337902593689,6,29.0,0.3047000500224754,2,49.0,0.40850350677569863,6,49.0,0.2784495247515349,7,65.0,0.48832735278100653,2,3.0,0.6763349226107775,1,25.0,0.3390457123169709,2,8.0,0.07823976833265729,7,62.0,0.5142307519511339,3,17.0,0.5901441949277105,3,20.0,0.6869108515377019,3,48.0,0.4347672034745556,58,514.0
8520.0,277,0,52,22443,22720,0,222.0,0.8014440433212996,6.891748643398972,5,31.0,0.46316607162187406,1,8.0,0.4460043287612332,7,64.0,0.17759625206269847,3,24.0,0.5299585891881559,2,11.0,0.4290493651057684,1,38.0,0.44201747079512654,7,59.0,0.4177224527619998,2,47.0,0.36110966780742204,6,70.0,0.21352324715090734,0,4.0,0.5371414447778986,3,20.0,0.6269841953931261,4,29.0,0.606286415093007,3,57.0,0.3410700527283024,6,44.0,0.46579938546015853,1,13.0,0.4152616673378899,1,21.0,0.7476774397545516,52,540.0
8525.0,277,0,52,22459,22736,0,219.0,0.7906137184115524,7.31514882003532,2,31.0,0.5136516019718819,3,18.0,0.31959224810921777,8,67.0,0.3789866497959799,3,19.0,0.22522946319503548,2,16.0,0.6977995925924534,3,24.0,0.7490484858708683,2,50.0,0.5284165309302163,6,40.0,0.45756480616140643,4,52.0,0.40332077173754033,1,9.0,0.8245405988023147,2,15.0,0.5899558454000466,1,25.0,0.7053452544736971,5,28.0,0.20431865864717305,4,49.0,0.3780848365206851,3,18.0,0.5149502209417028,3,19.0,0.4959042009936138,52,480.0
8530.0,275,0,51,22477,22752,0,192.0,0.6981818181818182,7.323774776125777,3,13.0,0.6147256914375708,5,38.0,0.5580652626452818,4,64.0,0.45765234735844407,7,38.0,0.4156776116254323,1,7.0,0.8058978382368558,1,16.0,0.6376804555828518,4,31.0,0.42487336329862974,1,41.0,0.46923076543815606,2,33.0,0.5062151635827591,0,4.0,0.8914624551264729,5,26.0,0.4645415777942291,2,14.0,0.28873021336834237,4,43.0,0.36365917539785186,8,52.0,0.4176260862108685,2,13.0,0.6155417094119127,2,20.0,0.19513384541808484,51,453.0
8535.0,274,0,51,22486,22760,0,224.0,0.8175182481751825,7.656212128283242,4,29.0,0.47916770924629165,1,35.0,0.65438447996891,3,37.0,0.4311423672742367,1,39.0,0.6722746222792254,2,13.0,0.5632588397651535,5,21.0,0.2736045678272131,1,27.0,0.5363831208597853,6,32.0,0.5052374424415306,5,33.0,0.5110520026907329,1,3.0,0.6762942095473474,2,32.0,0.29044676661394836,2,21.0,0.19054996131420235,6,46.0,0.5920738089111058,4,63.0,0.3678872824037001,2,17.0,0.7261736638454213,6,34.0,0.44649946762713383,51,482.0
8540.0,280,0,45,22496,22776,0,204.0,0.7285714285714285,7.507432685763645,2,23.0,0.49842565332087296,1,8.0,0.520703240574695,7,53.0,0.4041575033501575,2,16.0,0.660619145611518,1,6.0,0.510049145863733,7,60.0,0.10469915204197472,4,20.0,0.5035941390762969,0,30.0,0.4788260866855609,3,36.0,0.27362490372062864,0,5.0,0.5075080691146271,3,23.0,0.46872461383246083,3,26.0,0.6672544250770633,1,40.0,0.46609965964841443,7,60.0,0.4081235747109099,3,28.0,0.41816214275964203,1,39.0,0.6693011990592952,45,473.0
8545.0,281,0,57,22511,22792,0,272.0,0.9679715302491103,7.380274506829184,3,11.0,0.6593944205382288,6,26.0,0.28375473895227027,2,51.0,0.39614469536725333,7,34.0,0.3906662109034115,2,14.0,0.5944699465861122,7,99.0,0.5536888584757925,2,25.0,0.3466710850797926,5,22.0,0.4825962229048048,3,22.0,0.4323417544047251,2,13.0,0.7152149537165905,2,20.0,0.6145784646728416,1,20.0,0.7914644176113356,6,27.0,0.2508573579714447,3,56.0,0.38568633434501176,3,24.0,0.36479215789822445,3,21.0,0.500262679869831,57,485.0
8550.0,271,0,50,22529,22800,0,198.0,0.7306273062730627,6.985373475875356,3,25.0,0.5823693771201824,6,42.0,0.3035199736831474,5,38.0,0.4422434531242091,2,38.0,0.4418349015818713,1,4.0,0.7170516424106518,1,84.0,0.6604238305530455,7,37.0,0.3891040605069578,0,24.0,0.4141047071783805,3,27.0,0.3373472078076704,0,4.0,0.7268906676873014,5,31.0,0.6033287299691444,3,18.0,0.46180143403686225,2,35.0,0.35801677914653074,7,55.0,0.3766412288557065,2,20.0,0.5375712386133443,3,23.0,0.1960885303570511,50,505.0
8555.0,275,0,54,22541,22816,0,184.0,0.6690909090909091,6.9464328313101715,0,15.0,0.5646096261601449,2,28.0,0.44712613236853527,5,47.0,0.38677759447736765,4,32.0,0.5211583044834077,2,13.0,0.6834136199458727,2,24.0,0.33917231768595857,5,53.0,0.4052749882192356,3,16.0,0.464205872187873,4,38.0,0.6485979196059731,2,9.0,0.571785946530876,3,30.0,0.5014630313849487,5,29.0,0.12002191336038583,7,38.0,0.5753340871905737,3,50.0,0.3368429284494142,3,22.0,0.5054348781069058,4,27.0,0.22949863496979042,54,471.0
8560.0,281,0,46,22551,22832,0,177.0,0.6298932384341637,7.25544892645351,2,6.0,0.7493171513470668,2,23.0,0.6013591897344573,9,67.0,0.40492867142236066,3,33.0,0.46854686082202845,0,5.0,0.5397062955989732,3,35.0,0.16798436978549147,1,37.0,0.3071975600581872,0,23.0,0.705749349457533,1,26.0,0.6536996523344238,3,13.0,0.4332069498540117,5,17.0,0.3362329388371287,3,33.0,0.4843800327054173,2,43.0,0.4102202565381801,6,44.0,0.39219758844725494,4,34.0,0.4295472355946523,2,27.0,0.6171300745186976,46,466.0
8565.0,274,0,59,22566,22840,0,233.0,0.8503649635036497,7.256048321868013,1,1.0,0.5227933312761983,3,35.0,0.6437994452672179,4,69.0,0.4182321384936021,7,49.0,0.40141687970949136,5,20.0,0.42380344362580574,7,63.0,0.5336732604740962,4,34.0,0.4304856750774753,2,11.0,0.6146925493159736,3,13.0,0.5232320483597567,3,26.0,0.6349882776392481,5,33.0,0.25715194172361844,4,31.0,0.5823453356786767,5,37.0,0.20162996653839205,2,41.0,0.39817850822852724,2,35.0,0.43005435189213964,2,23.0,0.7847715226885791,59,521.0
8570.0,277,0,47,22579,22856,0,198.0,0.7148014440433214,7.376848046272871,4,16.0,0.550363588870222,0,20.0,0.40636587097650634,5,43.0,0.388978561038988,3,46.0,0.4322676224721657,0,20.0,0.6219867812240282,1,51.0,0.6426822288400243,3,40.0,0.6686848711993642,6,29.0,0.3271333514874044,1,10.0,0.3693126059835912,0,14.0,0.8127701971817441,5,40.0,0.5347923716547871,6,49.0,0.4609870708885636,4,50.0,0.3962830701257781,7,41.0,0.43463272255432345,2,14.0,0.6914073708509895,0,4.0,0.29453985009939987,47,487.0
8575.0,282,0,52,22590,22872,0,251.0,0.8900709219858156,7.598009154993121,0,15.0,0.5710609041412024,2,9.0,0.587994926021998,2,47.0,0.40053175793923973,5,32.0,0.5666715434126658,2,13.0,0.7365827655577516,2,20.0,0.3110887017659068,1,26.0,0.4997284134330752,6,65.0,0.44054530606077474,5,28.0,0.5809929006472959,0,0.0,0.6825734916780528,3,34.0,0.5225343398948318,4,54.0,0.15524991852503545,8,64.0,0.5805976249563738,8,71.0,0.4903743584118884,0,6.0,0.7337228465670662,4,21.0,0.24953232444749218,52,505.0
8580.0,280,0,49,22600,22880,0,218.0,0.7785714285714286,7.134525712399431,3,10.0,0.5924488591699565,4,12.0,0.5135797735574672,8,55.0,0.47707256131782977,3,41.0,0.4809522219927034,4,24.0,0.4890820050258285,6,31.0,0.13338895700093054,2,15.0,0.27087297213563993,0,52.0,0.6545106547020323,0,26.0,0.6588700055416149,1,3.0,0.48828919794722775,4,26.0,0.35823074818942685,2,31.0,0.4786507575395023,3,62.0,0.36506267908389617,4,77.0,0.2943331907415955,1,5.0,0.5303990145011136,4,43.0,0.6268951345901568,49,513.0
8585.0,280,0,43,22616,22896,0,165.0,0.5892857142857143,7.0995338045546506,2,9.0,0.5881239136080455,4,32.0,0.6235538215647625,3,56.0,0.3975786154763441,9,54.0,0.31278183979827767,2,19.0,0.35436797890830235,3,39.0,0.14494329541412304,3,26.0,0.16739678415338605,0,4.0,0.6936703673853847,1,6.0,0.47249892283642153,3,19.0,0.6873525742975889,2,29.0,0.38030110800108724,0,14.0,0.678759574537106,7,51.0,0.18385214451327245,3,33.0,0.4501672434938226,1,6.0,0.36829072822364145,0,29.0,0.7858950639818719,43,426.0
8590.0,284,0,57,22628,22912,0,246.0,0.8661971830985915,7.634084467888907,3,18.0,0.6389665138908586,7,56.0,0.34313589578239195,7,46.0,0.3173716975448424,10,83.0,0.12958978400760973,3,22.0,0.6525385484166486,2,26.0,0.7121100001998572,2,22.0,0.681003300902794,1,8.0,0.4577363156853874,3,11.0,0.41921148170502165,0,11.0,0.7663199253502941,3,20.0,0.6190961655843323,5,27.0,0.5707658375257153,6,72.0,0.33294656668614137,0,16.0,0.4852731919065562,3,14.0,0.6555576809719313,2,7.0,0.4867112634815973,57,459.0
8595.0,274,0,55,22646,22920,0,247.0,0.9014598540145985,7.513537665283018,1,13.0,0.5223729244835303,5,63.0,0.31535994004890494,9,74.0,0.12935497101255022,6,83.0,0.3374049342446083,1,15.0,0.6641930620130532,1,16.0,0.8389139458726995,2,16.0,0.7695098406030224,0,8.0,0.49293779548078526,4,32.0,0.44447345623857604,1,3.0,0.59695725910043,1,16.0,0.6379452956402322,3,33.0,0.20953497195979706,9,79.0,0.4996298712452134,6,31.0,0.4828986856091616,1,12.0,0.6713777441060266,5,31.0,0.16393384508716294,55,525.0
8600.0,275,0,46,22661,22936,0,193.0,0.7018181818181818,7.517679458292469,4,16.0,0.5579620860250383,2,26.0,0.577142026039308,5,83.0,0.14593762624920112,3,89.0,0.3333147746291243,4,18.0,0.49441753849253667,4,21.0,0.5334663071286777,5,28.0,0.4215696400088002,0,8.0,0.879689961293728,1,25.0,0.6672979118768815,4,18.0,0.4226522721819745,3,18.0,0.43830822534373876,2,24.0,0.5242705611381128,4,71.0,0.29559488839097103,2,33.0,0.5053157499848951,2,12.0,0.4640407569884384,1,33.0,0.6649076551589116,46,523.0
8605.0,283,0,43,22669,22952,0,149.0,0.5265017667844523,7.273893530568772,3,19.0,0.5147181846666345,3,29.0,0.538767696814265,2,52.0,0.6906024764034941,10,95.0,0.2724392377637615,2,22.0,0.36327438213326696,1,21.0,0.23886979751752294,2,30.0,0.1289739289322647,2,11.0,0.5672942920249445,3,20.0,0.6617080074862522,0,14.0,0.6875854546791205,2,20.0,0.43635814827979086,2,16.0,0.49551304433400073,8,65.0,0.15651514803824898,2,17.0,0.3152288539308058,1,16.0,0.43765035301290617,0,13.0,0.8355065071938274,43,460.0
8610.0,274,0,52,22686,22960,0,234.0,0.8540145985401459,7.629046883742771,4,26.0,0.5271505713352164,7,52.0,0.27572436012932944,2,30.0,0.7733426760411678,9,119.0,0.41860720334800194,3,23.0,0.6341378467675606,6,25.0,0.42577849508400456,0,11.0,0.5317459111021973,1,13.0,0.30288658079374414,2,16.0,0.4279349868536536,0,4.0,0.8649590173891345,2,16.0,0.6530096754173578,5,35.0,0.5238069118780606,7,93.0,0.30144438166647775,1,10.0,0.5060079880612143,1,9.0,0.6771818972309681,2,8.0,0.41231249991138724,52,490.0
8615.0,270,0,51,22706,22976,0,210.0,0.7777777777777778,7.622213185609598,2,25.0,0.4834821026086233,4,60.0,0.3315744206969496,4,38.0,0.5325855919519142,2,81.0,0.4108151515467913,1,17.0,0.6953242291034353,2,36.0,0.5154431575235062,0,5.0,0.8238813963517473,5,22.0,0.38572414859597637,6,30.0,0.37215934731040223,0,0.0,0.7544222260819002,0,8.0,0.7440710157761796,3,43.0,0.42783690916898975,9,91.0,0.4189674657671998,5,30.0,0.6446009831829579,1,11.0,0.7217283277029688,7,37.0,0.14545740638375376,51,534.0
8620.0,274,0,44,22718,22992,0,191.0,0.6970802919708029,7.353830154667808,4,23.0,0.5755499035589806,2,27.0,0.6476426617712545,4,31.0,0.23824665996231284,7,52.0,0.3758127158213552,3,18.0,0.5726121889143483,4,30.0,0.13997264525694456,2,8.0,0.3605877251760911,1,29.0,0.6642540179843341,1,33.0,0.5714852235074085,2,9.0,0.5059392015407188,2,7.0,0.515311196509065,3,28.0,0.5242602012205291,4,92.0,0.27888656823003527,1,28.0,0.5665880375201386,3,16.0,0.44759371348827,1,40.0,0.6145017934915629,44,471.0
