step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2135.0,409,0,75,5287,5696,0,315.0,0.7701711491442543,5.261010565673296,0,2.0,0.7228992101982942,5,26.0,0.3966213482913375,7,136.0,0.11142654596121115,2,425.0,0.3639693614880803,7,155.0,0.1810697289774838,8,215.0,0.4135815025458655,1,64.0,0.34290251763426444,5,71.0,0.43084346275870705,1,23.0,0.522465266994811,3,16.0,0.6389629034818404,0,155.0,0.39600012721299166,4,115.0,0.4203983531716895,7,139.0,0.31749054747024147,8,223.0,0.12451974132661099,9,200.0,0.15590799638298242,8,156.0,0.2850483742138504,75,2121.0
2140.0,409,0,92,5303,5712,0,387.0,0.9462102689486552,5.173043905818476,3,7.0,0.6878611104772218,0,26.0,0.6244504382256647,0,84.0,0.5012486865255046,8,441.0,0.39589633509923594,5,155.0,0.1610444191059021,15,272.0,0.34784016760411773,7,81.0,0.16309579679878308,1,26.0,0.47155215708101744,5,21.0,0.44312920290241975,1,11.0,0.38778143082637767,7,157.0,0.31891270460669385,2,98.0,0.34896946846898613,10,132.0,0.33713591034015783,8,221.0,0.13858242303782117,5,227.0,0.2787552338247714,15,205.0,0.2106315571384076,92,2164.0
2145.0,405,0,125,5315,5720,0,763.0,1.8839506172839506,5.377287338022324,1,6.0,0.683752207205482,3,15.0,0.6401240691554485,0,22.0,0.7892350450064765,13,498.0,0.2053757051108179,7,171.0,0.27514531066013026,22,361.0,0.2539953940210131,11,130.0,0.060136314824725486,1,15.0,0.4395701106838497,0,23.0,0.6190907246155765,5,22.0,0.422155660102311,13,210.0,0.1583982194522178,6,110.0,0.19079898248959393,15,183.0,0.2461552164212543,5,176.0,0.3069116791743713,9,238.0,0.3267401630640901,14,236.0,0.18557891486235856,125,2416.0
2150.0,405,0,142,5331,5736,0,954.0,2.3555555555555556,4.921869639500172,2,9.0,0.6631976566295408,1,9.0,0.42411531332861174,3,25.0,0.5996692125730674,19,583.0,0.03395155695839852,14,227.0,0.26133281026176414,21,391.0,0.10883716778638805,6,127.0,0.240239255067584,6,34.0,0.4020966620101013,2,10.0,0.7204108062279257,0,26.0,0.5851317388166749,14,234.0,0.2544073457563905,12,129.0,0.10225020117101932,19,268.0,0.1651749506001617,3,173.0,0.38684829088815453,10,213.0,0.2588296577545881,10,226.0,0.2999264105932648,142,2684.0
2155.0,401,0,125,5351,5752,0,887.0,2.2119700748129674,5.2392846324134785,1,9.0,0.6669554074553452,5,24.0,0.42410614578559264,4,45.0,0.6249432783926069,19,586.0,0.1493369774553152,20,309.0,0.12980274712542006,16,356.0,0.11025253439981884,1,51.0,0.7220463321255026,10,76.0,0.3663821098749647,0,3.0,0.5678629349821493,3,16.0,0.6669190280247336,7,191.0,0.3677503016623731,3,96.0,0.5145875867799002,15,302.0,0.2451285357332636,8,197.0,0.25464974092609716,10,154.0,0.16685250294297235,3,217.0,0.3241907263683952,125,2632.0
2160.0,395,0,100,5365,5760,0,638.0,1.6151898734177215,5.014551811730316,1,6.0,0.6496272489191192,1,23.0,0.6596155438138603,0,28.0,0.3421816579334153,13,488.0,0.2864814058184208,26,432.0,0.043756063424874536,5,343.0,0.3196029777660643,2,45.0,0.6501946434592956,9,96.0,0.36561654417527123,5,16.0,0.3978010177546345,0,13.0,0.4051465132471882,4,204.0,0.23624356641600655,2,66.0,0.51789130919262,8,229.0,0.2991446702539153,9,196.0,0.2654559946096201,8,161.0,0.1919659267301429,7,232.0,0.19349586522476037,100,2578.0
2165.0,397,0,109,5379,5776,0,770.0,1.9395465994962218,5.016137266657558,0,5.0,0.6338933903118953,3,13.0,0.7123262413538264,2,10.0,0.284092835590446,8,489.0,0.24721498268017925,32,583.0,0.13897125598384125,6,327.0,0.3459335432304524,6,67.0,0.2786356908872178,1,56.0,0.31122589195997,1,22.0,0.5649230652076904,5,23.0,0.3766736251897318,10,239.0,0.177191351799039,6,73.0,0.17846908294424196,3,238.0,0.3092819583503649,5,139.0,0.32349925856732853,8,170.0,0.3490133580899273,13,287.0,0.2205143988178825,109,2741.0
2170.0,406,0,149,5386,5792,0,1053.0,2.5935960591133007,4.996011665342025,3,7.0,0.6757866010072363,5,29.0,0.54145025917234,6,35.0,0.41681146312079403,8,530.0,0.11418910947492507,28,647.0,0.16795401321370962,11,357.0,0.2231177265093999,11,112.0,0.0016652817725018303,6,41.0,0.47236717460156197,4,18.0,0.6854841092071509,1,29.0,0.5998638050812731,16,307.0,0.2301401391239682,14,127.0,0.0011188286081609297,8,245.0,0.19948962965249253,4,152.0,0.33318498896307436,11,182.0,0.2682080854529751,13,305.0,0.3142074006317101,149,3123.0
2175.0,395,0,130,5405,5800,0,1045.0,2.6455696202531644,4.468535404388081,1,5.0,0.5505470691087498,0,25.0,0.36129379283411084,2,40.0,0.6081910582066413,8,470.0,0.20207310919686367,21,612.0,0.12429082106583135,16,432.0,0.24666130463993213,12,175.0,0.06678167582546587,2,46.0,0.347708055429344,0,9.0,0.6270957500405142,2,11.0,0.667809237847741,16,325.0,0.2446546788311003,14,201.0,0.058136746030798575,8,236.0,0.08357635073571362,9,182.0,0.20495187356430142,10,153.0,0.12045871375959924,9,247.0,0.2928398003810825,130,3169.0
2180.0,391,1,117,5424,5815,0,891.0,2.278772378516624,4.8382235100812325,3,14.0,0.640233824654752,2,14.0,0.6929763005590157,3,28.0,0.6518407414201461,4,331.0,0.2494731330645926,20,525.0,0.14184893646095226,16,512.0,0.169842072430055,6,167.0,0.33677467650414233,7,44.0,0.13059682048867252,5,14.0,0.44164778704109,1,9.0,0.4013322034187146,8,260.0,0.2110377559662748,8,211.0,0.45002570029285766,6,171.0,0.33832467323120313,10,192.0,0.24045261655403444,8,178.0,0.16215346849173792,10,165.0,0.16049742306243694,117,2835.0
2185.0,394,3,75,5435,5829,0,514.0,1.3045685279187818,5.5823986774770455,0,7.0,0.6198805067851401,0,4.0,0.764485189388809,4,48.0,0.4181843474450315,4,309.0,0.24084553876660483,13,493.0,0.3386037417033423,16,510.0,0.14297239078317994,0,74.0,0.6835081104568941,3,49.0,0.4706540536205695,1,21.0,0.4531095852792699,7,30.0,0.33400933089387635,4,265.0,0.21578504505398716,0,135.0,0.548260332164584,3,152.0,0.5468399519437316,6,133.0,0.29036180899035324,8,180.0,0.2326752931439929,6,188.0,0.20872233065140952,75,2598.0
2190.0,385,4,79,5451,5836,0,418.0,1.0857142857142856,5.73066987024783,1,4.0,0.6308737705893328,3,12.0,0.6082333864188991,8,80.0,0.257890167488373,7,339.0,0.14829308746525596,1,447.0,0.47398891962816886,14,414.0,0.2282632112773157,1,74.0,0.6034802708412755,0,19.0,0.8237891454209205,1,11.0,0.7123214765746309,2,39.0,0.5576349428193019,8,290.0,0.289960824453861,1,96.0,0.3477003882367169,8,176.0,0.30538443429762946,1,118.0,0.3780787205765235,14,222.0,0.25044029188247663,9,191.0,0.25069894868008413,79,2532.0
2195.0,392,2,121,5462,5854,0,665.0,1.6964285714285714,5.121410206312659,2,6.0,0.5869760761304911,1,11.0,0.44599030508923737,15,144.0,0.30539186093560045,7,297.0,0.23873208202890195,6,419.0,0.3056821468568665,13,439.0,0.28947320880840877,5,96.0,0.5174225939232397,0,6.0,0.6315093774226959,3,20.0,0.6869183559245154,3,23.0,0.6704855056768677,14,348.0,0.2573605541797211,6,116.0,0.08221303026000014,10,163.0,0.0440113433910035,6,129.0,0.26305923365956185,19,309.0,0.20727004596213983,11,189.0,0.2965329240349363,121,2715.0
2200.0,403,0,128,5469,5872,0,959.0,2.379652605459057,5.056172917012079,4,21.0,0.588900463490117,2,14.0,0.7559176432448685,15,215.0,0.32428034904811714,5,192.0,0.42932365161169667,9,398.0,0.2689756204501288,9,491.0,0.18452228933205356,1,68.0,0.2774460758430667,2,17.0,0.36270406990517207,0,13.0,0.38868755805018096,1,16.0,0.41744809690463813,21,436.0,0.1490403980838059,7,110.0,0.3387857254867289,7,131.0,0.160781265262816,13,187.0,0.23027705445104257,26,426.0,0.19140501813075025,6,153.0,0.30407475706701387,128,2888.0
2205.0,395,0,129,5485,5880,0,1241.0,3.141772151898734,4.770726490882739,0,16.0,0.49115505871741166,0,3.0,0.8248076809133696,16,295.0,0.15212951089367835,2,179.0,0.40022945637361235,13,337.0,0.21463013710891915,8,444.0,0.13954673161045544,3,21.0,0.49339800148325175,0,4.0,0.5987420932078498,6,28.0,0.3735441784933549,7,35.0,0.2870420722409425,26,559.0,0.04510337113570825,0,40.0,0.5765250447912372,3,138.0,0.4584449410696914,13,206.0,0.25566035765696926,28,561.0,0.1709200967350692,4,128.0,0.1535394445868928,129,2994.0
2210.0,387,0,135,5509,5896,0,1484.0,3.834625322997416,4.573140797778647,3,10.0,0.6468987944369033,3,8.0,0.5539723372519885,21,390.0,0.11756657296202871,7,204.0,0.14392651423748215,9,361.0,0.16433928742238949,5,312.0,0.2520780579098593,3,24.0,0.4293705176030116,0,4.0,0.8739293728045011,3,39.0,0.504822022513989,3,45.0,0.3868915751261148,22,597.0,0.20432657286729722,1,33.0,0.27450853703034783,10,164.0,0.32010718831977053,8,156.0,0.35671986329819666,30,709.0,0.11951462060876511,7,136.0,0.17979293497350873,135,3192.0
2215.0,394,0,124,5518,5912,0,1275.0,3.236040609137056,5.009198128047091,3,8.0,0.551445623407057,1,7.0,0.48801117187629006,16,404.0,0.1839806404360914,8,199.0,0.17785197223592863,10,371.0,0.19399581056129128,3,325.0,0.3362143286970742,6,44.0,0.4386326403308525,0,0.0,0.7545579895230706,4,29.0,0.6530048786859405,1,23.0,0.6797688478132863,14,516.0,0.3076115228786856,6,60.0,0.4089924168432616,10,167.0,0.12279890382092262,3,174.0,0.24410169192945627,27,762.0,0.05415128814923208,12,188.0,0.3476569148318073,124,3277.0
2220.0,395,0,109,5525,5920,0,901.0,2.2810126582278483,5.221657048701327,4,20.0,0.562058055235806,1,10.0,0.778502145593481,8,333.0,0.1561901045355024,1,123.0,0.6088510211607013,13,362.0,0.12702570531717308,8,355.0,0.270827014421086,9,78.0,0.03743651704261992,3,8.0,0.14758018550134755,1,24.0,0.3492371443047531,2,18.0,0.6631246580650239,7,359.0,0.19128485228731226,0,51.0,0.6581334040300559,10,135.0,0.11979849105189581,10,212.0,0.2903906710080394,20,706.0,0.06845254907170567,12,248.0,0.43926601331945514,109,3042.0
2225.0,394,0,99,5542,5936,0,648.0,1.6446700507614214,5.06532253589658,2,20.0,0.5163993647221621,1,1.0,0.7309801837695605,4,207.0,0.3102063414443567,1,40.0,0.6204833798344005,16,309.0,0.11590111298653138,15,418.0,0.1574605794200583,6,87.0,0.07714883735121958,3,21.0,0.19141972498532678,6,29.0,0.34353731054181014,3,29.0,0.3754366683721321,3,380.0,0.21765617848911786,0,4.0,0.6936128967306301,2,127.0,0.46896971086157796,15,274.0,0.24217252308077578,15,780.0,0.10742150211326033,7,236.0,0.1973711806156478,99,2962.0
2230.0,385,1,107,5566,5951,0,606.0,1.574025974025974,5.22681443012416,4,18.0,0.5923081415739645,3,11.0,0.6128079950267558,4,135.0,0.6807575244905304,5,27.0,0.4661949719171061,12,348.0,0.20292807262213897,16,404.0,0.0853262051185718,0,36.0,0.424850363592061,0,10.0,0.725296925334974,3,33.0,0.4952044037565616,3,30.0,0.3633683402247943,7,402.0,0.34459381761778696,3,6.0,0.3393494968977336,6,134.0,0.33590634482538695,20,365.0,0.18388361880444207,16,842.0,0.207466937942476,5,161.0,0.21500289029479394,107,2962.0
2235.0,380,2,98,5578,5958,0,533.0,1.4026315789473685,5.0917704560056425,1,17.0,0.5058563329382776,1,10.0,0.40980434437467494,0,82.0,0.610621378804594,8,64.0,0.465978353794574,8,335.0,0.16658292616361378,15,344.0,0.09809990236079254,2,31.0,0.5219732110712451,0,6.0,0.8116793822237396,5,30.0,0.5257649247489592,3,22.0,0.6077699979652759,7,367.0,0.31139544252582846,8,40.0,0.07862211910286013,8,138.0,0.13723331710726394,20,407.0,0.08357357583861756,10,803.0,0.25640640767568035,2,140.0,0.4210505779808186,98,2836.0
2240.0,384,2,101,5590,5974,0,510.0,1.328125,5.326371095281095,3,18.0,0.5792877810009822,2,15.0,0.7049370124780925,5,72.0,0.26388821998335454,5,62.0,0.25432034288031213,15,356.0,0.16038670810759767,10,370.0,0.26897013407915343,4,52.0,0.6668105521318428,1,9.0,0.642561182389856,2,34.0,0.3531038996700806,1,15.0,0.6286222033370854,4,261.0,0.2211746420083365,11,97.0,0.4394729945821904,8,103.0,0.15107532912614918,15,369.0,0.21611857029980383,7,661.0,0.148835798389201,8,149.0,0.4242414969578604,101,2643.0
2245.0,385,2,95,5605,5990,0,494.0,1.283116883116883,4.968695807277662,2,15.0,0.5448961700064909,0,4.0,0.8216190520921587,7,75.0,0.14890377784432282,7,55.0,0.1667853299065444,18,348.0,0.07077313932511548,9,421.0,0.304978757270828,5,74.0,0.42731007761159706,0,4.0,0.6243911098923347,5,30.0,0.3996036754495373,4,22.0,0.41493322031470714,3,243.0,0.19113469149682014,11,152.0,0.4192897217375945,2,108.0,0.37377962575717544,5,345.0,0.2815831449776385,11,478.0,0.14141823981866478,6,129.0,0.3596393078975623,95,2503.0
2250.0,378,1,112,5621,5999,0,709.0,1.8756613756613756,5.209305296079191,4,20.0,0.5220556313449798,2,6.0,0.6048120077980326,3,46.0,0.607111383084876,11,92.0,0.45504792703808994,17,287.0,0.09190802916022191,10,402.0,0.17383530562735325,10,118.0,0.22770395780845912,2,13.0,0.740139815571001,2,29.0,0.5667424150468153,3,33.0,0.4139753389846798,7,263.0,0.2865976769305313,15,214.0,0.1555452409932444,7,118.0,0.3412719134087841,8,353.0,0.3220355605031107,8,365.0,0.3289703108349994,3,48.0,0.3624285580378163,112,2407.0
2255.0,375,3,104,5638,6013,0,859.0,2.2906666666666666,5.039189421243619,2,24.0,0.45063047057999306,1,8.0,0.5363738559535574,2,35.0,0.6570255646323215,5,106.0,0.4924822246551059,11,260.0,0.17250447325971383,11,346.0,0.1479229428317927,11,175.0,0.30602553393219195,2,19.0,0.6042622982426827,3,20.0,0.6529851159124588,2,18.0,0.6258199610899672,14,318.0,0.24798220138834629,18,303.0,0.041450272611450935,13,173.0,0.15516366782787092,7,327.0,0.13607894047414393,1,328.0,0.4366524425898524,1,36.0,0.39674936948301576,104,2496.0
2260.0,389,1,97,5642,6031,0,658.0,1.6915167095115682,5.069500226929389,4,26.0,0.5691691750702355,1,9.0,0.845926665276118,6,44.0,0.36055918716278845,2,67.0,0.21916537670620476,3,265.0,0.3021669843555338,10,257.0,0.226286763572155,6,163.0,0.5033905243234242,2,33.0,0.2348017182886945,0,13.0,0.4579832423258487,1,12.0,0.7125311585359606,17,325.0,0.11285625230676108,12,326.0,0.27579357599215143,9,184.0,0.09737720852359812,10,261.0,0.16564296380121615,7,303.0,0.2915456945210434,7,51.0,0.33324812283358535,97,2339.0
2265.0,388,0,79,5652,6040,0,316.0,0.8144329896907216,5.356302859454844,1,17.0,0.5299696831473079,0,4.0,0.8234846326879663,9,60.0,0.16162773205137482,3,60.0,0.2713777167024371,7,268.0,0.3163850957469034,3,265.0,0.2938402110214444,0,80.0,0.4381606433270901,0,6.0,0.7953531974091955,5,22.0,0.3473361525057619,4,16.0,0.4734416508265385,17,276.0,0.12487499525360331,2,243.0,0.5085816776123789,3,134.0,0.5786706498122435,2,257.0,0.36698210183042046,10,274.0,0.17266516541845447,13,108.0,0.1508922256310552,79,2090.0
2270.0,389,0,84,5667,6056,0,381.0,0.9794344473007712,5.538997065803718,2,7.0,0.6598326773188766,3,8.0,0.6226361418701084,7,61.0,0.23342472568128717,6,76.0,0.47707508585557135,13,320.0,0.18329321891718975,6,244.0,0.3372867624925977,1,12.0,0.3265512171512326,0,8.0,0.890283615035975,2,29.0,0.5636155231316495,1,21.0,0.44668781012533737,8,317.0,0.26149815672857113,2,100.0,0.2758738210204257,1,94.0,0.5918350528874917,8,264.0,0.3080096179851287,10,196.0,0.16245711830427062,14,145.0,0.20352185580984594,84,1902.0
2275.0,394,0,100,5678,6072,0,557.0,1.4137055837563453,5.695749364999913,1,4.0,0.5949553092242096,2,9.0,0.444556434589862,7,75.0,0.5289560089503992,10,122.0,0.5407659786459769,13,337.0,0.10670333140306826,14,290.0,0.20429597460152016,4,18.0,0.3791048393012925,0,4.0,0.8905837635114165,3,21.0,0.5967842544827267,2,9.0,0.6963518509690332,8,329.0,0.3142595175662244,3,105.0,0.2759238934859589,7,107.0,0.36564029918333796,15,323.0,0.17405316790204817,3,181.0,0.30047780825735265,8,144.0,0.14464523627704373,100,2078.0
2280.0,391,0,108,5689,6080,0,570.0,1.4578005115089514,4.942337050827091,3,11.0,0.6521273391904385,3,20.0,0.6555323597217945,1,69.0,0.6300037187377585,14,178.0,0.263346416467566,12,275.0,0.23930702217022604,16,305.0,0.15009345537930038,0,29.0,0.26469208822343826,2,7.0,0.6470033881053656,0,12.0,0.4320133878217764,4,24.0,0.6222221069658022,9,297.0,0.1630499655521867,7,129.0,0.2995172184201383,8,109.0,0.08675069062349601,16,335.0,0.08087499945367824,8,175.0,0.31295094711531174,5,166.0,0.2702541303620572,108,2141.0
2285.0,390,0,112,5706,6096,0,486.0,1.2461538461538462,4.936230980995439,1,7.0,0.5667422115692381,2,14.0,0.6954902170611532,2,20.0,0.3199734834600762,13,195.0,0.15368205199731327,11,320.0,0.29506512264214724,16,278.0,0.1169935719861523,5,26.0,0.594192406131801,6,28.0,0.5001716696293663,6,23.0,0.39120860289827647,0,17.0,0.430313328770248,11,232.0,0.15561716698817307,6,118.0,0.5124273142552561,5,76.0,0.3553048803764268,11,278.0,0.23307757919323052,8,156.0,0.1474996924927901,9,204.0,0.2918982150669094,112,1992.0
2290.0,400,0,86,5712,6112,0,394.0,0.985,5.605750590349054,3,13.0,0.6331130128580058,3,16.0,0.5767873739112955,6,34.0,0.27151079644985726,10,166.0,0.1335017939257718,8,367.0,0.20105988755418056,12,220.0,0.24983498950159203,5,47.0,0.6904104182562176,4,35.0,0.12143329829709955,2,31.0,0.5868987659757833,5,21.0,0.38812923864794774,3,210.0,0.31847037297545255,1,27.0,0.3851183729458643,0,54.0,0.585482070351875,6,171.0,0.309510086101653,9,123.0,0.17237784163190345,9,211.0,0.218188303248248,86,1746.0
2295.0,395,0,73,5725,6120,0,298.0,0.7544303797468355,5.715153412883675,0,10.0,0.5877326804101792,1,12.0,0.402897353297789,1,33.0,0.650201385026418,3,171.0,0.23897539078615132,15,434.0,0.1197451049842124,2,221.0,0.2552967047399435,2,45.0,0.4278164837482169,3,35.0,0.31694230002646434,4,23.0,0.6558926554946791,1,26.0,0.5860888096512037,7,215.0,0.3129042825186577,6,34.0,0.31666878750496835,7,63.0,0.41396090031859356,3,140.0,0.5026573427142814,7,143.0,0.2711369511638747,11,177.0,0.09505766768064085,73,1782.0
2300.0,391,0,96,5745,6136,0,537.0,1.3734015345268542,5.580500034734967,2,5.0,0.7045315019308614,2,15.0,0.7215364985055136,1,14.0,0.867494347900236,9,193.0,0.2795837019700274,21,526.0,0.16167496740781012,7,215.0,0.2248563095612297,3,19.0,0.16663008773408824,3,42.0,0.6775207100319035,1,17.0,0.450956384499215,2,14.0,0.6809910263286812,10,216.0,0.18462458645444862,2,40.0,0.36450789716984505,12,115.0,0.11286547641043065,4,103.0,0.44065054175479185,10,156.0,0.28130948860204247,7,214.0,0.17443373968452824,96,1904.0
2305.0,389,0,127,5763,6152,0,771.0,1.9820051413881747,4.831151450016769,1,4.0,0.6415950557868106,1,6.0,0.7659227718528654,2,11.0,0.29786140240942033,8,196.0,0.16111996557092376,29,656.0,0.1736250911605331,14,275.0,0.16973849700443194,3,26.0,0.1814636077851757,3,56.0,0.7114433175412133,6,25.0,0.41875511738034304,2,14.0,0.40711146164492035,12,194.0,0.1522941249786549,8,46.0,0.5293923160983853,14,153.0,0.2324752312866108,5,86.0,0.2502144034708444,12,161.0,0.16375156132440177,7,237.0,0.29897249587165464,127,2146.0
2310.0,382,0,123,5778,6160,0,860.0,2.25130890052356,5.065752096151709,3,13.0,0.6119432059870834,3,12.0,0.5962818630830239,6,38.0,0.16025221789995173,5,142.0,0.3621698415958688,34,810.0,0.07064519817361496,13,287.0,0.20423082631366624,6,42.0,0.3713810677512602,2,28.0,0.249683648732796,1,27.0,0.6086988216801867,5,30.0,0.3693073149158443,8,221.0,0.2649640300130657,2,51.0,0.32639416225845497,6,143.0,0.4134711233457803,9,99.0,0.45665857156311107,12,142.0,0.1365223832951913,8,231.0,0.3563633030829836,123,2316.0
2315.0,380,1,112,5795,6175,0,1059.0,2.786842105263158,5.4786071302087285,5,33.0,0.45935393013915893,1,9.0,0.47188547277552867,7,75.0,0.47798832023085286,0,70.0,0.6531663514935304,35,985.0,0.010228302893151936,5,232.0,0.14393821054755113,9,74.0,0.5455920793284893,5,27.0,0.201411044410652,3,13.0,0.7023312323641758,2,32.0,0.5856634856168008,9,227.0,0.23238762672699492,6,43.0,0.2164354792753093,2,141.0,0.40029354378463516,11,138.0,0.37022532663611224,4,150.0,0.3005604575799344,8,185.0,0.15629718208903695,112,2434.0
2320.0,387,1,100,5804,6191,0,965.0,2.4935400516795867,5.3900460287816125,1,28.0,0.5964922324636401,2,15.0,0.5861576831832819,1,65.0,0.6560684519495326,2,28.0,0.5837127280063673,32,1046.0,0.13737306693299806,3,245.0,0.25112303347167597,3,82.0,0.40699787432585616,5,56.0,0.11137762552053772,1,11.0,0.48536859919053105,3,19.0,0.6593903696844553,11,220.0,0.17311573398052338,6,58.0,0.4612019664687568,8,171.0,0.23734001369614507,9,149.0,0.09532274339590505,7,149.0,0.35946399727611233,6,208.0,0.11765136969162937,100,2550.0
2325.0,375,2,89,5823,6198,0,691.0,1.8426666666666667,5.09667124617944,1,7.0,0.6198726236333628,1,7.0,0.750736649543896,0,4.0,0.581121819658658,2,24.0,0.36315036444799825,22,970.0,0.19984343375994892,8,268.0,0.4058247164029243,5,44.0,0.1354149135216278,0,43.0,0.5868842425786885,6,26.0,0.3533272361961168,1,18.0,0.3453985872950783,12,187.0,0.12991997000275776,1,51.0,0.6192072335665753,9,174.0,0.26235445087358206,6,123.0,0.2149544097289347,7,153.0,0.13769409951939188,8,239.0,0.15416217402886082,89,2338.0
2330.0,372,4,94,5840,6212,0,660.0,1.7741935483870968,5.657695205329588,3,13.0,0.5170246671618857,2,14.0,0.6985373128922708,2,4.0,0.16360378217819405,3,32.0,0.530699706581516,16,777.0,0.16440127227621246,7,258.0,0.4408063573141492,5,64.0,0.1645673101688895,0,8.0,0.8593070222808789,2,38.0,0.4910751031360766,6,33.0,0.3712799250874114,14,170.0,0.18749942386120202,1,12.0,0.6491491419876607,5,141.0,0.3119816522545068,3,111.0,0.523862286372222,11,144.0,0.14295268760622037,14,303.0,0.25833392599491695,94,2122.0
2335.0,369,6,85,5857,6226,0,484.0,1.3116531165311653,5.6009737242988304,5,35.0,0.5275990264195124,0,3.0,0.5787799473035626,5,27.0,0.18607947410695055,6,52.0,0.3012831427973961,11,639.0,0.23295092767177178,4,171.0,0.2962105584982197,7,69.0,0.5037239977812619,0,4.0,0.7337432012697633,3,22.0,0.5626566323745489,1,31.0,0.6042148053816904,7,182.0,0.3422612008103488,2,17.0,0.5058223063467676,5,87.0,0.21437517558465433,9,131.0,0.4502256233194535,5,155.0,0.20614730524953906,15,322.0,0.2980635290788114,85,1947.0
