step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1660.0,295,0,57,4137,4432,0,226.0,0.7661016949152543,6.93972010908459,2,17.0,0.4889217362300317,0,8.0,0.5094910388170385,7,29.0,0.28750056613943065,0,36.0,0.6306249523652276,1,13.0,0.30956591527682864,9,106.0,0.29118321375619105,5,22.0,0.14000878202229491,7,49.0,0.4395388431600091,3,22.0,0.4826074266590839,3,27.0,0.6162911308528601,0,4.0,0.7857025804043389,0,15.0,0.824313459716789,2,109.0,0.4387305399202556,1,14.0,0.8151051116240473,8,135.0,0.23801440342137312,9,91.0,0.3330273925840398,57,697.0
1665.0,297,0,62,4143,4440,0,263.0,0.8855218855218855,6.498332850408124,5,24.0,0.4927560402418885,1,9.0,0.7337748177383645,8,73.0,0.43854291872588014,3,13.0,0.6582018878224798,6,28.0,0.33349833525307493,7,84.0,0.3303900285140277,0,21.0,0.6403297474080667,4,57.0,0.26531090956367137,1,21.0,0.5343446599061709,4,34.0,0.3993726883214647,2,10.0,0.5295833285890499,1,6.0,0.48024193255857917,7,137.0,0.1837150089720611,2,8.0,0.3071133948810775,3,142.0,0.38602675644210077,8,109.0,0.2597436708779735,62,776.0
1670.0,295,0,59,4161,4456,0,261.0,0.8847457627118644,6.555951633717376,0,23.0,0.5473037797405582,3,22.0,0.7028568484772736,2,71.0,0.4011160744962895,4,30.0,0.37877518461500403,3,36.0,0.47745499627881344,4,100.0,0.19226810359854007,0,6.0,0.843316103088876,6,44.0,0.38420080669746326,1,12.0,0.7396027113809859,9,64.0,0.26592292371214704,1,9.0,0.48516751688585613,5,25.0,0.07899300977486882,7,140.0,0.23900433757341588,3,25.0,0.5590366600199247,9,149.0,0.3660890831937712,2,78.0,0.43096056219945905,59,834.0
1675.0,298,0,48,4174,4472,0,253.0,0.8489932885906041,7.543462898045374,3,7.0,0.6667990482439825,0,9.0,0.5540069822712255,0,27.0,0.5985075035342663,3,30.0,0.1441261274650912,1,18.0,0.7423698950508131,9,111.0,0.2928681356922136,0,4.0,0.8206005626136235,2,42.0,0.5166393718908721,1,3.0,0.5664658748006953,5,75.0,0.35427995249669814,1,10.0,0.8099518056014409,0,27.0,0.5706489478674471,4,102.0,0.4240642970312779,3,40.0,0.6639987210635084,15,210.0,0.21059646995597037,1,24.0,0.6448855786774172,48,739.0
1680.0,292,0,60,4188,4480,0,316.0,1.082191780821918,7.026949178887357,3,12.0,0.47198628738380016,6,18.0,0.37570642752545813,2,15.0,0.4281455466622743,4,26.0,0.3366057895604228,1,5.0,0.599445406329449,10,123.0,0.16503035155689588,0,8.0,0.7973166317223623,3,30.0,0.6257864440182836,4,17.0,0.4636386366362969,3,42.0,0.5878718666922924,2,6.0,0.72774156002937,0,8.0,0.8909760683013727,1,43.0,0.5283099788841213,0,21.0,0.579819860157157,19,301.0,0.0898411206412138,2,16.0,0.14546477844867212,60,691.0
1685.0,295,0,67,4201,4496,0,377.0,1.2779661016949153,6.850817395488726,5,27.0,0.5300040094781534,2,28.0,0.5938746512000833,7,43.0,0.2579730383211942,1,21.0,0.6926244950149593,4,21.0,0.48230209567323334,8,114.0,0.27871512508646645,0,4.0,0.8171899626350317,3,32.0,0.45263541516174655,0,20.0,0.45095592419109176,3,44.0,0.48512907528572996,4,16.0,0.5109958833984506,0,8.0,0.6246261730650453,7,44.0,0.38420973994224394,2,13.0,0.5390255699687829,15,328.0,0.2384528564278513,6,42.0,0.15783324532619614,67,805.0
1690.0,298,0,60,4214,4512,0,342.0,1.1476510067114094,6.984514963645539,0,22.0,0.6049786563762826,4,20.0,0.6756712270177022,8,86.0,0.08657425786660687,2,18.0,0.8052545919200149,3,25.0,0.28238054478116176,2,126.0,0.38477511656277674,0,2.0,0.9102021039704568,4,32.0,0.23155694092472476,1,9.0,0.763948244483401,7,62.0,0.3294140091097874,0,15.0,0.44060046139335435,6,25.0,0.3651057703865681,2,50.0,0.41230137204964534,8,39.0,0.3921025773663216,7,269.0,0.38478755004978116,6,74.0,0.5187149447004449,60,874.0
1695.0,295,0,51,4225,4520,0,192.0,0.6508474576271186,6.655852277376555,2,5.0,0.6889783613705533,2,17.0,0.374972264920388,2,80.0,0.48597526010418146,0,5.0,0.382991041232335,7,30.0,0.3679933094075597,9,138.0,0.3395964800260904,0,4.0,0.5920300382141871,5,33.0,0.20527498643650427,0,4.0,0.7796881568208821,5,66.0,0.30665117008152704,2,14.0,0.6638142858953532,0,27.0,0.5269663272744922,6,48.0,0.4673585363125747,7,58.0,0.3174863406455287,4,265.0,0.3165797948061759,0,55.0,0.6934697200170411,51,849.0
1700.0,298,0,59,4238,4536,0,222.0,0.7449664429530202,6.655482657160192,2,5.0,0.5480530797010376,6,32.0,0.3819613568102008,0,30.0,0.8314043102312169,6,22.0,0.14902600086733195,2,39.0,0.5049435044537728,11,150.0,0.10821343437388266,0,8.0,0.7501630956241782,6,42.0,0.5888923602617059,3,9.0,0.5603454542739331,2,24.0,0.5577202896254112,2,10.0,0.7195876319361909,2,16.0,0.737343542447914,5,63.0,0.36577356736329164,4,59.0,0.20825942758219035,8,301.0,0.20070362443635306,0,2.0,0.47224073278947887,59,812.0
1705.0,302,0,64,4250,4552,0,273.0,0.9039735099337748,7.27414459299521,4,23.0,0.5702885203102214,3,37.0,0.5625554681183921,0,4.0,0.9230474225790748,7,46.0,0.046209077808475545,5,31.0,0.582331446710554,11,138.0,0.11610589848764354,0,8.0,0.8994253592851112,1,43.0,0.4820545076424493,0,6.0,0.5729033392408406,4,23.0,0.6475824679696062,4,22.0,0.49447772223315606,0,6.0,0.7579695775612367,8,62.0,0.3792530668870354,7,55.0,0.4236368316494866,8,282.0,0.2996283139581156,2,11.0,0.254970167941537,64,797.0
1710.0,295,0,47,4265,4560,0,255.0,0.864406779661017,7.348789078157669,0,16.0,0.5680656616379881,4,22.0,0.5729061753700903,2,8.0,0.3147750565368878,4,40.0,0.24771711544893382,6,52.0,0.42455622429417406,3,153.0,0.3250837443815516,0,4.0,0.9156691823989463,3,25.0,0.22934342694437107,1,9.0,0.8019326222827895,0,18.0,0.5058040881376845,0,19.0,0.35276018365766804,4,14.0,0.2092240284958141,9,98.0,0.43553287194660545,2,63.0,0.4102262246615123,4,173.0,0.39385374195634626,5,30.0,0.6444726833712506,47,744.0
1715.0,295,0,46,4281,4576,0,202.0,0.6847457627118644,6.919632671941258,2,7.0,0.6064988754105005,2,21.0,0.34171066250256105,1,8.0,0.15930083826530936,3,45.0,0.4562557571699589,4,51.0,0.3326567907762878,7,158.0,0.2982907252757767,0,0.0,0.54569633446859,4,31.0,0.21007481050632087,0,4.0,0.8519129681888332,3,13.0,0.4192875376049164,2,14.0,0.6575684361159642,0,20.0,0.5787941209861369,5,99.0,0.31658461219268225,7,58.0,0.4035595988254116,1,159.0,0.29301793845932667,5,53.0,0.6469318800724354,46,741.0
1720.0,288,0,60,4304,4592,0,263.0,0.9131944444444444,7.345756325560371,5,25.0,0.5615350964260525,6,30.0,0.3978102759372613,0,9.0,0.6745627419183241,4,52.0,0.6808106692210124,2,18.0,0.668585090140529,9,160.0,0.28519655300777697,4,16.0,0.13305958739273482,4,32.0,0.6594319919435311,1,4.0,0.65663109969001,5,38.0,0.6032749280411497,1,5.0,0.7986521381815974,0,8.0,0.8834919523681624,3,56.0,0.3914820761061813,8,70.0,0.35319127919455506,6,184.0,0.24586020450430138,2,46.0,0.2939450755211247,60,753.0
1725.0,280,0,42,4320,4600,0,162.0,0.5785714285714286,7.2681044574889535,1,21.0,0.5010002210712,2,35.0,0.37854596921405,2,14.0,0.7781214280631769,1,32.0,0.5088033118146736,2,24.0,0.7195595900649732,7,131.0,0.31639526131005413,1,26.0,0.49547020469563025,1,20.0,0.6149700675629646,2,7.0,0.4499491285060481,0,30.0,0.6384955958151595,3,12.0,0.6235143639935341,0,4.0,0.9200665899131295,3,36.0,0.6518756766098496,4,56.0,0.30980595623611806,7,164.0,0.28983237878462614,6,33.0,0.21635625453718144,42,645.0
1730.0,289,0,41,4327,4616,0,170.0,0.5882352941176471,7.1195827154983675,2,10.0,0.6346584155796341,3,22.0,0.5910486822325779,2,22.0,0.76479486826177,6,27.0,0.26403335998069466,1,5.0,0.3712907270892273,5,87.0,0.21221978806373773,0,7.0,0.8970611744070164,3,13.0,0.26692648197619684,2,18.0,0.7643261203377766,3,11.0,0.4592453727836355,0,6.0,0.36960620757417034,1,5.0,0.40945822582142505,2,23.0,0.48991744557723654,4,67.0,0.15461540991570139,2,69.0,0.4248208023481272,5,48.0,0.4127733720199001,41,440.0
1735.0,298,0,39,4334,4632,0,161.0,0.540268456375839,7.241473391661423,0,1.0,0.6222607702056777,0,16.0,0.650540774827383,0,5.0,0.2181114913795485,1,34.0,0.4690828815347543,3,16.0,0.5118814786447227,2,81.0,0.39366589405719216,0,0.0,0.8316722278208147,2,17.0,0.23893606738327405,1,5.0,0.7648332865052768,3,20.0,0.33028505646723616,4,18.0,0.45758941061169245,2,19.0,0.6110369686115141,4,26.0,0.4477091289012921,9,95.0,0.31792169673738724,2,75.0,0.3328320062390591,6,46.0,0.5827868214939397,39,474.0
1740.0,290,0,67,4350,4640,0,337.0,1.1620689655172414,7.383409967861205,3,12.0,0.6023875834126491,1,5.0,0.5606811593431371,6,25.0,0.22123238388011893,2,19.0,0.7893653322710622,2,14.0,0.600373001636545,8,82.0,0.3287936419250394,0,0.0,0.5924961542452016,4,26.0,0.6779825293420301,3,11.0,0.5723620629627487,5,37.0,0.5991733172031927,1,18.0,0.6679406868821854,0,8.0,0.8616316069749925,6,53.0,0.2043033617591468,13,153.0,0.4115666318672738,8,109.0,0.18855669289540192,5,52.0,0.3418218858777682,67,624.0
1745.0,287,0,51,4369,4656,0,222.0,0.7735191637630662,6.6520935489581,1,13.0,0.578396329149456,2,9.0,0.3599360482975696,1,35.0,0.46425349308997094,2,10.0,0.667832829162409,2,13.0,0.6747060014601434,9,98.0,0.27970760511705295,2,9.0,0.2288053060260219,0,17.0,0.6890886359131013,0,7.0,0.5393590621547714,1,30.0,0.6627727869478138,2,12.0,0.6799187969872764,0,4.0,0.8835571060605263,6,68.0,0.3533849532079288,10,172.0,0.30733831087358854,8,116.0,0.27824727295114365,5,46.0,0.1923859283901399,51,659.0
1750.0,293,0,49,4379,4672,0,184.0,0.6279863481228669,6.980994831720022,3,14.0,0.6372740049993979,3,18.0,0.6457978408473747,1,17.0,0.7658776066874936,6,25.0,0.24140011978721834,1,5.0,0.41139506798389075,7,93.0,0.2059299613588091,2,21.0,0.70708660278955,2,7.0,0.30022493554006763,1,9.0,0.782598671037457,2,11.0,0.5422541006500443,1,8.0,0.48489920776926243,2,5.0,0.3174704849609536,2,44.0,0.6862715606869824,8,143.0,0.15176862055344068,5,84.0,0.42531872537836307,3,49.0,0.3672656503042707,49,553.0
1755.0,297,0,42,4383,4680,0,137.0,0.4612794612794613,7.1983402085746455,2,11.0,0.5831101758262732,1,16.0,0.641734937454198,1,11.0,0.7027830655415032,4,42.0,0.20748317924200674,3,13.0,0.5144817395103611,4,101.0,0.32358589098658846,0,8.0,0.9005828153305805,2,16.0,0.18702355559672318,0,4.0,0.8053311453271665,2,6.0,0.3634365004288913,5,27.0,0.3999253242827498,3,26.0,0.5484326739312505,4,40.0,0.43533198420817787,2,151.0,0.20919407798973666,3,84.0,0.28245422716944685,6,49.0,0.5919773585718855,42,605.0
1760.0,296,0,68,4400,4696,0,299.0,1.010135135135135,7.035479226671114,2,15.0,0.5929699493640861,3,17.0,0.4195325970040125,3,22.0,0.2749021577284203,2,31.0,0.6924963627805202,5,33.0,0.5902079531206242,10,112.0,0.27822758140945014,1,5.0,0.3321991176208538,6,35.0,0.5888734018806132,1,5.0,0.6242713723236927,5,26.0,0.5008839103366154,2,27.0,0.5927583864798385,0,16.0,0.828378647611496,7,63.0,0.17978076610023172,8,174.0,0.3990760920087362,8,118.0,0.21228883051352526,5,55.0,0.28198931844118214,68,754.0
1765.0,290,0,61,4422,4712,0,241.0,0.8310344827586207,6.310330358500905,1,13.0,0.5637844976475368,2,24.0,0.4244233936761294,7,51.0,0.40864437401995424,2,23.0,0.6757845038037128,0,22.0,0.5230497016654768,11,136.0,0.12266821302926739,1,7.0,0.16681351855015278,0,37.0,0.6391482300381485,3,7.0,0.45239011537633594,1,24.0,0.5767850526776107,3,24.0,0.6795270434507136,0,4.0,0.8519070720190396,8,73.0,0.3572145991738645,9,173.0,0.27478100878995715,7,123.0,0.3194636717248486,6,50.0,0.18665554043716653,61,791.0
1770.0,284,0,54,4436,4720,0,249.0,0.8767605633802817,6.941389548929409,3,13.0,0.5619449352201168,2,19.0,0.651112049208504,1,48.0,0.7024718699857198,6,41.0,0.27739932718597043,4,10.0,0.3697978090746774,6,122.0,0.33822642248291807,1,12.0,0.6922743303626792,1,10.0,0.3558125606948094,4,28.0,0.5957675316668772,3,12.0,0.5422525626988619,0,15.0,0.44337363228157706,1,5.0,0.43066231385710313,2,49.0,0.6296073946420476,7,139.0,0.14597780298420146,4,90.0,0.3990334617424399,9,79.0,0.3933507772124601,54,692.0
1775.0,296,0,43,4440,4736,0,207.0,0.6993243243243243,7.161229373293254,2,11.0,0.5292680350232712,1,13.0,0.7416410741433909,0,16.0,0.676347993319447,5,51.0,0.07549995145163277,6,39.0,0.4523585723050467,5,84.0,0.4031896025207505,0,6.0,0.8764954828358067,3,20.0,0.1807150252733439,0,21.0,0.658292908808727,1,12.0,0.44586304544604305,6,25.0,0.3920000838718697,2,16.0,0.5999122855253878,4,40.0,0.36031545131907594,4,164.0,0.17888085559516181,0,75.0,0.28782453048441936,4,76.0,0.6197287954038562,43,669.0
1780.0,293,0,59,4459,4752,0,268.0,0.9146757679180887,7.228540357072221,5,24.0,0.5446428631117988,3,19.0,0.4401721301401558,5,22.0,0.4787528590667047,4,41.0,0.46369350077503746,0,36.0,0.6652594009681643,2,73.0,0.4539026439926297,0,2.0,0.8719112111952677,6,38.0,0.5168934947670327,2,7.0,0.5555015203294047,3,19.0,0.6630794517148803,2,34.0,0.5664061595610589,0,8.0,0.9088969977598815,8,66.0,0.19351651475199924,9,188.0,0.25066523462967105,7,100.0,0.2412358461599889,3,38.0,0.3759658037746325,59,715.0
1785.0,289,0,59,4471,4760,0,293.0,1.013840830449827,6.830402188303824,1,22.0,0.5329052599110375,2,18.0,0.4181976775925951,12,68.0,0.38510096397402566,3,42.0,0.4200547936568184,2,7.0,0.6742038756997085,6,65.0,0.362678475853547,2,4.0,0.5971500300749077,0,35.0,0.7018651139620514,1,8.0,0.47110109667363487,0,10.0,0.7823358581401227,3,21.0,0.6223521212680831,0,4.0,0.9143035173816599,9,117.0,0.33742585232754224,10,197.0,0.3137408241437901,7,104.0,0.3288745886600479,1,22.0,0.17238430802465413,59,744.0
1790.0,301,0,63,4475,4776,0,321.0,1.0664451827242525,6.86456957844806,2,8.0,0.6706001427546623,2,15.0,0.6385784544799927,12,130.0,0.3797506012611836,6,49.0,0.0168203741088463,1,3.0,0.42802912880474797,8,82.0,0.1657985248684494,6,28.0,0.45197114976767844,2,9.0,0.4054852907285262,3,22.0,0.6740225423792761,2,7.0,0.6031014305562862,2,19.0,0.30513723254179737,1,3.0,0.5680435558898771,3,103.0,0.5569354328187134,4,148.0,0.2500016232324064,3,71.0,0.4747908915698769,6,36.0,0.42860115673458693,63,733.0
1795.0,302,0,57,4490,4792,0,282.0,0.9337748344370861,7.023448862841023,3,11.0,0.581207980109157,1,12.0,0.6893676379885668,8,145.0,0.2040043080654852,4,64.0,0.20408617716194385,3,14.0,0.6382161224224827,7,76.0,0.3175160811486753,8,68.0,0.5174039136465844,1,9.0,0.14129306622005197,1,14.0,0.7126702354113669,3,13.0,0.4007323589963651,8,43.0,0.34822345232119106,2,20.0,0.5863708680570338,0,43.0,0.5260052354977712,3,123.0,0.40914024579943253,0,49.0,0.38612020882848164,5,48.0,0.5304123384079742,57,752.0
1800.0,289,0,63,4511,4800,0,375.0,1.2975778546712802,7.220811635093548,5,31.0,0.44573786832298207,3,19.0,0.3853452779879536,5,116.0,0.1745853487675519,0,26.0,0.7321020246354029,1,9.0,0.7291693412391983,7,80.0,0.451561781238095,8,108.0,0.4707806827660372,3,21.0,0.556391376770438,3,12.0,0.561468239506381,3,25.0,0.7186011677017959,3,53.0,0.5165614927537364,1,9.0,0.805826363145388,2,12.0,0.33948967542903397,7,136.0,0.4860524890835868,7,75.0,0.20232355124540174,5,39.0,0.3625399362537571,63,771.0
1805.0,289,0,49,4527,4816,0,205.0,0.7093425605536332,6.725305622388498,1,29.0,0.5276407588256976,2,23.0,0.3685242077330676,0,83.0,0.26592159527329995,3,27.0,0.7059164475374984,3,12.0,0.6174767030282032,3,79.0,0.4327050907442809,7,111.0,0.19748774556664808,0,14.0,0.7702333257861079,0,9.0,0.4781251400659111,1,14.0,0.7889516961727118,3,32.0,0.6811893987841193,1,10.0,0.760332189095285,1,12.0,0.409782579674872,8,128.0,0.36264772450273947,6,82.0,0.35073994686732013,10,66.0,0.20249454665192543,49,731.0
1810.0,295,0,62,4537,4832,0,320.0,1.0847457627118644,6.856103266529827,2,10.0,0.6107252323257709,3,22.0,0.6084309773429817,8,94.0,0.3532525572185003,5,45.0,0.3140864423820212,5,34.0,0.47844609025349205,8,50.0,0.2886927073185352,5,77.0,0.2896869110897757,2,12.0,0.47372216405210443,1,8.0,0.7845917814694587,1,6.0,0.628794657404802,1,13.0,0.5122448520513424,1,4.0,0.27107584737588203,4,26.0,0.6567461486770051,4,76.0,0.18643414348343174,1,51.0,0.5113611767407847,11,127.0,0.29879879524256364,62,655.0
1815.0,294,0,53,4546,4840,0,359.0,1.2210884353741496,6.690154614499813,3,13.0,0.5070139937205725,0,14.0,0.7012536758612656,4,90.0,0.4153344247703907,3,49.0,0.12672260905808067,0,24.0,0.4446117345578397,10,99.0,0.2758678524077714,3,78.0,0.3045973346888979,0,15.0,0.5181002891590174,1,6.0,0.717543401778262,1,3.0,0.42864845400907053,6,27.0,0.3642009700276376,1,14.0,0.6548596975987799,0,22.0,0.4760801998824952,7,60.0,0.24468390807197546,3,51.0,0.30679163022529,11,178.0,0.389676446861697,53,743.0
1820.0,288,0,56,4568,4856,0,320.0,1.1111111111111112,6.948591643050069,5,33.0,0.5005239573818573,1,7.0,0.4883448295510511,0,33.0,0.32399714866695456,4,34.0,0.4538039707643594,1,5.0,0.8051178251230583,4,104.0,0.37835960994243484,9,103.0,0.12192530503693778,2,12.0,0.5170944075161786,4,15.0,0.5214206069532956,3,16.0,0.6990531813402012,2,33.0,0.595760444658603,0,8.0,0.8528794554693448,2,6.0,0.25572510832098555,3,66.0,0.48123139726727676,8,86.0,0.18209146794507594,8,178.0,0.28931053609655744,56,739.0
1825.0,289,0,47,4583,4872,0,175.0,0.6055363321799307,7.413086732160932,1,32.0,0.5771915429171609,0,7.0,0.48287303567124057,2,35.0,0.40555753444001835,1,29.0,0.7115715016889342,1,2.0,0.741646711514079,6,68.0,0.33928211001972275,8,111.0,0.31366320774596745,0,11.0,0.619316159029465,1,16.0,0.4568638138796722,0,8.0,0.8057806358490411,3,21.0,0.651090922859384,0,4.0,0.9061710528843805,6,32.0,0.4193898412578046,7,51.0,0.49553301877607514,9,99.0,0.36781707963206234,2,121.0,0.25366162289064115,47,647.0
1830.0,280,0,42,4600,4880,0,204.0,0.7285714285714285,7.4478175757414125,1,10.0,0.5526732900491429,2,9.0,0.7276480685258416,3,47.0,0.5660334837643554,2,21.0,0.6790117847506033,3,12.0,0.5286495366210163,9,65.0,0.2541201611680085,0,73.0,0.5549708012455362,0,8.0,0.49809681124213695,1,10.0,0.7958151672640751,1,4.0,0.623097574546467,5,33.0,0.43172291846258,0,0.0,0.5876581933561201,0,30.0,0.6643226935016452,9,73.0,0.20953992634637314,3,71.0,0.5256481064853011,3,133.0,0.35299822315424384,42,599.0
1835.0,292,0,46,4604,4896,0,178.0,0.6095890410958904,6.994927589780567,2,11.0,0.5260001794732351,0,4.0,0.7879593832031033,0,22.0,0.47890708021084905,0,8.0,0.2632112008413509,5,34.0,0.46803274690169877,6,81.0,0.31840163072522765,0,23.0,0.5122975603022645,5,28.0,0.5512372037897354,0,4.0,0.7310177336289109,2,7.0,0.44463231000252873,4,31.0,0.3450094010841028,2,10.0,0.24008589165799465,0,6.0,0.6934814024183603,8,83.0,0.15067506277482343,3,77.0,0.46416703453121605,9,158.0,0.41857555535170715,46,587.0
1840.0,295,0,64,4617,4912,0,300.0,1.0169491525423728,7.141917011393098,6,33.0,0.535665235468805,2,8.0,0.6155753742616764,0,8.0,0.7320199631314172,3,21.0,0.5193623564785355,7,64.0,0.5238563654819027,6,50.0,0.38052873990265457,2,21.0,0.36323405935871605,1,34.0,0.5157562732530862,3,11.0,0.6219074363019795,3,19.0,0.7091248814447296,2,19.0,0.6474576755514867,2,22.0,0.7587583461772149,3,11.0,0.16253702490121172,5,92.0,0.34513868445514656,9,112.0,0.25593508695725165,10,155.0,0.27264446024076067,64,680.0
1845.0,284,0,67,4636,4920,0,327.0,1.1514084507042253,6.35208044998025,2,30.0,0.5521169573381054,0,8.0,0.39027020329280765,2,12.0,0.5347540990632162,3,34.0,0.7230835679577325,2,55.0,0.5857671654072815,3,61.0,0.17780814948079784,8,50.0,0.07307903565018745,6,34.0,0.371555235487824,1,14.0,0.41748876784763755,0,9.0,0.738570930263928,2,9.0,0.6639779095857683,2,32.0,0.7918830792610662,6,33.0,0.001658016773092198,10,95.0,0.4073165663824547,15,178.0,0.11249023050600403,5,89.0,0.14991180777392088,67,743.0
1850.0,289,0,72,4647,4936,0,379.0,1.3114186851211074,6.338302610125305,1,10.0,0.6678311826732212,2,12.0,0.7071307852759723,6,38.0,0.49308925604869763,0,20.0,0.5786164529844127,2,7.0,0.52871153210748,7,66.0,0.38374278074595425,8,67.0,0.30863993820781954,8,62.0,0.21049722496084683,1,12.0,0.7706063417795154,2,6.0,0.5803260920286465,5,26.0,0.4697577195417064,0,5.0,0.40017705074527005,1,40.0,0.48623054027164225,13,141.0,0.20493999327052853,13,206.0,0.2959150668753602,3,91.0,0.2514612324185725,72,809.0
1855.0,295,0,54,4657,4952,0,235.0,0.7966101694915254,6.642505063760135,3,12.0,0.6502936600236974,0,5.0,0.7606747712364859,1,33.0,0.4981270504808907,2,6.0,0.5049036554031006,1,9.0,0.2988260180126423,2,54.0,0.6415884276383866,0,50.0,0.34664459730289005,8,71.0,0.3228242314616774,3,12.0,0.7171500081894113,2,8.0,0.4764532924728616,2,28.0,0.34655195119007914,4,15.0,0.2698188289561151,0,13.0,0.8269577492627957,13,168.0,0.0844570660907198,6,168.0,0.41166516074605547,7,97.0,0.3344143837337227,54,749.0
1860.0,296,0,55,4664,4960,0,246.0,0.831081081081081,6.8845936930989495,0,8.0,0.5888237790805305,2,7.0,0.5998925836531807,5,25.0,0.46623565699615466,4,12.0,0.17344421984824246,5,23.0,0.3276829569235922,3,25.0,0.5788875693057873,4,60.0,0.38982568007798574,6,90.0,0.2749799998529897,4,24.0,0.5221827499207253,3,21.0,0.7015253093894255,2,16.0,0.5747280823587672,1,19.0,0.6727988880302872,1,9.0,0.6192771546177394,5,148.0,0.3591180886676557,1,86.0,0.3364623717033254,9,132.0,0.38633578123607765,55,705.0
1865.0,303,0,70,4673,4976,0,296.0,0.976897689768977,6.510666425393648,3,9.0,0.6648245853674232,7,29.0,0.2828075956538268,1,30.0,0.2027700466797393,6,34.0,0.21821523906590262,5,36.0,0.26665125060363326,7,35.0,0.376397927557857,10,98.0,0.31435980024604476,9,91.0,0.34891588818104363,1,18.0,0.5104240860153297,2,13.0,0.6952371976740023,1,6.0,0.6366056823529906,2,19.0,0.7900054142670634,5,27.0,0.35668176536187984,2,80.0,0.6039899111207645,2,91.0,0.3164934579384352,7,134.0,0.30573361297378454,70,750.0
1870.0,306,0,68,4686,4992,0,322.0,1.0522875816993464,6.350316838988442,1,8.0,0.6627487766115571,11,84.0,0.29321266484701247,6,31.0,0.4409790883852411,2,39.0,0.40465796321750275,5,39.0,0.5381342729786023,5,51.0,0.3515568160477067,9,123.0,0.15893211391984266,7,106.0,0.331974467875607,2,10.0,0.569198003603058,3,15.0,0.5938865990440227,4,22.0,0.6408329851171329,3,28.0,0.3822450995712436,0,28.0,0.42069186088211097,1,61.0,0.2849776753380707,7,109.0,0.2909228791283788,2,66.0,0.4030966745817075,68,820.0
1875.0,294,0,80,4706,5000,0,398.0,1.3537414965986394,6.720260457574825,3,15.0,0.6736961271658849,11,139.0,0.3995211918227952,1,37.0,0.6940836549181609,5,34.0,0.6239300946945666,3,41.0,0.5106711259163239,7,47.0,0.4112803247077402,6,91.0,0.3805353866817209,5,86.0,0.424564042509239,2,4.0,0.6226493343821246,2,14.0,0.36021737406097015,3,24.0,0.38889006415106575,5,29.0,0.33332020980475885,5,25.0,0.531626771444353,6,82.0,0.16421842577177412,15,165.0,0.21972421828715175,1,19.0,0.45857772340418534,80,852.0
