step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
9040.0,264,0,33,23848,24112,0,123.0,0.4659090909090909,7.73010338011195,2,5.0,0.6944048371541515,2,16.0,0.6356685466074655,0,0.0,0.8168846859542525,0,14.0,0.32073410175031003,2,12.0,0.5115453741863831,0,9.0,0.5233203158880785,7,53.0,0.383079281679648,2,20.0,0.28064280334088415,0,15.0,0.6730833849623616,3,37.0,0.4195993040425233,2,23.0,0.3897744334962469,3,12.0,0.3183804568113957,2,19.0,0.6369214789985541,3,10.0,0.49987246176471667,0,30.0,0.6538454329454537,5,40.0,0.42623505054606114,33,315.0
9045.0,257,0,41,23863,24120,0,145.0,0.5642023346303502,7.717957658660201,0,3.0,0.6315086214264722,2,15.0,0.6074694526659274,0,4.0,0.6711588740561121,0,4.0,0.8285788655777168,0,7.0,0.7363273648730632,0,8.0,0.6886617468262077,5,60.0,0.3764445546530907,8,51.0,0.3575670247656941,0,4.0,0.8673940135032654,2,22.0,0.42069899377528036,2,28.0,0.31222372683010813,7,46.0,0.12014704575284824,0,8.0,0.6241996080599103,7,32.0,0.21926232006668686,2,8.0,0.700729955772752,6,45.0,0.30675175526269577,41,345.0
9050.0,253,0,39,23883,24136,0,162.0,0.6403162055335968,7.89064529611498,2,4.0,0.7312310775686907,4,23.0,0.3640149276976333,0,4.0,0.6612518244595927,2,8.0,0.7614770258388284,0,4.0,0.8960884985685442,2,8.0,0.6182254181029955,7,47.0,0.41749397003385674,2,53.0,0.5458740703335734,0,0.0,0.7910077161143145,1,7.0,0.43749892741407187,9,59.0,0.4280095800850593,2,53.0,0.616525470134949,0,6.0,0.771386948128145,1,44.0,0.5106273523213086,1,7.0,0.3828780965539386,6,45.0,0.3107586871986626,39,372.0
9055.0,259,0,41,23893,24152,0,153.0,0.5907335907335908,8.078524691883775,1,1.0,0.6814555309126775,3,30.0,0.44046581291947745,0,4.0,0.8441483189548259,4,22.0,0.26674254602665176,2,7.0,0.5563654167902082,2,22.0,0.661504212196233,4,53.0,0.3808067134662635,0,22.0,0.6030771794492611,2,8.0,0.5560826708866009,5,22.0,0.6351732516404346,4,63.0,0.43466385849431805,0,21.0,0.8063266146238841,1,8.0,0.6485941599901177,0,14.0,0.8548530433712873,6,32.0,0.39940490422190394,7,59.0,0.2634765226229357,41,388.0
9060.0,258,0,29,23902,24160,0,106.0,0.4108527131782946,8.027235824334058,2,10.0,0.6754197934349156,2,16.0,0.6564569257935553,0,0.0,0.8050939410136138,4,27.0,0.1804863696400455,1,14.0,0.4345879736828239,0,8.0,0.6000386473970577,7,54.0,0.3587138396534588,2,13.0,0.23520930910349191,0,7.0,0.697649021200705,0,18.0,0.578578961242046,2,27.0,0.35182471466455273,2,14.0,0.37657685144188263,2,20.0,0.6427831030395054,0,4.0,0.9067775509655637,1,33.0,0.5957294349362006,4,51.0,0.5187905064949389,29,316.0
9065.0,260,0,35,23916,24176,0,122.0,0.46923076923076923,8.128509502775348,0,3.0,0.6235904614036645,2,14.0,0.6471506193412385,0,4.0,0.6516431692519611,1,12.0,0.6632689048768038,2,14.0,0.6657158967056956,0,4.0,0.8480568803494416,4,49.0,0.37981918764287176,7,45.0,0.3745316562657246,0,4.0,0.9151874684778059,2,6.0,0.4989503189006593,2,29.0,0.39905786768327206,8,45.0,0.13568630722471767,0,8.0,0.5233293856428027,1,9.0,0.3404983458479936,3,15.0,0.7180276836176825,3,51.0,0.37620760087601396,35,312.0
9070.0,258,0,36,23934,24192,0,137.0,0.5310077519379846,8.148930484836072,2,6.0,0.6838667777883373,3,24.0,0.455517138081366,0,4.0,0.5845126312257453,2,11.0,0.4614228302254313,0,8.0,0.7435916017143069,1,6.0,0.38849488216891537,6,39.0,0.47600590345571153,1,45.0,0.5911610619460445,0,0.0,0.8206048966434405,3,8.0,0.4798819191876777,7,52.0,0.5149787940788628,2,50.0,0.6313182931973873,0,8.0,0.6599262748925939,1,12.0,0.4969277620457489,2,11.0,0.4693925289511143,6,55.0,0.37120292877968375,36,339.0
9075.0,247,0,40,23953,24200,0,192.0,0.7773279352226721,8.023169998860942,0,3.0,0.6753991121344307,3,32.0,0.3355128926777243,0,4.0,0.8468022042703173,3,26.0,0.6261598967822071,1,5.0,0.4629382571721858,2,16.0,0.6595685059149343,4,50.0,0.37992622590294256,0,15.0,0.5813407801516165,3,10.0,0.4980468197032977,4,25.0,0.6654429167869834,3,50.0,0.46737476891423924,0,14.0,0.8526960832168703,1,7.0,0.6465064495434997,0,7.0,0.8126222168049769,6,30.0,0.3274369030018118,10,98.0,0.2755845602020804,40,392.0
9080.0,253,0,38,23963,24216,0,174.0,0.6877470355731226,8.164868318792463,2,6.0,0.6268892468513617,2,16.0,0.6753107356085399,1,4.0,0.7572488200126238,0,12.0,0.7755777177164265,6,30.0,0.33689977067523225,0,8.0,0.8032130787383505,9,64.0,0.38305212586564097,1,8.0,0.3495946910325625,0,9.0,0.6686410396491453,1,18.0,0.607383144994045,3,25.0,0.39782936335704766,0,4.0,0.31915017674924684,2,17.0,0.6927569199868581,1,11.0,0.6780812787729031,2,38.0,0.5485437248893239,8,113.0,0.4061049291667524,38,383.0
9085.0,255,0,27,23977,24232,0,91.0,0.3568627450980392,8.31986417858895,1,7.0,0.5907291273482801,1,9.0,0.706031301325381,1,9.0,0.7003769150310417,0,0.0,0.9342093042242808,0,29.0,0.6585860192103873,0,4.0,0.8700134816778141,5,71.0,0.4058448568183703,1,13.0,0.5386299896145139,0,4.0,0.8641486630059264,3,11.0,0.505050835545082,3,22.0,0.35353728853817307,6,24.0,0.14512169581431153,0,9.0,0.5085202475658117,3,21.0,0.2772912460398764,2,20.0,0.7031073734282864,1,58.0,0.49346926528151264,27,311.0
9090.0,252,0,46,23988,24240,0,202.0,0.8015873015873016,7.883822266427945,2,12.0,0.62167829646138,3,15.0,0.4132197253823669,5,28.0,0.09732506750612976,2,6.0,0.665394851053581,1,8.0,0.7504490472016315,2,8.0,0.694862284914244,6,54.0,0.3813529244453306,1,14.0,0.7852531901700506,0,0.0,0.7033880548730296,2,9.0,0.3949017385892246,7,44.0,0.4938829309910895,6,56.0,0.5797139189090259,0,4.0,0.7371547298057878,6,46.0,0.4137984677610123,1,12.0,0.37783736186299066,2,50.0,0.26239906658575146,46,366.0
9095.0,250,0,39,24006,24256,0,186.0,0.744,7.852556603406663,0,4.0,0.5770827481459545,1,20.0,0.3987331593884651,1,28.0,0.5707590671755564,3,25.0,0.5140006774177374,2,8.0,0.5124544866904196,3,20.0,0.4686834577432254,6,55.0,0.3213220196291168,0,2.0,0.7106212896580704,1,6.0,0.5766217782871066,3,17.0,0.6720520194533129,4,45.0,0.49269985542915845,0,48.0,0.6403198165946515,0,4.0,0.4515455518510421,1,45.0,0.6966020193434052,7,38.0,0.2826326903803015,7,72.0,0.30496395330922643,39,437.0
9100.0,253,0,36,24019,24272,0,124.0,0.4901185770750988,7.909989704517151,2,8.0,0.7413666448278263,2,11.0,0.678383888186598,0,9.0,0.8370716435567777,2,15.0,0.5740578497059154,6,31.0,0.3459862764285227,1,19.0,0.5013759279040866,2,54.0,0.4119187771198009,1,5.0,0.5357814234503375,0,4.0,0.783275968287911,2,13.0,0.644644456547793,2,23.0,0.3999959993925716,2,12.0,0.3512140292537008,2,17.0,0.6225631601112644,2,17.0,0.5710641212033789,3,47.0,0.527415483557441,7,83.0,0.36928451783428423,36,368.0
9105.0,248,0,38,24032,24280,0,171.0,0.6895161290322581,7.966603301426163,0,0.0,0.5754272266347727,0,6.0,0.7381401355365664,1,7.0,0.7103619781039765,3,22.0,0.6688945613171396,1,34.0,0.5942009495087578,4,27.0,0.6790017700387868,5,35.0,0.5932442439794464,6,27.0,0.23449027728239105,0,4.0,0.9084617226164916,3,16.0,0.5236861814576991,5,36.0,0.3986556025036702,4,22.0,0.14611770936462823,0,7.0,0.8967659373874697,2,19.0,0.2412039314605367,2,25.0,0.7026528326987345,2,42.0,0.3159663051044937,38,329.0
9110.0,256,0,45,24040,24296,0,206.0,0.8046875,8.05427597542758,3,10.0,0.6247815376432774,1,5.0,0.5711020022107598,3,20.0,0.2860558717345393,3,33.0,0.7013603699729329,1,13.0,0.739945022245945,4,43.0,0.6237727291565841,2,37.0,0.454573773802337,6,53.0,0.39237726116429306,1,1.0,0.7610982311118039,1,14.0,0.5200633551583306,4,35.0,0.49907079943380406,5,41.0,0.4620157243786777,0,0.0,0.8495005641983563,6,30.0,0.3854545753036434,3,21.0,0.6217676454145495,2,37.0,0.386617223444456,45,393.0
9115.0,262,0,40,24050,24312,0,227.0,0.8664122137404581,7.921038709685858,0,5.0,0.7279702950783277,1,8.0,0.489645292868168,1,14.0,0.4997833688388299,3,50.0,0.4000220584658849,3,17.0,0.6285743554823899,3,36.0,0.15464581885165618,6,39.0,0.3716724929420483,1,36.0,0.6780413623984712,2,12.0,0.5510064007470259,2,10.0,0.7180087535274688,3,26.0,0.6498043677325411,5,65.0,0.6479646057799384,3,5.0,0.24693308160923064,2,37.0,0.6210991195260754,1,13.0,0.4232688372769754,4,43.0,0.49238564449746497,40,416.0
9120.0,256,0,36,24064,24320,0,175.0,0.68359375,7.764758441374006,1,3.0,0.7215481297008687,2,12.0,0.6395336340972079,0,6.0,0.8225307900414226,1,27.0,0.5044344019743158,1,16.0,0.3894780150032234,3,30.0,0.3016061647744821,6,67.0,0.4902262095453472,3,20.0,0.6636110718570963,0,5.0,0.7083771075221468,2,5.0,0.6685044389897588,4,29.0,0.3252706194550909,0,44.0,0.5238005399757806,3,28.0,0.2314277389194134,4,29.0,0.5059906395361332,6,27.0,0.32740846284644654,0,31.0,0.4972562999550076,36,379.0
9125.0,261,0,33,24075,24336,0,174.0,0.6666666666666666,7.957413757169727,0,0.0,0.6117739754893536,0,4.0,0.7023759473549299,0,1.0,0.66771936414646,0,5.0,0.8341475793064727,6,29.0,0.3437783170059761,3,41.0,0.6612862218605211,1,53.0,0.5151844470108863,2,20.0,0.37049673771823055,0,4.0,0.8911647760245812,4,19.0,0.4442716543519688,6,36.0,0.3353970757570485,4,16.0,0.3616951257603232,3,43.0,0.6866648224737373,2,21.0,0.1489341025678913,2,38.0,0.5234618431369649,0,4.0,0.6382866030908166,33,334.0
9130.0,267,0,38,24085,24352,0,162.0,0.6067415730337079,7.7912830813951865,3,10.0,0.6230688557044123,1,5.0,0.501988638329868,4,12.0,0.12475531085740466,0,4.0,0.6171105293306529,4,44.0,0.5290752636643454,3,54.0,0.7108114736580909,1,10.0,0.47713932770542594,5,28.0,0.15187915636979227,0,0.0,0.8142935759777942,1,15.0,0.48812994815095556,3,40.0,0.4664221569449286,1,19.0,0.5060625004376866,0,22.0,0.8162005081493657,6,29.0,0.17066674161516118,2,22.0,0.6507310079307732,4,14.0,0.3124479834961049,38,328.0
9135.0,259,0,38,24101,24360,0,148.0,0.5714285714285714,7.627887966019217,2,14.0,0.5514110475117213,2,16.0,0.4230450729648199,1,21.0,0.5884174569502665,0,8.0,0.5268443715880545,3,31.0,0.6156262436747116,2,28.0,0.1419540516200892,2,13.0,0.20378773921080087,9,52.0,0.10315596260361926,1,6.0,0.5154339683007321,1,7.0,0.8210469017726962,3,23.0,0.6318055301907495,3,23.0,0.7355233534885636,1,6.0,0.4554869940913698,0,30.0,0.6870065114137766,1,8.0,0.46526149588188315,7,47.0,0.3524383224492243,38,333.0
9140.0,251,0,39,24125,24376,0,163.0,0.649402390438247,7.699064919948543,3,17.0,0.5961331354524287,4,24.0,0.6048387096392043,0,8.0,0.7118569350444741,2,10.0,0.47054965180436137,2,23.0,0.3792633061692512,5,32.0,0.264690288389442,6,40.0,0.5376908932389131,4,59.0,0.47345108324341634,0,6.0,0.7309106588037397,1,3.0,0.7427630491163095,1,16.0,0.3555390988622745,2,18.0,0.5227977556631588,2,10.0,0.19690000633278198,0,8.0,0.9126619275557888,6,27.0,0.3030984443178879,1,49.0,0.5520087302266942,39,350.0
9145.0,252,0,39,24140,24392,0,172.0,0.6825396825396826,7.885806564050042,1,9.0,0.5410687808699939,0,17.0,0.6950143651404334,0,4.0,0.6070887670128076,2,17.0,0.49850456241891095,7,39.0,0.3137296467184669,1,29.0,0.6649069255665325,1,42.0,0.6216435671818406,3,51.0,0.4377225596223036,0,4.0,0.9017332084942336,3,14.0,0.5589544647117981,4,22.0,0.47517997832290076,5,28.0,0.3835090144182539,4,26.0,0.6447723360696151,1,3.0,0.36530660421851824,7,64.0,0.5229292834187683,0,16.0,0.6789798438291247,39,385.0
9150.0,255,0,39,24145,24400,0,206.0,0.807843137254902,8.00770867335427,4,15.0,0.5739381392467453,0,4.0,0.6446224570112592,0,4.0,0.7931336691390809,3,11.0,0.5077905622235087,5,53.0,0.28028551647993616,1,14.0,0.8270254223222672,1,15.0,0.34752398002561063,7,60.0,0.23616238420841693,1,1.0,0.6491606577181477,0,7.0,0.5630752078838915,1,19.0,0.6084669325033503,1,33.0,0.46520538790089283,0,20.0,0.8152723016391139,5,27.0,0.14281980751730547,7,99.0,0.5073180710477874,3,23.0,0.432206791755592,39,405.0
9155.0,262,0,30,24154,24416,0,132.0,0.5038167938931297,8.010923054685083,1,11.0,0.5883109528026973,0,3.0,0.45886366293585773,1,4.0,0.7078391601884838,1,14.0,0.5460077287942412,3,41.0,0.41189305383892655,0,6.0,0.39398649974877326,5,23.0,0.3001963277099482,2,62.0,0.1338327517910144,2,10.0,0.4571385564485676,0,0.0,0.8972606780361486,0,6.0,0.7889106561784713,3,24.0,0.6951538873352577,2,5.0,0.39729393278875913,0,30.0,0.7014105057426603,5,90.0,0.26541258860289424,5,47.0,0.5874124876534428,30,376.0
9160.0,257,0,29,24175,24432,0,125.0,0.48638132295719844,8.469010462614166,2,7.0,0.7510450136758308,2,9.0,0.6424916908602336,1,13.0,0.6185711111914002,2,10.0,0.4734634249761171,6,50.0,0.5292952624938303,5,24.0,0.18274149911495197,3,30.0,0.5918087640546609,4,37.0,0.512875375698228,0,7.0,0.7177259734544446,0,0.0,0.8844868792763967,1,6.0,0.5727349458718985,1,16.0,0.5775410497892347,1,15.0,0.2231015452226649,0,6.0,0.8878092406061958,1,37.0,0.4083636154122683,0,32.0,0.6470441344114022,29,299.0
9165.0,244,0,33,24196,24440,0,150.0,0.6147540983606558,8.418781475896342,2,5.0,0.5654304017986814,0,6.0,0.734060264933606,0,6.0,0.5605479230208368,1,19.0,0.6216547481687396,1,42.0,0.6401804352366821,6,58.0,0.4329127082415412,2,18.0,0.6282488939466746,1,34.0,0.6653470634082458,0,2.0,0.8813350413629767,1,2.0,0.5900987130641618,4,25.0,0.31943222224576096,5,20.0,0.3070381132842069,4,28.0,0.6294937653836289,1,3.0,0.5665653181192374,3,21.0,0.6392248814557208,2,7.0,0.33444408545171267,33,296.0
9170.0,245,0,20,24211,24456,0,94.0,0.3836734693877551,8.231983265951005,3,19.0,0.5811242603906703,2,7.0,0.5189181921507965,0,4.0,0.7817284749313301,2,9.0,0.6167264158054442,1,5.0,0.625842253043211,0,49.0,0.7186047371303936,0,5.0,0.2747549145408455,1,21.0,0.6692659835415685,0,0.0,0.7898467600760768,0,3.0,0.7235774023316858,0,21.0,0.646355631669006,3,32.0,0.38125677195163155,0,20.0,0.7744392772202849,1,9.0,0.1898791984416526,4,33.0,0.5803990677695864,3,23.0,0.19880727802424264,20,260.0
9175.0,258,0,30,24214,24472,0,87.0,0.3372093023255814,8.057074499831012,1,15.0,0.6025369128715453,1,12.0,0.44728682264522074,2,9.0,0.3794986626855765,1,12.0,0.4811818556030523,3,12.0,0.3213066762499704,0,8.0,0.6645435881828516,5,17.0,0.26048431829098456,2,9.0,0.3068092774770403,2,10.0,0.5314337244433964,0,0.0,0.9059040606717552,0,4.0,0.8439700830237312,4,30.0,0.6366635231693875,3,11.0,0.516342302244523,3,22.0,0.7004173200183207,3,28.0,0.3671034736664862,0,17.0,0.7295054055009871,30,216.0
9180.0,254,0,37,24226,24480,0,139.0,0.547244094488189,8.140611145810027,3,13.0,0.6066080245853663,3,16.0,0.6388482184197541,2,21.0,0.5464314693667786,2,7.0,0.3421137709180152,5,25.0,0.33012173134490663,1,6.0,0.4090433267582852,4,35.0,0.4128834154004304,4,30.0,0.5103963526253178,0,7.0,0.7121920249889001,1,1.0,0.7624122658192348,1,2.0,0.5980215393535414,1,24.0,0.518185275345535,4,27.0,0.18677610904889774,0,14.0,0.8359497545366144,6,25.0,0.3440244118330099,0,8.0,0.9386973573881792,37,261.0
9185.0,253,0,39,24243,24496,0,136.0,0.5375494071146245,7.90331611228833,3,16.0,0.5052994199787906,0,8.0,0.694722104204571,0,6.0,0.8393111407582554,4,24.0,0.3384439807474796,5,32.0,0.27495876268843933,3,13.0,0.2372480015464372,2,26.0,0.48792305756889204,1,25.0,0.7110186677985267,0,4.0,0.8823678645530725,3,11.0,0.6356082226055791,4,22.0,0.4739421783228897,6,27.0,0.2585633966889349,5,41.0,0.6188898504610413,1,5.0,0.39768672586830756,2,33.0,0.5224243074257056,0,4.0,0.8294858611845722,39,297.0
9190.0,248,0,45,24264,24512,0,220.0,0.8870967741935484,7.930462557375521,5,28.0,0.5341790598336444,1,4.0,0.5282315940038887,0,2.0,0.8596701082397338,5,41.0,0.5824960920903526,9,47.0,0.43935403727107947,6,35.0,0.6078848258191958,2,20.0,0.4351379553171918,1,9.0,0.7215152939171324,0,0.0,0.7067249776417814,1,5.0,0.5452305094080454,1,21.0,0.6184472229079065,6,61.0,0.41509170691254327,0,34.0,0.7657034885147519,1,10.0,0.19649426254369795,4,24.0,0.4605997776460927,3,10.0,0.30172840259532574,45,351.0
9195.0,247,0,30,24273,24520,0,124.0,0.5020242914979757,7.616482176750526,0,24.0,0.5579232996752136,0,14.0,0.4390303669455913,0,0.0,0.787441123072179,2,42.0,0.35696365168524546,5,63.0,0.3726844857990607,1,37.0,0.5797724978994285,2,29.0,0.6611864267534872,1,4.0,0.24404492543617815,1,5.0,0.5381194130432604,2,11.0,0.7218585705973647,1,10.0,0.7939032471457129,0,52.0,0.6714056759572579,2,6.0,0.4132840717879967,3,24.0,0.6674440209598868,3,26.0,0.2507619858035353,7,40.0,0.12338338166634814,30,387.0
9200.0,252,0,32,24284,24536,0,128.0,0.5079365079365079,7.7915588050907605,1,3.0,0.7075034603292365,2,10.0,0.6387265211158486,0,6.0,0.40504360859411664,2,25.0,0.2567815796900567,4,50.0,0.2999945125062053,3,9.0,0.3103103357691634,0,5.0,0.6000495167264182,2,20.0,0.601186281444853,4,22.0,0.6391728480090967,0,0.0,0.6640458312183339,3,7.0,0.4111080222902241,0,6.0,0.6299405328637636,2,8.0,0.1641200600755801,0,16.0,0.8288807179869689,7,48.0,0.39188108201677607,2,45.0,0.5824183816967402,32,280.0
9205.0,255,0,33,24297,24552,0,139.0,0.5450980392156862,8.392496126908076,1,2.0,0.6224905165036707,0,6.0,0.748991100906475,0,8.0,0.8483514200821521,6,41.0,0.4417618139844905,3,56.0,0.2649894580231163,5,32.0,0.14409409875755108,0,0.0,0.657487194554501,0,8.0,0.8759535754918389,0,16.0,0.6839900210550179,3,11.0,0.5489389363039471,4,23.0,0.4121176514807818,2,11.0,0.26039371092979363,6,25.0,0.09307614777225379,0,4.0,0.6417666818502306,3,48.0,0.5531294472863468,0,18.0,0.7909740964384562,33,309.0
9210.0,244,0,37,24316,24560,0,126.0,0.5163934426229508,7.794324988137773,4,19.0,0.5001642512216314,2,7.0,0.45164326726633,0,8.0,0.9204079236493544,0,34.0,0.6113883021589278,8,68.0,0.42770871039857783,2,36.0,0.536084690864579,4,11.0,0.23668573746957178,0,4.0,0.8352403911672343,2,7.0,0.4950715112009902,1,9.0,0.39912303114914877,3,27.0,0.5270464064191459,1,11.0,0.5161020957652819,2,43.0,0.4713909853329007,3,16.0,0.2071475934606373,3,29.0,0.49568516247191696,2,20.0,0.44655281585074824,37,349.0
9215.0,245,0,37,24331,24576,0,230.0,0.9387755102040817,8.261373372797047,1,17.0,0.5560995628287324,1,12.0,0.45420695800445415,1,7.0,0.36305177060585087,1,4.0,0.1419856628401582,9,109.0,0.38880073588795644,1,15.0,0.800063894428163,1,18.0,0.5756896363403345,0,0.0,0.5220538252045718,1,14.0,0.3931742346269413,1,11.0,0.6411111289739045,2,18.0,0.7073359020830099,1,13.0,0.8077372527822566,0,19.0,0.8424658424644135,3,29.0,0.6539644634377133,6,47.0,0.40158142423981924,8,52.0,0.16545698426192196,37,385.0
9220.0,251,0,42,24341,24592,0,179.0,0.7131474103585658,7.881867065665356,2,6.0,0.6468926472171967,1,10.0,0.671807291361619,6,29.0,0.19805234844206152,0,12.0,0.28379802037979873,7,111.0,0.28533010978476414,3,15.0,0.5883281756796757,0,5.0,0.8641528116025282,6,20.0,0.23321037791507285,3,19.0,0.6159370508783263,1,5.0,0.7609554090437362,3,29.0,0.39694147217958636,0,6.0,0.7342638019006428,1,13.0,0.7090142971051314,2,22.0,0.7332122884962101,4,44.0,0.2865319016891208,3,56.0,0.19807230544618404,42,402.0
9225.0,250,0,34,24350,24600,0,134.0,0.536,7.7726547584515675,1,6.0,0.5524727652976634,0,6.0,0.7612262105845417,0,27.0,0.7243494052001834,0,8.0,0.749892144315717,3,72.0,0.30065891914828236,8,44.0,0.23906633025812157,1,5.0,0.5408666003275534,1,29.0,0.5566104043610858,0,11.0,0.713972700052899,2,14.0,0.6904662426511563,2,22.0,0.366586735022682,2,10.0,0.44674452943637577,3,26.0,0.161205693921729,4,23.0,0.27448268781584456,5,36.0,0.38647304948457534,2,32.0,0.7336262020976119,34,371.0
9230.0,254,0,43,24362,24616,0,156.0,0.6141732283464567,7.3895207855767415,4,16.0,0.6340976152432044,0,4.0,0.5618985102070094,0,4.0,0.7982510024794901,0,8.0,0.8577482156017833,2,66.0,0.35436688113823933,8,67.0,0.11155207051160018,2,7.0,0.11303306027898882,1,14.0,0.7057051066789642,2,6.0,0.45701759141483733,1,7.0,0.4234306318199308,1,12.0,0.6937426358234517,7,32.0,0.2866431471728436,7,57.0,0.38964778103312353,4,36.0,0.14753994333604648,3,34.0,0.5359820883454084,1,17.0,0.804226586485111,43,387.0
9235.0,254,0,41,24378,24632,0,183.0,0.7204724409448819,7.546733658549006,0,11.0,0.6771351827547155,0,8.0,0.43101953086396233,1,3.0,0.2933259554493655,0,8.0,0.6455302910888912,8,92.0,0.4055648041807706,3,55.0,0.5719273102679696,5,28.0,0.4801804628248942,2,9.0,0.5591486443719946,1,10.0,0.46546247080708025,5,25.0,0.4354821533067807,1,7.0,0.7351308139935159,5,47.0,0.3987809294499867,1,50.0,0.5859764453714716,2,29.0,0.551672312253788,5,37.0,0.6023941749215568,2,22.0,0.4038929371669427,41,441.0
9240.0,247,0,37,24393,24640,0,150.0,0.6072874493927125,7.447284953580927,2,9.0,0.6130498653197421,3,14.0,0.7149864757182856,6,25.0,0.1721683603709715,0,5.0,0.3320125441608519,5,98.0,0.3740562669927143,3,38.0,0.7211833997974494,0,25.0,0.7792698887208925,5,31.0,0.5077899125548461,1,8.0,0.6891475579495516,1,25.0,0.5983943278583924,3,17.0,0.38809223779501356,0,24.0,0.5050188200172557,1,9.0,0.5123845498525909,3,24.0,0.701450671177205,2,36.0,0.3154207598658223,2,21.0,0.16441926788927735,37,409.0
9245.0,257,0,31,24399,24656,0,103.0,0.40077821011673154,7.671292660673885,0,7.0,0.6217159338275831,0,8.0,0.7723357634310091,0,29.0,0.5797565631761933,4,18.0,0.5113756857139249,4,50.0,0.3666398488472285,1,20.0,0.2248377215316961,1,6.0,0.6826545738426856,2,30.0,0.4482453844545132,0,3.0,0.7913703084514702,4,18.0,0.6771051004848865,2,21.0,0.359743766732798,2,36.0,0.3824529777356519,0,11.0,0.5385119573833392,3,35.0,0.6228382408148208,6,27.0,0.3675230608714319,2,18.0,0.6217194604403068,31,337.0
9250.0,266,0,40,24406,24672,0,162.0,0.6090225563909775,7.605180820112592,2,4.0,0.6921919102876476,1,6.0,0.6674301664150335,0,8.0,0.8678114230410213,2,23.0,0.6343196178258673,2,43.0,0.40754623723037775,6,33.0,0.20728596742433705,2,4.0,0.14019885032824972,5,31.0,0.446617537943367,1,4.0,0.5042370137052533,1,16.0,0.37760993636759804,3,17.0,0.6393026172556423,6,51.0,0.4089927742310534,1,9.0,0.5296761609360963,1,22.0,0.20392355153927755,7,62.0,0.5351904078351293,0,6.0,0.889219203952594,40,339.0
9255.0,262,0,40,24418,24680,0,144.0,0.549618320610687,7.472884490111588,1,5.0,0.5948346501936889,1,10.0,0.3983927391726311,0,4.0,0.880568675178036,6,27.0,0.541504623327501,8,68.0,0.31628573332920723,2,39.0,0.4826557073450255,5,28.0,0.1983291425794413,1,30.0,0.45025858826439197,1,12.0,0.4367930064472673,7,29.0,0.36750729541876065,0,13.0,0.7205311168368056,3,54.0,0.4597347485029429,2,18.0,0.5082658707908975,1,13.0,0.6161574763481631,1,56.0,0.4889231176080366,1,8.0,0.6341904706322337,40,414.0
9260.0,263,0,43,24433,24696,0,193.0,0.7338403041825095,7.651654920792329,2,9.0,0.7228126674400636,4,16.0,0.5873596056569437,1,5.0,0.41042425386144116,4,33.0,0.4031824893216022,8,108.0,0.500670113378766,4,31.0,0.6424284940180889,3,34.0,0.43468672872756087,6,31.0,0.4556179929136765,2,11.0,0.7013178993124498,2,34.0,0.5149718648773104,1,5.0,0.5035052652861547,1,21.0,0.5888191715543534,2,18.0,0.46737370372456216,1,20.0,0.7857404974013915,1,18.0,0.42639189588690357,1,4.0,0.2090628468312861,43,398.0
9265.0,269,0,41,24443,24712,0,233.0,0.8661710037174721,7.3443476986790275,1,3.0,0.6077629400910541,2,23.0,0.5639906599180693,2,19.0,0.5975637197832812,5,28.0,0.2551731931235147,8,148.0,0.4988998314961132,2,28.0,0.31426477889291926,6,35.0,0.5471653880474753,0,30.0,0.47939065640245815,0,7.0,0.7797577886897825,3,22.0,0.6428129091339005,1,8.0,0.4420028878181023,1,19.0,0.5254431697087801,2,25.0,0.4977361570002122,0,6.0,0.6920638978333662,3,14.0,0.34288997553373174,5,28.0,0.23146469152869664,41,443.0
9270.0,265,0,56,24455,24720,0,218.0,0.8226415094339623,6.672007668927664,3,13.0,0.597704211342124,3,22.0,0.3545856474598387,0,8.0,0.8963186669856251,6,49.0,0.37087641951596567,6,133.0,0.23400582480692447,6,33.0,0.2535637524978442,4,45.0,0.3507230808203807,4,17.0,0.47429507690418515,2,7.0,0.5759212092058601,3,22.0,0.3198726441550035,3,15.0,0.6194195266877793,3,29.0,0.46638634529970574,3,22.0,0.44712783125494865,1,7.0,0.23156071615820006,7,42.0,0.4641512733669729,2,28.0,0.5732413071330975,56,492.0
