step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
755.0,285,0,41,1731,2016,0,133.0,0.4666666666666667,7.29448853863578,2,22.0,0.49838895511789827,1,6.0,0.7535071544720965,1,28.0,0.7364329867720919,2,37.0,0.45176638553145676,8,129.0,0.21388505328099106,4,13.0,0.3756252213833043,1,12.0,0.8177500767768471,5,43.0,0.18529327470301574,2,25.0,0.40936711383972535,2,20.0,0.7056811235396038,1,6.0,0.38454418186696415,0,11.0,0.8360970731273628,1,9.0,0.5784253229986013,7,44.0,0.250020426661214,1,40.0,0.3327162859169432,3,116.0,0.18639206036848235,41,561.0
760.0,283,0,65,1749,2032,0,262.0,0.9257950530035336,6.973021674673308,4,21.0,0.5985195087562017,3,12.0,0.5184098108990215,2,14.0,0.3865485520911629,3,27.0,0.7320893810081002,10,140.0,0.337488753491129,2,20.0,0.4920883844819841,1,15.0,0.7730171393536464,2,41.0,0.3727684337227782,6,37.0,0.4780274998909227,2,10.0,0.49866399385418725,4,20.0,0.5188902308783886,3,12.0,0.2956744569240553,2,19.0,0.762047648759863,4,57.0,0.21156746618902345,8,62.0,0.44348774247068495,9,141.0,0.17059913794941525,65,648.0
765.0,277,0,57,1763,2040,0,279.0,1.0072202166064983,6.7978989339413545,1,19.0,0.49041624769419023,0,12.0,0.48395852217929375,3,17.0,0.14964236748689527,1,17.0,0.6668761362378209,3,94.0,0.4453117474207041,3,22.0,0.7282342882173962,0,4.0,0.38155606022425065,5,46.0,0.400341635579328,4,41.0,0.42254616157871877,6,30.0,0.3335600235674475,0,22.0,0.6531145973362155,8,45.0,0.07483695583543089,1,5.0,0.6149992249701326,4,47.0,0.49673883182156436,4,64.0,0.44182005873266095,14,205.0,0.2577479273766742,57,690.0
770.0,280,0,58,1776,2056,0,300.0,1.0714285714285714,6.84530050702873,3,15.0,0.5395816258225883,1,9.0,0.8310670671693677,2,22.0,0.6530280864657804,5,25.0,0.35073829797428546,0,51.0,0.3162056982611396,1,14.0,0.6602312904954595,4,22.0,0.5122692741554319,3,45.0,0.3717509634873986,3,28.0,0.3258622988922399,3,39.0,0.528206811760424,2,7.0,0.4564917300812719,9,94.0,0.4783802552383388,4,20.0,0.3212498614421065,3,49.0,0.39277397428432786,2,30.0,0.4217005573277004,13,214.0,0.3540174196954521,58,684.0
775.0,284,0,43,1788,2072,0,174.0,0.6126760563380281,6.758523449886974,2,14.0,0.5086157634175605,1,5.0,0.7918954694610908,0,8.0,0.8912667450916215,1,31.0,0.4165380971687611,6,66.0,0.27041965469661056,4,16.0,0.2703413070814719,0,16.0,0.767985076707488,0,18.0,0.6031513214380185,3,31.0,0.2983344394156323,3,26.0,0.6121332563001843,3,12.0,0.3747716991220358,3,95.0,0.5288962401835462,1,26.0,0.24636974856822239,6,57.0,0.29222494759813666,2,33.0,0.34738265778742916,8,163.0,0.14232441956184785,43,617.0
780.0,284,0,62,1796,2080,0,286.0,1.0070422535211268,7.130789231385154,4,21.0,0.5735428071627815,3,12.0,0.558236853337982,2,11.0,0.590805698774146,3,22.0,0.6821247951008053,11,117.0,0.3313072933671918,3,29.0,0.06591492699422155,0,4.0,0.8608180130815049,2,9.0,0.5480263033444902,9,62.0,0.4043908266367766,2,27.0,0.3236661612328818,4,27.0,0.5497561249924913,1,47.0,0.30093111865962907,2,19.0,0.7044148420087526,1,48.0,0.4599173966650758,7,53.0,0.4227186894151176,8,121.0,0.193484561684587,62,629.0
785.0,285,0,51,1811,2096,0,308.0,1.080701754385965,6.9393611902923835,1,19.0,0.5157232293784345,0,11.0,0.4704080845319208,1,16.0,0.4113147560053733,2,18.0,0.2945681684605046,8,130.0,0.3677534328600364,4,30.0,0.2560491681762985,1,4.0,0.3274066098629426,0,7.0,0.674916803544248,10,112.0,0.3974212214371028,8,52.0,0.3314880438983122,0,24.0,0.7055602055362546,2,49.0,0.210706465375654,0,8.0,0.874599529881394,2,19.0,0.7429845465563454,10,98.0,0.43544295727323823,2,126.0,0.2772318496411678,51,723.0
790.0,284,0,60,1828,2112,0,276.0,0.971830985915493,6.546837609835267,3,15.0,0.5679917804950219,2,13.0,0.7375706453574387,6,28.0,0.32218876350450454,7,37.0,0.09467248254517574,2,85.0,0.3600455320377779,2,32.0,0.6004457146273577,4,27.0,0.4786656842618017,2,6.0,0.5955763981000358,8,122.0,0.2554293327470232,3,58.0,0.35599081131542104,1,3.0,0.5235746402600276,7,71.0,0.4939318823855218,1,5.0,0.45143954275530557,0,6.0,0.6328292918734427,6,99.0,0.25844310615011074,6,121.0,0.28160309175652065,60,728.0
795.0,280,0,45,1840,2120,0,171.0,0.6107142857142858,6.9372110323539715,3,21.0,0.5199580157658519,0,4.0,0.77820938243918,6,47.0,0.41340617964678505,2,48.0,0.5097911389691465,3,91.0,0.2543300159863518,3,35.0,0.7039302098138602,0,23.0,0.7569221349336344,0,8.0,0.5731090933314759,1,88.0,0.37111965985069084,4,36.0,0.5551934810930534,2,14.0,0.33809844779694637,4,76.0,0.48449565609989587,1,10.0,0.2573831756394295,4,15.0,0.33191246582853456,5,76.0,0.2858691473455583,7,118.0,0.43218538161696046,45,710.0
800.0,282,0,41,1854,2136,0,154.0,0.5460992907801419,6.862784247882596,4,31.0,0.5154429926718512,3,7.0,0.597167111250466,2,38.0,0.40872710113468613,0,17.0,0.7962858095895086,10,129.0,0.17753819725561662,3,24.0,0.1602841820049147,0,4.0,0.7460483087910764,2,6.0,0.45229316518889473,1,59.0,0.5522991912216446,2,38.0,0.6007785777842007,4,25.0,0.5709937750939595,3,36.0,0.19588746605399537,3,18.0,0.5595417164609254,0,17.0,0.6323906016774611,2,82.0,0.4085050856192574,2,79.0,0.2261418731781452,41,610.0
805.0,291,0,64,1861,2152,0,280.0,0.9621993127147767,7.407829644478293,3,27.0,0.49292612943803915,1,9.0,0.5211872669779092,7,43.0,0.49422439928783635,0,4.0,0.8223280770280214,9,139.0,0.3521373162781861,6,38.0,0.19301014555146245,0,0.0,0.02268372889328913,1,15.0,0.6405212152504197,7,79.0,0.48320979988343665,4,35.0,0.36403413660399697,5,44.0,0.547380927987925,4,44.0,0.1570314420658935,1,18.0,0.7488025077921753,0,8.0,0.8512949395528016,9,90.0,0.4315671177649843,7,56.0,0.2661181670140584,64,649.0
810.0,284,0,70,1876,2160,0,422.0,1.4859154929577465,7.043131857427588,4,17.0,0.5167145892157181,1,10.0,0.8148968928113276,3,54.0,0.5218215247743253,1,5.0,0.5214462925295039,2,93.0,0.5373052678662656,6,67.0,0.4311728563888926,2,13.0,0.22759058017708073,1,7.0,0.6275614419988238,5,72.0,0.2744199281272365,6,36.0,0.2697631036652769,7,73.0,0.4028211153075785,9,62.0,0.35875919520196753,3,20.0,0.4899485706766495,0,6.0,0.5517075489635063,13,144.0,0.37769938866916913,7,78.0,0.44120664606605864,70,757.0
815.0,285,0,48,1891,2176,0,303.0,1.063157894736842,6.446531810198159,1,17.0,0.5251394892203359,0,4.0,0.8349279103198136,6,40.0,0.36407277995098264,0,4.0,0.3223269344623635,2,66.0,0.4613162336061595,0,57.0,0.5278070291546387,0,6.0,0.7953479349224482,1,5.0,0.45310896144118984,2,40.0,0.3700155569064427,4,39.0,0.5416602182899206,9,117.0,0.25930037923024823,3,61.0,0.45205602010499046,2,21.0,0.18502992627845546,6,30.0,0.1906566862571107,9,151.0,0.35279311489274784,3,73.0,0.4064466927715159,48,731.0
820.0,292,0,47,1900,2192,0,174.0,0.5958904109589042,7.100027880139654,3,15.0,0.6493559088684446,2,7.0,0.6209752976793342,9,66.0,0.06917018745523741,0,2.0,0.5968491025587469,7,89.0,0.3073368816752585,0,8.0,0.5874843248138507,0,8.0,0.8521859284653304,2,5.0,0.20541258358573597,4,47.0,0.471407715964869,3,38.0,0.5232276616686922,5,108.0,0.5117114895834954,1,27.0,0.5131880262477647,5,31.0,0.46798066024380275,0,32.0,0.4877316952432809,4,91.0,0.3743357809312363,2,32.0,0.5190734123876846,47,606.0
825.0,292,0,56,1908,2200,0,245.0,0.839041095890411,7.3111641387427815,0,11.0,0.5550415022471642,4,28.0,0.40579190842990825,8,90.0,0.16153790418749026,2,7.0,0.568504811463174,9,99.0,0.1408894137330899,2,15.0,0.5262280205932148,1,8.0,0.6047767631115474,4,23.0,0.417666510235032,9,79.0,0.4253857475200189,6,36.0,0.29821650094835533,0,44.0,0.6450366867504203,2,28.0,0.45553653215729467,2,34.0,0.6453313753434203,1,13.0,0.8234606857264506,6,57.0,0.3468203542264796,0,8.0,0.5927342414355591,56,580.0
830.0,290,0,62,1926,2216,0,294.0,1.013793103448276,7.262611735891322,3,9.0,0.6145468032234624,0,19.0,0.6491425766865602,6,103.0,0.5362513543453126,5,29.0,0.5874290808186206,3,78.0,0.3074296803417158,7,39.0,0.4844722399077528,5,20.0,0.3065584512565628,1,17.0,0.5988377124944878,7,85.0,0.2482890903500081,5,46.0,0.3401125050242729,1,28.0,0.45770675829669666,2,37.0,0.617700805195646,5,30.0,0.3875457714760168,1,14.0,0.8141035060136662,5,63.0,0.3288922360335597,6,27.0,0.5742891345461371,62,644.0
835.0,290,0,52,1942,2232,0,211.0,0.7275862068965517,6.8423394603660475,0,6.0,0.6587404900690107,0,4.0,0.8736099813331627,3,83.0,0.45888210897737935,9,61.0,0.2716718271969095,3,65.0,0.4887804841138006,2,44.0,0.4675674700140053,0,27.0,0.20903219339978485,4,19.0,0.5541104198578971,4,66.0,0.31808215178109944,4,34.0,0.5926866732584315,7,54.0,0.24537353741129203,0,8.0,0.6255707359036319,4,34.0,0.2070291350428681,0,6.0,0.42115350282518327,9,66.0,0.4962756798516981,3,37.0,0.3722132389889773,52,614.0
840.0,287,0,63,1953,2240,0,278.0,0.9686411149825784,6.828533884160376,3,9.0,0.6212654985214091,1,2.0,0.6374055051620662,8,59.0,0.2082030197294888,8,80.0,0.2970051742341032,8,83.0,0.3958861069112407,2,21.0,0.4870912115958925,1,13.0,0.800316285537407,2,21.0,0.21546389094415438,1,42.0,0.4052651162359108,1,28.0,0.604698971867678,5,62.0,0.4318644936592857,0,8.0,0.7246122518066187,5,34.0,0.45379945610281464,0,6.0,0.6936568507957233,11,109.0,0.40606875589537333,7,35.0,0.19804157098007297,63,612.0
845.0,290,0,68,1966,2256,0,368.0,1.2689655172413794,7.136174255748483,4,25.0,0.5835069050369303,3,11.0,0.49461121663662244,9,81.0,0.10079885735969166,1,59.0,0.4994539021733752,7,93.0,0.40096846303006745,4,23.0,0.4787696238142192,0,8.0,0.9006526591612575,6,21.0,0.19826514229779907,7,57.0,0.4809024048936903,4,25.0,0.39614135778349646,0,27.0,0.670999648825025,2,8.0,0.6193785790460935,5,51.0,0.6541984704887116,0,8.0,0.8574200877802631,12,166.0,0.21067714861965395,4,51.0,0.18403888701117826,68,714.0
850.0,296,0,62,1976,2272,0,323.0,1.0912162162162162,6.88358512680066,0,16.0,0.6615188709419121,0,6.0,0.6179617879191588,6,66.0,0.43641391942454094,3,56.0,0.42318873859294354,5,70.0,0.35316993936760027,7,53.0,0.4817944518819916,2,8.0,0.3968315093340669,6,50.0,0.4188988502514436,5,67.0,0.3560477463361583,5,36.0,0.29346287236586543,4,34.0,0.4074294439047789,2,22.0,0.55463555483997,1,44.0,0.5281507804556664,0,4.0,0.8517069747461055,9,171.0,0.26327675128914135,7,47.0,0.47100102098386404,62,750.0
855.0,292,0,59,1988,2280,0,284.0,0.9726027397260274,6.672421983437498,1,3.0,0.5673779464432401,0,4.0,0.8221371368853984,6,74.0,0.6060720238515808,9,88.0,0.4043041526075475,7,92.0,0.21270358492098024,3,56.0,0.3588290736416982,6,35.0,0.10539915745241597,0,45.0,0.6866175133976963,2,44.0,0.2910598350715414,5,37.0,0.5334958847122298,8,67.0,0.2122562284122416,0,10.0,0.5629824082290038,5,24.0,0.2989290202933908,2,2.0,0.37158483647721235,2,113.0,0.5296598010735543,3,51.0,0.4361700206520106,59,745.0
860.0,295,0,46,2001,2296,0,177.0,0.6,6.8750975928729945,2,7.0,0.5188313512744576,1,5.0,0.8488502682338299,1,65.0,0.44341947217502686,9,104.0,0.31016562418947075,10,111.0,0.24240343836699182,2,28.0,0.49975071407064814,0,35.0,0.5625063101456803,0,2.0,0.6954484709727633,1,25.0,0.3944682287404713,4,39.0,0.492815614436115,5,77.0,0.30768943718946923,0,8.0,0.7497398117354265,4,37.0,0.3779265943280895,4,29.0,0.22488707244247952,2,98.0,0.4855837551929969,1,26.0,0.4992918591185982,46,696.0
865.0,302,0,60,2010,2312,0,242.0,0.8013245033112583,7.019832546403937,3,15.0,0.632514477622438,1,8.0,0.6422253514373295,6,26.0,0.2600528890354309,5,71.0,0.26910422745131707,11,128.0,0.31699267132365533,2,24.0,0.5428194440083095,0,8.0,0.8331631743922437,2,5.0,0.2121547268976772,8,43.0,0.4381701231665288,6,40.0,0.2948729432524047,0,35.0,0.5884156654947069,1,7.0,0.6247562534859227,5,43.0,0.6160661771188709,0,23.0,0.7366080562724353,7,125.0,0.2888064437462625,3,24.0,0.3046711986270104,60,625.0
870.0,298,0,55,2022,2320,0,212.0,0.7114093959731543,6.8058971152907475,0,9.0,0.5581950535037373,1,8.0,0.44290235253360033,3,39.0,0.1979693853149149,4,53.0,0.24749021550996692,7,116.0,0.30010946828422813,6,44.0,0.5933869286781068,0,4.0,0.7624184030290917,7,31.0,0.1326367398772063,4,49.0,0.3965802844207365,9,62.0,0.20950285153088216,3,34.0,0.4995761042808303,1,11.0,0.7320291017725383,1,41.0,0.4766177492184047,0,8.0,0.9138329811549707,6,120.0,0.16997542877988842,3,19.0,0.40921921791850874,55,648.0
875.0,298,0,57,2038,2336,0,268.0,0.8993288590604027,7.287341957307563,3,10.0,0.7012146450781954,2,15.0,0.7258823261688457,6,43.0,0.5639860929502101,7,69.0,0.5300782035103029,7,109.0,0.22339357546325206,1,37.0,0.48987100769826475,2,10.0,0.2109836364750112,1,35.0,0.56870085659909,2,20.0,0.37758666115625034,5,58.0,0.4648154843901748,7,62.0,0.3605709673017188,0,6.0,0.645709953479396,8,43.0,0.2650241717614714,2,6.0,0.36947704856450736,1,65.0,0.46741047782876344,3,19.0,0.6088255432612812,57,607.0
880.0,295,0,32,2057,2352,0,110.0,0.3728813559322034,6.966017516863427,0,5.0,0.65823692030838,1,5.0,0.7883511081475806,0,37.0,0.6792925397512953,2,61.0,0.444526174640561,6,105.0,0.2377454741137285,5,27.0,0.22458118850103695,0,15.0,0.48453044572122594,0,11.0,0.6187445140157967,3,27.0,0.35974132558292987,3,58.0,0.4204031302751995,6,77.0,0.25493508011613136,0,8.0,0.7288875462567581,3,45.0,0.40882555684980787,1,12.0,0.20172896622639924,1,41.0,0.5131407328889573,1,17.0,0.5110937918615628,32,551.0
885.0,290,0,61,2070,2360,0,263.0,0.906896551724138,7.48241949907137,2,5.0,0.6767801232597903,2,9.0,0.5935929260992715,1,10.0,0.31121206162303433,6,46.0,0.3775645482231952,12,132.0,0.3019237777155098,3,36.0,0.34049902333946036,0,8.0,0.817127906561451,0,4.0,0.8200302741791585,8,56.0,0.496995271726697,7,51.0,0.2924534586512061,4,56.0,0.4867013488433705,1,7.0,0.7064794283909052,4,35.0,0.5677282279820318,2,18.0,0.7047553062937355,7,62.0,0.31474583209134926,2,12.0,0.42311433832466727,61,547.0
890.0,288,0,70,2088,2376,0,333.0,1.15625,6.913084577650811,3,19.0,0.6024637038702382,0,5.0,0.4972559496957052,5,25.0,0.1558097831959689,5,57.0,0.418867975531578,9,142.0,0.2625825839306605,7,44.0,0.39928220176920565,1,7.0,0.617002935047926,1,6.0,0.6767505957222261,3,57.0,0.5003351848920253,12,106.0,0.2616814095808871,2,37.0,0.5719725364408476,1,13.0,0.7048263290800597,4,38.0,0.41333183405584345,0,8.0,0.8911180344514126,12,115.0,0.2351498724016337,5,16.0,0.39525786934870943,70,695.0
895.0,289,0,65,2103,2392,0,365.0,1.2629757785467128,7.215201094686492,0,13.0,0.5885346891183361,2,11.0,0.598261326854901,8,53.0,0.5319431789059241,2,31.0,0.4893041209084409,3,103.0,0.3876873725626365,7,70.0,0.45389569104416017,3,16.0,0.2162919240971515,2,12.0,0.7598496500721936,3,24.0,0.38740442917080264,6,120.0,0.46545384889544034,7,42.0,0.4036533777003565,0,6.0,0.643492956980848,8,55.0,0.27824572141553905,2,6.0,0.5535738653746153,9,127.0,0.37161364829626353,3,27.0,0.44804169877225414,65,716.0
900.0,286,0,40,2114,2400,0,196.0,0.6853146853146853,6.84645375890642,2,7.0,0.5633752590706047,0,4.0,0.7920724844699536,8,92.0,0.5098965385771396,3,38.0,0.4456937940225277,1,65.0,0.4594775121005359,2,70.0,0.4212217443873799,7,42.0,0.11723721665456092,2,5.0,0.5387268724523225,3,25.0,0.31323526919955513,1,73.0,0.4639480167347719,5,50.0,0.2206993982222449,0,4.0,0.8395939198334781,4,59.0,0.4150362099095519,1,11.0,0.16377071675173566,1,81.0,0.5342009626719958,0,16.0,0.4329335731925828,40,642.0
905.0,289,0,53,2127,2416,0,230.0,0.7958477508650519,7.3030186160290045,2,10.0,0.5497575816882916,2,10.0,0.6972176233299316,5,89.0,0.22603421151897232,6,51.0,0.4068861727374916,7,79.0,0.18901432340394864,2,33.0,0.45671143013062776,1,42.0,0.533758020646441,2,15.0,0.6334852271990651,8,51.0,0.3715227508782517,4,32.0,0.47564240602673946,5,45.0,0.4049904504023777,2,11.0,0.5464501214521384,3,42.0,0.5515128083945214,2,13.0,0.5246820447422738,2,27.0,0.4303462655861639,0,2.0,0.775336908365855,53,552.0
910.0,286,0,39,2146,2432,0,126.0,0.4405594405594406,6.80984919462203,4,22.0,0.5914290505467272,1,5.0,0.4837358905036044,4,61.0,0.16677470758087268,6,59.0,0.3416953077243467,6,87.0,0.23227376851168458,4,33.0,0.48477312394056316,0,14.0,0.833441498159281,1,6.0,0.6716967572675102,3,54.0,0.44544121617945065,1,16.0,0.3342524051923164,2,47.0,0.47780557058256046,1,14.0,0.5359247373039853,1,27.0,0.4719074907737774,3,16.0,0.49394634796919595,2,38.0,0.3278001489694654,0,6.0,0.5477576436248411,39,505.0
915.0,282,0,63,2158,2440,0,275.0,0.975177304964539,7.2271745619987575,0,15.0,0.4704232126359901,5,20.0,0.3659542836488007,6,52.0,0.4568794150143652,2,26.0,0.18575591380670442,0,32.0,0.5337330165925969,9,64.0,0.48145942268944114,1,12.0,0.6882918141885848,2,13.0,0.45054089435264183,2,21.0,0.4782364293865749,7,32.0,0.5052601569173043,7,53.0,0.46496588346020024,1,10.0,0.5485551302385736,8,43.0,0.1867192264040124,6,40.0,0.5117606841023099,7,55.0,0.4152932234892029,0,8.0,0.4709699574524576,63,496.0
920.0,285,0,37,2171,2456,0,134.0,0.47017543859649125,7.057676075536151,2,9.0,0.6407119376476973,1,25.0,0.6336634793931853,2,55.0,0.5533901566452574,2,37.0,0.21462875269184406,1,34.0,0.5431126369101997,5,65.0,0.2911724319570819,3,24.0,0.4461758887608171,1,5.0,0.7179746992431171,1,24.0,0.4205964617249374,2,39.0,0.5160742365402057,4,54.0,0.32080864137934995,0,15.0,0.5873068330564775,7,67.0,0.11920236916887733,1,42.0,0.4424226188526769,5,61.0,0.4617863879196194,0,6.0,0.6706278844515732,37,562.0
925.0,287,0,53,2185,2472,0,215.0,0.7491289198606271,7.330676475680046,2,8.0,0.5998983801061762,3,20.0,0.7004356697893499,5,41.0,0.35611187290025387,6,51.0,0.5848617759526578,7,57.0,0.32074455087358583,4,47.0,0.2784122587224671,2,18.0,0.36603312007390093,1,10.0,0.8164202544136622,5,42.0,0.6062865240887731,3,18.0,0.38300406582319135,5,39.0,0.3410324272524389,2,11.0,0.5297110396031354,2,52.0,0.6496182842959685,2,19.0,0.5354205632929623,1,30.0,0.37768257533001115,3,9.0,0.5525595698510218,53,472.0
930.0,277,0,50,2203,2480,0,251.0,0.9061371841155235,7.430516280984551,3,19.0,0.5181072829294123,0,7.0,0.5823782071887061,7,58.0,0.23963078724135178,0,45.0,0.6935953192492328,13,113.0,0.1304534287906085,4,41.0,0.5988328811819846,0,14.0,0.676000566042608,1,5.0,0.5884103833733343,1,29.0,0.6087347856821183,2,15.0,0.33431406161542504,6,48.0,0.5291013343387301,0,6.0,0.658930318892332,2,37.0,0.6551477695875215,2,6.0,0.5538715228213541,4,37.0,0.27230407020695263,5,32.0,0.418380985917524,50,512.0
935.0,285,0,60,2211,2496,0,256.0,0.8982456140350877,7.100174545319693,2,19.0,0.5953984171120722,3,10.0,0.4459624966070433,5,54.0,0.4140860791402502,2,10.0,0.3532890365033451,9,133.0,0.3678058261621681,4,35.0,0.3951265659009079,1,10.0,0.5858087201911191,4,19.0,0.2633339660245462,2,11.0,0.5084351851301757,6,35.0,0.5325842683174848,2,45.0,0.5071180570870983,1,10.0,0.6880636524942316,6,55.0,0.21729547804094496,5,27.0,0.5462933726443023,7,62.0,0.2492532798198683,1,34.0,0.4099120768214367,60,569.0
940.0,288,0,42,2224,2512,0,195.0,0.6770833333333334,6.957783849997412,1,8.0,0.6440117202640887,2,18.0,0.6174672992937956,3,54.0,0.5007015809720636,3,22.0,0.18427710081468518,0,76.0,0.5194408489489774,4,31.0,0.5118777277905525,1,10.0,0.40252967918268234,0,18.0,0.3556002052777508,2,10.0,0.3638970906472402,2,37.0,0.5781269963045537,4,24.0,0.3855315713297733,5,23.0,0.3775910991482186,3,58.0,0.12227513108391631,1,28.0,0.4938779365430712,11,111.0,0.3768038714475445,0,10.0,0.6845429548986609,42,538.0
945.0,279,0,60,2241,2520,0,265.0,0.9498207885304659,7.1252192910482615,4,21.0,0.5710731193547397,3,25.0,0.6476833461629425,7,58.0,0.42669166478898307,6,39.0,0.5807143780410645,2,31.0,0.38877603815465783,4,33.0,0.5338649322910385,2,15.0,0.23521970723360688,0,8.0,0.8745915097069112,6,38.0,0.5236601490306784,4,21.0,0.39724228114220134,3,26.0,0.29620770838219734,7,42.0,0.2042338344704484,1,30.0,0.6053581189624254,2,17.0,0.5853590818223947,7,120.0,0.44452503044565583,2,10.0,0.309978802263578,60,534.0
950.0,278,0,36,2258,2536,0,135.0,0.4856115107913669,6.898525147851494,0,13.0,0.5302403139249844,2,21.0,0.4690856897097465,7,75.0,0.3264223876883467,0,37.0,0.6808908668902606,2,36.0,0.28227589569122485,5,38.0,0.4625978208121457,3,25.0,0.33529538319602925,0,8.0,0.9078895169985991,2,40.0,0.6017334486397372,3,21.0,0.3094089811354396,5,32.0,0.38145553707198193,5,48.0,0.4204622761538069,1,23.0,0.7071290332576021,0,8.0,0.58929696204672,1,67.0,0.33740776532786326,0,8.0,0.4952028508305888,36,500.0
955.0,284,0,59,2268,2552,0,307.0,1.0809859154929577,7.802618872762712,3,11.0,0.6013165447537234,5,23.0,0.39605187995868363,6,57.0,0.3268337357768553,2,11.0,0.3691207983501177,6,50.0,0.2234269330690625,5,65.0,0.5145618562315112,6,44.0,0.5798990355334577,1,5.0,0.40624575804865026,2,14.0,0.4970082154150071,5,35.0,0.5523244351254307,1,32.0,0.5675127021852949,5,52.0,0.6312103312621214,3,34.0,0.720917021839937,3,17.0,0.6606675787840313,6,34.0,0.3675781985877384,0,4.0,0.8908545466770178,59,488.0
960.0,289,0,59,2271,2560,0,263.0,0.9100346020761245,7.028307952773921,0,9.0,0.559422336045635,4,40.0,0.3187991433729302,8,75.0,0.3486912475157783,2,19.0,0.19712703354500624,11,97.0,0.16777164195993263,1,50.0,0.4977259915776919,3,47.0,0.4860161077218513,6,35.0,0.17080197062478727,3,18.0,0.32566400111549143,2,35.0,0.5616595243198794,4,22.0,0.6462467042754683,2,41.0,0.4838063636504618,5,55.0,0.392850777443261,1,11.0,0.6660007784566239,7,62.0,0.5312232640965756,0,2.0,0.7448544912712218,59,618.0
965.0,285,0,58,2291,2576,0,344.0,1.207017543859649,7.0372028727346105,3,9.0,0.6564983376672308,3,28.0,0.5915888272652747,7,82.0,0.4078206953249969,4,32.0,0.6387857857106308,12,158.0,0.2090968217988243,3,16.0,0.30873124834194837,1,21.0,0.18492749977785836,0,35.0,0.6496572813638714,5,40.0,0.6195989853901217,4,25.0,0.4532550439183565,3,25.0,0.3015307218852436,6,32.0,0.24541018839351625,4,48.0,0.3436271180698553,2,13.0,0.4124450958907426,1,56.0,0.5185642738446907,0,4.0,0.8490931787641599,58,624.0
970.0,285,0,40,2307,2592,0,192.0,0.6736842105263158,7.3486110494360055,0,4.0,0.6398203180941316,1,19.0,0.6042000249561855,9,89.0,0.3477994639666751,1,24.0,0.7334824481521238,8,159.0,0.374516755125225,3,33.0,0.10089037978180189,3,25.0,0.20630071864409572,0,6.0,0.8693221741581315,1,31.0,0.670747798749125,1,21.0,0.4006253047489276,7,38.0,0.3324327511230736,3,41.0,0.3728074948320476,0,21.0,0.5377745122732329,1,9.0,0.5893304762337849,2,17.0,0.4741763096165375,0,4.0,0.8865392433134441,40,541.0
