step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,307,72,135,253,560,0,1498.0,4.879478827361564,4.544094821617413,15,1766.0,0.1791842191019103,12,236.0,0.21621821087435322,2,6.0,0.19315213069383927,5,16.0,0.49774811213312564,34,2795.0,0.17051749862883864,8,193.0,0.4007381748796609,0,4.0,0.8593795657830895,6,54.0,0.235027810801441,0,0.0,0.9796710553058297,0,5.0,0.61676232451681,17,1817.0,0.20665479035178064,3,65.0,0.5634924604177727,1,8.0,0.7250965649515172,5,126.0,0.4305863093529865,20,2216.0,0.06815986503677975,7,69.0,2.3260415430195456e-06,135,9376.0
240.0,306,75,137,259,565,0,1824.0,5.96078431372549,4.439777118049801,15,1837.0,0.1532692066494673,14,305.0,0.16940308170710625,6,36.0,0.46592819332006136,6,45.0,0.4732923853795479,36,2973.0,0.09530701956796073,8,233.0,0.24815061789179432,0,0.0,0.6896392730469394,0,43.0,0.552832056758859,0,0.0,0.9594446815129453,0,0.0,0.92184750639284,14,1890.0,0.24686606254641197,2,54.0,0.36375467091585556,1,13.0,0.8283603837309005,7,156.0,0.3660926101098567,27,2337.0,0.06220846207514521,1,63.0,0.17644446943518366,137,9985.0
245.0,314,77,153,265,579,0,2204.0,7.019108280254777,4.370447209380929,24,1941.0,0.10914246589202693,14,375.0,0.2140506121018175,0,34.0,0.6114661592005778,6,75.0,0.24112865645337747,31,2841.0,0.02896769646254633,8,277.0,0.1651818203620582,0,4.0,0.39562220505216233,1,1.0,0.7261364195652223,0,0.0,0.9496465132110082,0,0.0,0.7708283512641415,15,1955.0,0.2252857784305224,7,66.0,0.29817903798748885,3,20.0,0.4833569808001987,11,204.0,0.3535062928690482,33,2491.0,0.11772035531225551,0,16.0,0.789223531791083,153,10300.0
250.0,317,80,162,275,592,0,2315.0,7.302839116719243,4.420248949929901,30,2076.0,0.10269246150793754,8,344.0,0.28355588692210854,0,4.0,0.6377204453045007,7,107.0,0.34420972268903793,26,2422.0,0.0982275544241439,8,317.0,0.3557541085886487,0,4.0,0.8737746367708018,0,0.0,0.8082651488023312,0,4.0,0.7905061761689994,2,4.0,0.5491698540745996,21,2047.0,0.14523272088797268,9,110.0,0.1711286124875653,8,49.0,0.32337274961899504,11,255.0,0.19113602479973377,31,2400.0,0.161274047844691,1,22.0,0.7312886708460362,162,10165.0
255.0,311,82,150,287,598,0,2364.0,7.601286173633441,4.457048921331917,35,2242.0,0.07432856422467404,2,197.0,0.385810959229175,2,7.0,0.44770532817669456,7,142.0,0.45803708753978206,16,2371.0,0.1358976964343633,8,357.0,0.43598648342664403,0,4.0,0.8774248622885895,0,0.0,0.9087284264513978,1,5.0,0.7764185585310611,0,4.0,0.571922670581483,27,2169.0,0.10731694015174317,9,155.0,0.17755972028335673,8,89.0,0.1842053251786117,11,314.0,0.06498424356942714,23,2036.0,0.21277232758162215,1,25.0,0.7787921888662654,150,10117.0
260.0,311,90,142,295,606,0,2426.0,7.80064308681672,3.94208417446552,36,2422.0,0.09655047313733911,3,160.0,0.3589071499550981,1,8.0,0.21542633829194108,7,181.0,0.3390335374454922,12,2433.0,0.09764837206904556,11,402.0,0.2147058887310523,0,0.0,0.7324656169575144,0,0.0,0.39479311375099424,2,11.0,0.6960132314792356,0,0.0,0.9223117852719802,35,2325.0,0.051614683625053975,3,135.0,0.12327577801510155,2,78.0,0.2138533309821012,11,371.0,0.2804493843023388,18,1457.0,0.1603067291401272,1,6.0,0.6401689160262096,142,9989.0
265.0,318,96,151,298,616,0,2543.0,7.99685534591195,4.549339608900864,32,2309.0,0.11951365358812766,7,187.0,0.414875811964119,6,27.0,0.29995915214414043,7,216.0,0.3793452143168668,15,2499.0,0.11813374137721368,15,469.0,0.10847528531058628,0,0.0,0.7164521003723541,3,12.0,0.5860501552632994,0,7.0,0.4784715539444185,0,0.0,0.8165500880247549,36,2504.0,0.049106259240201275,1,44.0,0.6889567749071936,2,37.0,0.6073378825064607,11,428.0,0.47636186785207474,10,1508.0,0.2309908832509919,6,24.0,0.4901935687617084,151,10271.0
270.0,319,94,142,307,626,0,2560.0,8.025078369905955,4.276969388862648,23,1917.0,0.14457470789972304,7,222.0,0.5023551820757006,2,41.0,0.4575837209463815,7,251.0,0.43911671066891705,20,2588.0,0.17482154311978737,15,548.0,0.05589968249726926,0,4.0,0.4000036684178956,0,6.0,0.6682909787335735,6,23.0,0.3537508467961797,2,4.0,0.5309074786208666,32,2415.0,0.044477028122375466,2,31.0,0.6648322038380071,2,39.0,0.7540681603528249,12,480.0,0.23026073845757372,8,1515.0,0.22978946506062092,4,37.0,0.20047155566057065,142,10121.0
275.0,328,97,144,311,639,0,2324.0,7.085365853658536,4.5572754771444215,16,1880.0,0.1824878632576064,7,257.0,0.46023645823356546,0,16.0,0.6184312143189428,10,291.0,0.3311006754563742,28,2713.0,0.21766622107162564,9,453.0,0.3012726413942703,0,6.0,0.8032648783161298,0,0.0,0.6438437580251746,7,58.0,0.3472378875964207,0,1.0,0.6812551324796093,23,2052.0,0.09351810430501564,2,37.0,0.7203588106924367,4,53.0,0.5026221872886779,16,549.0,0.02731436570974201,15,1564.0,0.1720656463385169,7,38.0,0.37515484211711936,144,9968.0
280.0,335,101,151,316,651,0,2354.0,7.026865671641791,4.844621665437216,13,1948.0,0.21060686824441407,10,299.0,0.27846599540162303,0,4.0,0.7095866666844857,13,355.0,0.2794885746269343,34,2868.0,0.1843052139034248,0,238.0,0.5604919506704701,0,8.0,0.8705189653186077,1,2.0,0.47584958208984535,7,93.0,0.35367152797001267,0,0.0,0.9373592772311868,16,2021.0,0.2051850788866207,2,47.0,0.7076975861196964,9,84.0,0.37218604159763535,17,635.0,0.2361250375638036,21,1662.0,0.08000261278316335,8,72.0,0.4684396344640467,151,10336.0
285.0,332,103,163,325,657,0,2670.0,8.042168674698795,4.382240763363099,14,2012.0,0.19200643451656085,13,362.0,0.2105604882630104,2,6.0,0.7405484769798149,13,420.0,0.2785234650571138,36,3047.0,0.08178927421897063,4,242.0,0.44563047288094715,0,4.0,0.8075863332098686,2,12.0,0.7149321652085875,2,81.0,0.39739769972899414,0,4.0,0.6851651692044965,12,2090.0,0.25489830279521375,4,61.0,0.3789904676358184,9,129.0,0.1776325396306609,17,720.0,0.2398391681181924,27,1786.0,0.0690237959174846,8,110.0,0.3746517665247301,163,11086.0
290.0,340,105,165,331,671,0,2611.0,7.679411764705883,3.756624558284756,15,1826.0,0.1493400578872397,8,307.0,0.27431566568400767,0,0.0,0.6689824147946735,13,485.0,0.07661788658422337,31,2891.0,0.022670904207106556,8,280.0,0.38400411556499703,1,9.0,0.35125202975107445,0,0.0,0.7249767545937894,2,14.0,0.4815592251467799,1,9.0,0.6651764407558226,15,2150.0,0.1857304270685049,9,97.0,0.24033528497752435,9,174.0,0.0,11,639.0,0.08344096435458948,34,1944.0,0.1350590407652374,8,150.0,0.2919221729578695,165,10975.0
295.0,349,106,155,337,686,0,2252.0,6.45272206303725,4.484006709531703,15,1293.0,0.18118059712958423,2,139.0,0.5238120337380208,0,0.0,0.8612232356626737,18,566.0,0.00039094388230088626,26,2288.0,0.08126587628233582,9,325.0,0.5087508040942587,6,26.0,0.44611934919032875,0,0.0,0.7036534781072815,0,8.0,0.6949747652633345,0,6.0,0.7286110378536464,20,2240.0,0.10118899928421547,9,142.0,0.09171225724779503,3,136.0,0.16376071848475135,7,411.0,0.20116063387101782,32,1848.0,0.14893633091326292,8,194.0,0.23379105727915306,155,9622.0
300.0,342,107,132,351,693,0,2136.0,6.245614035087719,4.686970845549034,11,1243.0,0.18883788073479288,2,127.0,0.4732587555160478,2,2.0,0.14945689706774454,18,660.0,0.049343788046526116,16,2371.0,0.12589755277875866,9,370.0,0.4301575363401214,6,56.0,0.5313868564282218,0,0.0,1.0,0,4.0,0.9154227993048515,1,5.0,0.5133113814605137,28,2363.0,0.011951669512907243,3,100.0,0.1353536091687474,0,60.0,0.6959849324227881,4,425.0,0.44526321119781503,24,1387.0,0.17204084568801623,8,234.0,0.4457859480703229,132,9407.0
305.0,335,115,145,366,701,0,1889.0,5.638805970149254,4.393791104520775,12,1300.0,0.2081072719056351,8,151.0,0.2675772305111437,4,16.0,0.0001361791486434041,12,594.0,0.2551479810038379,13,2429.0,0.10849341581548673,13,424.0,0.1113809312779932,6,82.0,0.2982584273387724,0,0.0,1.0,2,8.0,0.4429200918674724,6,21.0,0.342460936249016,35,2526.0,0.12023993720346539,1,45.0,0.6349724451651185,1,29.0,0.7859146439388965,10,437.0,0.41822403237070377,14,1352.0,0.16702148926423377,8,274.0,0.4096528267223165,145,9688.0
310.0,336,123,150,373,709,0,1879.0,5.592261904761905,4.429817624756065,8,1158.0,0.2203276357588557,15,214.0,0.21800062687833177,0,10.0,0.7452769257590903,2,347.0,0.4962981094831625,13,2489.0,0.2183881889588206,16,501.0,0.10215468806395046,6,116.0,0.11409971149445447,0,0.0,1.0,6,34.0,0.3553064137674731,7,56.0,0.3495485207202298,36,2705.0,0.1320536315558345,2,33.0,0.7097920295093382,2,34.0,0.7076627161812474,14,493.0,0.22756133488202834,11,1410.0,0.1517336389508531,12,324.0,0.04720026941355994,150,9924.0
315.0,336,118,152,386,722,0,2083.0,6.199404761904762,4.208129467789673,8,865.0,0.2001074847820011,15,289.0,0.3504761296366759,0,0.0,0.9498811514223179,4,352.0,0.4643429187439913,13,2254.0,0.27845278913997884,16,585.0,0.14349761993538737,0,85.0,0.5727242062601586,0,4.0,0.6873945622306475,7,69.0,0.28594250845579067,7,91.0,0.2827806047962339,30,2578.0,0.05503440814704068,2,43.0,0.603969387487187,4,47.0,0.4320920629085093,18,580.0,0.1329071490419767,12,1465.0,0.1573214964207646,16,395.0,0.2103683900853202,152,9702.0
320.0,340,118,153,398,738,0,2195.0,6.455882352941177,4.015932788056737,4,874.0,0.18793562700918814,16,365.0,0.21294010686599,0,0.0,0.9252079704667369,9,386.0,0.35213007327821,10,1610.0,0.15919594077787916,11,472.0,0.3052072019246983,0,6.0,0.8570744780895281,0,4.0,0.9189237857029476,7,104.0,0.40976333030724055,7,126.0,0.34362129542309006,26,2171.0,0.09091216450353323,2,53.0,0.7451614689934377,9,79.0,0.16983081955993926,18,670.0,0.1727303198147393,18,1541.0,0.0918439093628893,16,475.0,0.2722917405903479,153,8936.0
325.0,352,120,143,400,752,0,2082.0,5.9147727272727275,4.1916919695943085,11,910.0,0.19181621764822507,21,457.0,0.15688809754373043,0,0.0,0.8168577911002766,12,442.0,0.20828558163975833,9,1511.0,0.16094239530230142,4,294.0,0.29822560586169383,0,4.0,0.9215106489173951,0,4.0,0.9319961309782995,7,139.0,0.3548362622699694,1,101.0,0.48180175181860496,14,2131.0,0.22179045189518384,0,2.0,0.8470086744531318,9,126.0,0.2597295677982254,13,592.0,0.1602974206982661,26,1658.0,0.04038534490548875,16,553.0,0.24042218691894515,143,8924.0
330.0,358,122,127,400,758,0,1506.0,4.206703910614525,4.462179513429868,16,975.0,0.15949060734069115,21,562.0,0.11674313904976456,1,4.0,0.3849634620203503,12,502.0,0.0,11,1562.0,0.15879651325644117,4,296.0,0.30150859294969573,0,2.0,0.894746759963218,1,5.0,0.6190634925158924,2,111.0,0.3338166025228445,2,28.0,0.4558606324772758,11,2182.0,0.26110688425822576,2,4.0,0.676410337300288,3,97.0,0.5229141992010726,5,371.0,0.19998136366518354,26,1534.0,0.11170278063635294,10,508.0,0.19475777037162043,127,8743.0
335.0,368,127,127,401,769,0,1402.0,3.8097826086956523,4.872403495590893,22,1073.0,0.14801434524382312,21,667.0,0.1796510707431536,0,5.0,0.6260726979756235,12,566.0,0.06937281625914567,14,1624.0,0.11542803165182298,9,332.0,0.21095503272554647,1,8.0,0.24508464385927337,1,2.0,0.53074987406485,3,31.0,0.4694542261258457,1,9.0,0.7038002465066248,13,2232.0,0.18840002157149532,1,3.0,0.35941091893930893,1,42.0,0.6460945396167759,2,375.0,0.35749043393625557,22,1256.0,0.23856413991490272,4,312.0,0.36015019801255116,127,8537.0
340.0,367,126,132,419,786,0,1450.0,3.9509536784741144,4.467954174634361,29,1205.0,0.12338184327099794,15,627.0,0.18066737776047528,0,6.0,0.8761934425427392,6,471.0,0.3290614591702177,19,1711.0,0.05744586828088257,10,269.0,0.0857745427269716,0,15.0,0.5510413893990872,4,13.0,0.1261396766099464,0,10.0,0.5716500090395858,1,12.0,0.8594422768888014,19,2315.0,0.09880067833975083,2,10.0,0.40867651641242597,2,50.0,0.2260655541800697,8,398.0,0.31992558483962913,14,856.0,0.29007201845045993,3,317.0,0.432272095403707,132,8285.0
345.0,355,125,132,440,795,0,1202.0,3.3859154929577464,4.304786304159734,30,1159.0,0.09483370517830782,8,488.0,0.26789110413655626,1,8.0,0.5113980296513924,0,213.0,0.6304895837937158,19,1544.0,0.05997207084047621,5,168.0,0.3339445778228675,0,6.0,0.888995288718378,1,21.0,0.4698726946404053,0,4.0,0.8478182345829814,3,20.0,0.43311931016922417,26,2432.0,0.09057325646525011,2,20.0,0.3101035745239065,7,80.0,0.31917823203718954,15,460.0,0.23001316879020028,7,902.0,0.2554089406522797,8,338.0,0.29374128116310766,132,7863.0
350.0,358,131,150,447,805,0,1308.0,3.653631284916201,4.678589604567763,25,912.0,0.14705953580569478,3,500.0,0.37998356911569403,6,27.0,0.31111992146513723,3,213.0,0.43401036272731897,18,1160.0,0.20447474116974193,2,136.0,0.5454921116161673,0,6.0,0.7587126817629064,0,7.0,0.811709045169535,0,4.0,0.873895207683994,8,50.0,0.3130726649488366,33,2582.0,0.05378038309227545,1,3.0,0.300020638358582,10,129.0,0.376951509058336,18,543.0,0.19485144532636037,8,932.0,0.25786987286483815,15,395.0,0.1483157464702452,150,7599.0
355.0,363,135,176,454,817,0,1846.0,5.085399449035813,4.287598066139003,16,999.0,0.18022714028368272,9,527.0,0.28457441612054474,6,55.0,0.4052843602961351,5,236.0,0.49901617226129036,18,1250.0,0.2938763448472307,7,156.0,0.4194577937846381,2,7.0,0.39171387448899186,2,6.0,0.488291360049062,2,5.0,0.6582458521947584,8,90.0,0.45930491648125943,36,2760.0,0.011617325900700394,1,10.0,0.6746671164421008,10,177.0,0.24138518909318626,18,633.0,0.19464893851970888,15,993.0,0.210303369934923,21,489.0,0.0008371691587384638,176,8393.0
360.0,363,135,184,462,825,0,2289.0,6.305785123966942,3.8982207794429593,13,1063.0,0.18624326290325188,16,592.0,0.12493847973754611,0,43.0,0.554939898711814,5,265.0,0.31442481895034013,16,1325.0,0.2648235203797636,13,211.0,0.20279126689060087,7,32.0,0.2105163323590096,6,29.0,0.4941081804141106,0,2.0,0.5861949158334386,8,130.0,0.49027431933150684,36,2942.0,0.12174873546939552,0,2.0,0.8747177633068116,10,231.0,0.1110462258298935,12,571.0,0.1929667139541638,20,1083.0,0.1399779068179202,22,599.0,5.197160159259159e-06,184,9120.0
365.0,363,139,184,474,837,0,2327.0,6.410468319559229,3.90517260023894,14,1123.0,0.18365501206461768,22,686.0,0.1498459819251434,3,11.0,0.36344408419732477,0,161.0,0.618527121096718,16,1399.0,0.17113025368811594,17,290.0,7.317647505871596e-05,7,67.0,1.6015876775946054e-06,6,59.0,0.37801332906906904,0,0.0,0.9470954761504261,6,113.0,0.2626985142307323,31,2781.0,0.18034545364655324,0,6.0,0.7871850241343799,12,290.0,0.2936455612765585,6,370.0,0.22562691512352442,28,1206.0,0.06316486531282066,16,539.0,0.1525643524238243,184,9101.0
370.0,370,140,164,482,852,0,2328.0,6.291891891891892,4.19751853661288,19,1212.0,0.16165612059596862,17,657.0,0.1768636162351964,0,13.0,0.46000634054088724,2,10.0,0.651073061420882,22,1498.0,0.10170867993822225,17,375.0,5.529809041129354e-07,1,63.0,0.22548764481013675,6,91.0,0.0641840999738462,0,4.0,0.604728299859146,3,57.0,0.3798014886216395,24,2300.0,0.16911536976468944,0,4.0,0.8152800112110465,12,350.0,0.2990700816595624,1,335.0,0.17896840190642135,34,1363.0,0.0013523450291053924,6,398.0,0.38270505786790965,164,8730.0
375.0,361,140,148,499,860,0,2023.0,5.60387811634349,4.2007725124039705,27,1329.0,0.10628972408071516,9,501.0,0.21936162940062282,0,4.0,0.7934490710949365,1,9.0,0.5140825081693726,29,1628.0,0.07984554503024632,11,352.0,0.12350523143197269,0,20.0,0.662174017232461,6,125.0,0.4379464253181015,2,12.0,0.6893980462110498,2,38.0,0.2877398233126896,16,2098.0,0.1612672572460848,0,4.0,0.874297055996292,7,303.0,0.15758666103849014,7,360.0,0.12487035336291562,30,1354.0,0.02962611934003984,1,364.0,0.41266589650083935,148,8501.0
380.0,346,148,156,522,868,0,1802.0,5.208092485549133,4.460656499231898,34,1483.0,0.09417943673571423,5,247.0,0.38923299987385634,1,5.0,0.3546206306034726,6,30.0,0.4411550169610979,36,1795.0,0.025925443778344232,1,236.0,0.44215844927521947,1,20.0,0.7447433169582266,6,155.0,0.4643053432488319,0,4.0,0.727611414498911,7,56.0,0.34181592314906295,12,2157.0,0.2142708233068894,1,5.0,0.34578738779914087,6,183.0,0.21387265990942567,11,411.0,0.4388461108827954,22,1144.0,0.19699659438442965,7,388.0,0.3954913058392236,156,8319.0
385.0,348,156,148,528,876,0,1935.0,5.560344827586207,4.248428855646126,36,1660.0,0.09500884321533551,2,242.0,0.36811679618841614,1,8.0,0.1267512240835567,6,60.0,0.3004672610056755,36,1974.0,6.446458701992774e-06,2,215.0,0.47894229108985603,1,9.0,0.742256279392181,3,120.0,0.36690739908403325,2,5.0,0.6396183373190948,2,45.0,0.43449012980739304,13,2211.0,0.19790196221675238,0,8.0,0.20168531620625074,2,162.0,0.4033740016489959,12,467.0,0.41496314821011265,16,1170.0,0.29306235055659463,14,445.0,0.1492064787968003,148,8801.0
390.0,358,153,162,529,887,0,1995.0,5.572625698324022,4.17606188501557,32,1619.0,0.08903933517255913,7,247.0,0.2713777578817321,0,5.0,0.8231704915994695,6,90.0,0.48937406421796414,30,1860.0,0.11152714143113251,7,223.0,0.332506827279546,4,20.0,0.19542445895525268,1,18.0,0.518049900022214,6,25.0,0.25054518644368456,3,23.0,0.484292874626844,19,2291.0,0.15619588504532025,0,4.0,0.7516969254224898,5,161.0,0.6498670871391304,11,406.0,0.11493931957329911,11,1230.0,0.24676933460809183,20,534.0,0.0026877757542212452,162,8756.0
395.0,365,158,152,533,898,0,1797.0,4.923287671232877,4.610554731989981,25,1374.0,0.13733460472867678,5,195.0,0.46525380057140237,0,4.0,0.8475793204144142,6,120.0,0.45457245866541146,22,1535.0,0.19477167024688993,9,268.0,0.39384945938241367,8,52.0,0.00034377092455528804,2,12.0,0.48182288921596467,11,75.0,0.2606515428563727,1,11.0,0.48229117220071865,26,2408.0,0.04835815844491591,0,4.0,0.8848774081733826,5,182.0,0.6292680291073571,7,244.0,0.1692292128087753,9,1136.0,0.20291399452609205,16,511.0,0.06703390825814265,152,8131.0
400.0,364,162,128,546,910,0,1533.0,4.211538461538462,4.766349413150581,17,1462.0,0.1808652432172891,3,91.0,0.5394717380332079,0,4.0,0.8539217686828747,4,101.0,0.13281643978141536,17,1629.0,0.15000702456923562,5,230.0,0.2787081759069688,8,96.0,0.23285768986019084,5,35.0,0.1651681684527674,12,135.0,0.4160608312841056,1,8.0,0.7793635772538727,33,2562.0,0.021813251529443137,0,0.0,0.9463290225604626,8,212.0,0.250898681335634,1,172.0,0.4085932283414596,8,836.0,0.1929546689363915,6,355.0,0.3994273906921365,128,7928.0
405.0,354,165,112,561,915,0,1373.0,3.878531073446328,4.624385263622817,13,1534.0,0.17419872728262123,0,49.0,0.3832480167345561,0,4.0,0.8730723698042804,1,28.0,0.4913973235373496,12,1704.0,0.09655208501887763,4,111.0,0.1861240480169619,8,136.0,0.5395738296961211,0,25.0,0.16284137514562616,13,196.0,0.29690894764836445,1,13.0,0.7614074035471565,36,2739.0,0.12973284689685685,0,2.0,0.4320472885646798,13,263.0,0.18095052018479046,7,174.0,0.40920946400694325,2,781.0,0.16316569687304397,2,368.0,0.3571691224390764,112,8127.0
410.0,355,169,136,572,927,0,1563.0,4.402816901408451,4.404141864165426,14,1603.0,0.18078780432239583,6,63.0,0.34584520046978356,2,7.0,0.47328829788110927,3,24.0,0.5197477346321585,14,1762.0,0.20069039877795944,3,118.0,0.22684908419022057,8,176.0,0.531683084675469,0,0.0,1.0,17,271.0,0.16301480090635603,0,0.0,0.6988877815883463,31,2573.0,0.18287840158711735,0,6.0,0.7391878758179775,13,328.0,0.18247400079357667,10,218.0,0.34278236975294796,6,780.0,0.15858312666825722,9,397.0,0.2953503351248351,136,8326.0
415.0,360,170,170,582,942,0,1799.0,4.997222222222222,4.060988271585868,18,1494.0,0.15120443777575795,2,44.0,0.3953660760529634,6,30.0,0.2081758107576517,7,48.0,0.5073777684673391,23,1861.0,0.22704294296996103,10,143.0,0.33297348904280905,12,226.0,0.39057797276231504,0,2.0,0.9244519488279542,20,373.0,0.2135318262949371,2,5.0,0.5239390126237274,24,2147.0,0.14282202052179852,0,8.0,0.870825905670814,7,262.0,0.22780214149191838,10,270.0,0.1219602811314389,13,831.0,0.10256155263418333,16,459.0,0.07742752661165506,170,8203.0
420.0,360,169,171,591,951,0,2119.0,5.886111111111111,4.067494639939756,15,1239.0,0.16741433411776113,3,17.0,0.5990826196619051,7,66.0,0.047438798503606786,7,83.0,0.45060117258137844,28,1987.0,0.13900420099867392,10,193.0,0.29223970828409146,14,294.0,0.30543125009043987,0,2.0,0.8781467241181353,20,473.0,0.2828777774833837,0,2.0,0.5672391349522065,17,2240.0,0.09882489333178827,0,4.0,0.8759868058991984,2,111.0,0.34718308299135087,10,326.0,0.31897479789200933,21,922.0,0.07644297572870717,17,446.0,0.09705894849789803,171,8405.0
425.0,367,173,164,596,963,0,2321.0,6.32425068119891,4.2291056779945695,15,1242.0,0.18606564840240525,0,10.0,0.7351647975009538,7,107.0,0.3723940983333404,7,118.0,0.310726729712462,36,2152.0,0.024571960702001017,4,143.0,0.21247864555682688,14,368.0,0.18927021772618358,0,0.0,0.9126026923290813,22,577.0,0.18594893759750605,0,0.0,0.890299228388193,14,2307.0,0.11702792059931375,2,10.0,0.2640068602912135,4,115.0,0.2945543694891858,10,376.0,0.4068657344855797,21,873.0,0.163770763511151,8,327.0,0.34972022515313156,164,8725.0
430.0,368,177,158,607,975,0,2345.0,6.372282608695652,4.462635753061549,12,1308.0,0.19578260467485883,2,9.0,0.4704840305310059,7,142.0,0.4890877573339908,7,153.0,0.0,30,2048.0,0.016439792479850272,4,68.0,0.23918129492323306,14,438.0,0.2654485498138584,0,0.0,0.9065030058678614,26,700.0,0.12307446120119829,0,0.0,0.9532894335230206,14,2372.0,0.1890909949272314,6,31.0,0.439386928687111,7,145.0,0.39213141834313997,8,301.0,0.3583771623491595,17,720.0,0.26501885118648894,4,342.0,0.38638753786570484,158,8777.0
435.0,363,178,165,619,982,0,2621.0,7.220385674931129,3.9407593182528533,14,1370.0,0.18895023622207802,6,35.0,0.33866331103776304,11,184.0,0.34498854381303234,7,188.0,0.0,22,1721.0,0.11953185359206522,2,63.0,0.5872725956380104,14,508.0,0.14873223185891038,0,0.0,0.9078916528287577,28,840.0,0.09119105085210977,1,1.0,0.6161360197348454,21,2468.0,0.1892408704153445,6,61.0,0.4873600229745709,7,180.0,0.39093019985752653,0,156.0,0.27700589964116334,17,745.0,0.17215381073219643,9,376.0,0.175070404643428,165,8896.0
440.0,364,181,174,631,995,0,2631.0,7.228021978021978,3.702368634434984,21,1460.0,0.13505488278576464,7,70.0,0.3362125441107394,13,241.0,0.1798446405642586,1,145.0,0.1751295094652393,16,1710.0,0.2693224805780337,3,63.0,0.7261105188468708,13,471.0,0.1913062866889614,0,0.0,0.8430986064613398,28,980.0,0.09098628699957922,2,9.0,0.47817017662795763,30,2596.0,0.12106561159495456,6,87.0,0.440714804116589,2,141.0,0.41808586533456205,3,166.0,0.15545776032132155,14,817.0,0.19392555380574347,15,439.0,0.12389284627897225,174,9395.0
