step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,251,0,42,381,632,0,179.0,0.7131474103585658,8.087023389821432,0,14.0,0.5987136427955339,6,34.0,0.39306684991339574,4,41.0,0.6594452124654975,1,13.0,0.7976560974563078,1,1.0,0.5050344584705498,2,37.0,0.2740358892292719,7,59.0,0.5397893433380676,2,18.0,0.6625218319828278,1,5.0,0.546381061571235,3,15.0,0.5651635295602845,3,23.0,0.679252027577151,3,36.0,0.382842352796697,0,13.0,0.8281338992579788,3,18.0,0.17744826465518795,0,4.0,0.8921906906724805,6,37.0,0.4167858731985172,42,368.0
240.0,249,0,44,391,640,0,220.0,0.8835341365461847,7.822778784678013,3,11.0,0.6596236341150774,6,61.0,0.5446953212818442,2,33.0,0.5094808112329957,3,26.0,0.17521282429921511,3,10.0,0.5162655810920858,3,35.0,0.1777310360327852,2,63.0,0.5580476657078443,1,7.0,0.7307634596026019,1,8.0,0.4244517549181067,2,13.0,0.39438814748759654,4,39.0,0.43844628946769965,5,34.0,0.5916285263673094,2,10.0,0.5794211450410819,7,46.0,0.19917898826668118,0,0.0,0.8585969142840785,0,34.0,0.74400305839271,44,430.0
245.0,256,0,41,400,656,0,200.0,0.78125,7.655663913568924,1,9.0,0.5424876598237529,0,49.0,0.5698687253678981,4,18.0,0.40464951441994024,1,20.0,0.5018658695488868,0,5.0,0.7637020256882365,10,78.0,0.321349746871992,3,33.0,0.2633712143411268,1,10.0,0.5474865824750048,3,20.0,0.4424055992302122,3,20.0,0.6734875357820574,0,29.0,0.4039153784141686,5,57.0,0.5307667937556234,5,26.0,0.2215325598531307,3,46.0,0.40244517200217306,1,2.0,0.7636338330936753,1,9.0,0.5906875118456137,41,431.0
250.0,254,0,42,418,672,0,256.0,1.0078740157480315,7.956885450119819,3,17.0,0.6316425479078269,2,11.0,0.4661961910726516,4,31.0,0.2572760380817249,0,10.0,0.8139495263561695,0,0.0,0.8291126857751921,5,79.0,0.5497735300257424,7,59.0,0.21947030945919266,2,9.0,0.6320027422821227,0,15.0,0.6778512301878089,3,35.0,0.680878754438957,0,4.0,0.7846436235549409,5,84.0,0.5426407038198522,2,34.0,0.17025244653754162,3,31.0,0.6260188370707905,2,5.0,0.47493762464411343,4,20.0,0.4448627803349805,42,444.0
255.0,248,0,35,432,680,0,221.0,0.8911290322580645,8.077070453164245,1,12.0,0.5795320830632668,1,8.0,0.358646626668989,7,41.0,0.35943330502710275,1,9.0,0.806218464479236,0,0.0,0.7226387047937072,0,45.0,0.46915604884431833,7,94.0,0.541241173263094,2,19.0,0.7036025438306795,0,4.0,0.8397882655799088,0,18.0,0.36825966844177727,0,4.0,0.9334345206984388,0,56.0,0.6203706428856446,1,17.0,0.6660176870383065,3,38.0,0.6853670189502864,6,26.0,0.2954646746991495,6,37.0,0.4968602917360189,35,428.0
260.0,255,0,35,441,696,0,144.0,0.5647058823529412,7.548230773517947,2,9.0,0.6274764072985456,5,26.0,0.54764612210204,4,54.0,0.28983194923766875,3,19.0,0.4354406235692551,1,8.0,0.5502332897911636,1,41.0,0.242902321118573,1,76.0,0.6445303739560395,2,29.0,0.4259623574256391,2,3.0,0.6091906966653403,1,3.0,0.5803885872082615,2,6.0,0.5055925861807959,1,11.0,0.7133510077938063,1,14.0,0.8244768974210561,1,18.0,0.5123149191134121,2,32.0,0.44120147690317857,6,52.0,0.27987952524826104,35,401.0
265.0,266,0,43,446,712,0,181.0,0.6804511278195489,7.44344986522787,0,6.0,0.7245574076882892,0,27.0,0.6304448756908924,8,62.0,0.31346191995090916,2,21.0,0.36319499941553585,3,18.0,0.6250848009636812,9,68.0,0.29822826829771504,0,21.0,0.3056535732111852,0,6.0,0.7920083968566953,3,20.0,0.4797489017175147,2,8.0,0.7028274183657263,1,5.0,0.4443913468182537,4,14.0,0.5459512101386933,1,15.0,0.780703854481641,5,21.0,0.28776121968610074,2,18.0,0.46269350309347024,3,44.0,0.19188422938527824,43,374.0
270.0,261,0,55,459,720,0,312.0,1.1954022988505748,7.490917043750089,1,2.0,0.6553980457683876,3,10.0,0.4338878671929603,8,91.0,0.2853595660785165,0,16.0,0.6025945370860505,5,40.0,0.5382659611272005,6,80.0,0.5017354683907657,3,28.0,0.13811943586908942,0,8.0,0.8896322499121451,0,13.0,0.6850350245926425,2,16.0,0.6107752890382979,2,10.0,0.6927738213444717,9,43.0,0.15793417522005554,2,10.0,0.21595854136078277,2,30.0,0.4793980752360721,4,29.0,0.5609870683990621,8,57.0,0.41165523892986555,55,483.0
275.0,258,0,50,478,736,0,404.0,1.565891472868217,7.986498402998047,0,2.0,0.6487966677005481,4,31.0,0.42997872490878886,12,142.0,0.04243163404652515,1,9.0,0.6379749664876448,7,70.0,0.4217341694485151,1,41.0,0.5224085726065081,7,50.0,0.41505090979394943,0,4.0,0.9501651466658779,0,4.0,0.8631596997433478,0,5.0,0.36912296105356107,0,5.0,0.7198099384741746,11,97.0,0.034775588905719156,3,23.0,0.5880008023112847,2,20.0,0.7811620683616678,0,23.0,0.676130998516499,2,58.0,0.4563478480344658,50,584.0
280.0,264,0,40,488,752,0,286.0,1.0833333333333333,7.406285367020385,2,8.0,0.726626523896844,1,27.0,0.5861326433280278,7,155.0,0.3573933075531101,2,18.0,0.389155282837687,8,108.0,0.2547513271858782,2,36.0,0.12980964506155673,1,46.0,0.4650129311049679,1,3.0,0.6238936079930896,1,3.0,0.7493331022826433,2,6.0,0.5835276725483848,2,8.0,0.6268509306741119,5,115.0,0.36921082889637347,0,16.0,0.721556711817031,1,5.0,0.6072231743851189,1,5.0,0.4568027684831359,4,37.0,0.4251386794162155,40,596.0
285.0,264,0,30,496,760,0,125.0,0.4734848484848485,8.15895733711447,0,2.0,0.6817546361937119,1,10.0,0.742531320683476,0,84.0,0.673631682598924,2,17.0,0.2236757670504189,5,100.0,0.30199747257605136,5,59.0,0.22296542526361768,0,8.0,0.5598449923870997,2,14.0,0.7151318480669131,2,10.0,0.5644125626935736,1,4.0,0.7073401728086928,1,10.0,0.4247229692455135,0,65.0,0.6121849682739019,0,4.0,0.8296624123462953,5,24.0,0.31568756775452583,2,12.0,0.35638641104162416,4,41.0,0.4564408514604273,30,464.0
290.0,265,0,29,511,776,0,138.0,0.5207547169811321,8.773430782686148,2,4.0,0.7314146993403821,1,5.0,0.5177174826878211,1,12.0,0.6292891198346285,2,22.0,0.1458888595026111,0,37.0,0.6313779659078771,5,88.0,0.5935826967691812,0,4.0,0.8754270494132593,2,12.0,0.6762121194039854,4,31.0,0.4501254883767542,2,10.0,0.7138148132657681,2,9.0,0.7017371597790789,2,70.0,0.4692561688393638,1,6.0,0.7233597555301388,1,24.0,0.5468528276924419,3,16.0,0.677012769906215,1,26.0,0.28405451330817877,29,376.0
295.0,261,0,42,531,792,0,189.0,0.7241379310344828,7.89634066121157,1,3.0,0.6198812847700668,3,20.0,0.4389453585275419,1,17.0,0.2391665781517149,5,33.0,0.4422699777016177,2,43.0,0.5439317637332484,0,62.0,0.707928619862412,2,5.0,0.6035236320843395,2,18.0,0.7061759253058041,1,23.0,0.6309952214510401,6,29.0,0.4250441507371348,0,6.0,0.8041372549439026,8,97.0,0.2372435989474622,2,16.0,0.46954645300451564,2,14.0,0.7418411659954018,4,32.0,0.6131389975159705,3,19.0,0.23208773474211905,42,437.0
300.0,252,0,56,548,800,0,278.0,1.1031746031746033,7.18538381805642,3,15.0,0.6463309963329764,1,18.0,0.608422519451761,8,44.0,0.3477843804021763,1,34.0,0.6516268583273982,8,69.0,0.3883306542927014,0,6.0,0.342900803002678,2,19.0,0.6808340011693922,2,6.0,0.5049805079568208,0,3.0,0.758243134731357,13,76.0,0.16374271984890715,2,8.0,0.41907865122627413,8,106.0,0.2809201609719369,0,8.0,0.6292749082722404,0,2.0,0.6682285977261351,6,54.0,0.43888671017272035,2,18.0,0.5669860983348028,56,486.0
305.0,260,0,51,556,816,0,228.0,0.8769230769230769,7.1744827035279535,0,7.0,0.6626172643215164,1,9.0,0.8080758654196493,3,54.0,0.5424669855513643,3,22.0,0.4669822082351365,5,66.0,0.40999689498014447,1,14.0,0.17352348371047052,1,7.0,0.6597518263139484,7,28.0,0.27354065764593616,0,0.0,0.4974989032332985,9,101.0,0.2790647881229731,6,32.0,0.3875401281394204,4,67.0,0.4793244970366965,2,17.0,0.7766388886454908,5,20.0,0.39238632700433534,3,46.0,0.2548711574903221,1,10.0,0.47862494325419547,51,500.0
310.0,264,0,35,568,832,0,158.0,0.5984848484848485,7.947375820539202,2,5.0,0.6884946700135014,0,2.0,0.6130871829945076,1,27.0,0.35598367861763536,3,25.0,0.32506610877513786,2,37.0,0.47154747412547965,4,29.0,0.6453428150552506,2,15.0,0.6714372558776934,3,45.0,0.40051103590084003,3,11.0,0.5076130233040542,2,79.0,0.5083033437086899,0,28.0,0.6438586044989909,4,51.0,0.524832607071997,1,10.0,0.6489064690895016,3,32.0,0.12894329482969571,3,25.0,0.4672720889755776,2,20.0,0.6635589764493566,35,441.0
315.0,256,0,39,584,840,0,146.0,0.5703125,7.537197810545479,0,4.0,0.6446539488169741,2,10.0,0.4666289957735957,3,33.0,0.11339646346285229,5,38.0,0.4051704713857945,2,34.0,0.32112485596090296,4,49.0,0.6621661061011794,2,7.0,0.6281165466915458,1,25.0,0.796313712421682,1,12.0,0.6533907412789156,2,75.0,0.4014446629723617,2,10.0,0.7588024723502311,4,41.0,0.16679569464655755,7,31.0,0.3927371544341905,2,25.0,0.544771104736994,2,15.0,0.5540108699051335,0,6.0,0.7824781754056139,39,415.0
320.0,257,0,66,599,856,0,381.0,1.482490272373541,7.807948299315521,2,8.0,0.6927215422744959,0,6.0,0.7457768272648923,5,56.0,0.4383731165024642,7,68.0,0.5538252056037487,9,62.0,0.35254292807099774,7,72.0,0.24578748571098138,3,17.0,0.4429956447622567,1,15.0,0.776293903103547,1,10.0,0.7704045077811187,8,97.0,0.2516376317025706,1,2.0,0.46717986043851223,6,39.0,0.20931357001194864,8,70.0,0.4609713113568005,2,16.0,0.7172356617613233,6,30.0,0.5398210685752375,0,4.0,0.8358151623067223,66,572.0
325.0,262,0,58,610,872,0,419.0,1.599236641221374,6.90313205551939,0,2.0,0.6810123547221649,0,4.0,0.9465190812743767,5,83.0,0.5707043200625072,1,60.0,0.4067387365201453,11,109.0,0.3161518353940114,11,119.0,0.00038646469445226137,3,32.0,0.0,3,24.0,0.1299539361101439,0,5.0,0.5092293619925039,8,104.0,0.28181233628508306,5,24.0,0.3915183862808505,3,47.0,0.49351720079450273,3,74.0,0.3415785481714741,2,22.0,0.6844128289891542,3,35.0,0.3518522801551618,0,6.0,0.8245661706482909,58,750.0
330.0,258,0,45,622,880,0,250.0,0.9689922480620154,6.8269340698508545,2,9.0,0.6323944024986182,0,0.0,0.8387084026489385,2,59.0,0.5265989283253718,6,36.0,0.18065394519188147,7,120.0,0.18555679342654063,5,118.0,0.27288831507764244,3,55.0,0.24108670008107755,1,17.0,0.1012233394428644,2,6.0,0.5669452722187158,2,66.0,0.4868682491350365,0,27.0,0.6841418300600146,5,40.0,0.5859053544742098,2,40.0,0.4256442262075545,3,9.0,0.23020080085223324,5,30.0,0.3760797291851157,0,2.0,0.7910992658878612,45,634.0
335.0,258,0,36,638,896,0,166.0,0.6434108527131783,7.17314649455355,1,8.0,0.624745030173108,1,3.0,0.6149495943673181,6,31.0,0.3791374373591543,3,46.0,0.3394095107824,3,85.0,0.3225806014939761,0,51.0,0.7549996368624958,3,70.0,0.6790566246600955,0,7.0,0.46018832713890623,1,7.0,0.6729494426424619,4,71.0,0.37327757928046457,1,8.0,0.7509251909651291,2,32.0,0.15791062389822094,3,35.0,0.48585485675578016,7,38.0,0.2061371966115945,1,27.0,0.5603288784934518,0,4.0,0.8467011482356506,36,523.0
340.0,264,0,59,648,912,0,264.0,1.0,7.626697195132088,1,8.0,0.7428830399297451,0,4.0,0.8165087813023358,4,43.0,0.2813983705688628,7,45.0,0.48803404852759263,5,94.0,0.43687430845050884,2,32.0,0.6864506473101131,0,30.0,0.8573848989095662,1,13.0,0.6425593884639582,1,5.0,0.7003551477466146,10,101.0,0.2567807380234347,1,5.0,0.5714050059296505,6,35.0,0.20065934085026071,8,65.0,0.45384728335442387,9,83.0,0.5076290246915138,4,22.0,0.6002729544756776,0,6.0,0.6864542310944336,59,591.0
345.0,259,0,55,661,920,0,240.0,0.9266409266409267,6.672845597688751,0,1.0,0.6886898107195873,0,4.0,0.8771321374500091,5,35.0,0.4857546976086781,2,43.0,0.45915705989405897,10,129.0,0.3651650466763398,4,48.0,0.20964695389422286,2,6.0,0.43085750659566163,1,16.0,0.801550897682651,2,6.0,0.35116247953959534,9,112.0,0.20880280091051703,6,29.0,0.3630887838234551,5,51.0,0.4900398937961155,4,63.0,0.34337094923900935,3,88.0,0.5385606032092415,2,21.0,0.37623849153737626,0,8.0,0.7959353221816419,55,660.0
350.0,272,0,55,664,936,0,272.0,1.0,7.387625176203988,2,5.0,0.7273242641154329,0,0.0,0.8847662282546473,2,39.0,0.5696060106152463,6,36.0,0.39896885854720876,14,187.0,0.25412249387943076,4,43.0,0.1878976938577102,0,12.0,0.240480951174156,0,4.0,0.7430732417452665,4,21.0,0.5043125542714546,3,79.0,0.5222166192949075,3,37.0,0.562755120578504,6,55.0,0.5458269433725137,2,37.0,0.45310990996575917,4,47.0,0.23513846625906407,5,21.0,0.43919302261096677,0,4.0,0.748426433905746,55,627.0
355.0,283,0,51,669,952,0,306.0,1.0812720848056536,7.115281813920869,3,16.0,0.6285957771928145,0,0.0,0.6816593107973384,5,35.0,0.3845019360779411,4,51.0,0.1883055837922667,15,263.0,0.16705012984093676,1,18.0,0.7200058349868128,3,20.0,0.6792746275252366,2,12.0,0.3279273591578819,0,13.0,0.7265417017217224,2,77.0,0.3895254101095854,3,25.0,0.63501790161623,7,57.0,0.12974075629830722,3,37.0,0.4124791546776696,3,57.0,0.21739243798039198,0,20.0,0.6439239579588683,0,8.0,0.7976379856271134,51,709.0
360.0,271,0,71,689,960,0,375.0,1.3837638376383763,6.810473117273634,1,8.0,0.6144239362193848,3,14.0,0.44933558268091456,3,35.0,0.22303951868321029,7,58.0,0.40158017961886194,12,267.0,0.2879710282758044,2,11.0,0.49455928946648203,0,14.0,0.8626050836766822,7,42.0,0.38494642545154495,0,0.0,0.8474994600472447,9,106.0,0.1823765980573857,2,18.0,0.37423442890356323,5,52.0,0.2071995564884588,9,66.0,0.4090524897763073,8,82.0,0.47125983452372106,3,12.0,0.6645114818650047,0,4.0,0.8442420547324634,71,789.0
365.0,270,0,50,706,976,0,235.0,0.8703703703703703,7.146681642643603,2,9.0,0.6448961986791146,0,12.0,0.7334738694572078,4,32.0,0.5117454046528473,3,61.0,0.5743707673866969,3,161.0,0.48750960424962,2,23.0,0.6546547246790695,1,5.0,0.5624173389997494,2,48.0,0.6484541338664838,0,0.0,0.6544774892073777,10,116.0,0.28456263279110333,7,36.0,0.3046957619635238,2,51.0,0.3942305409334596,4,72.0,0.358732297267311,5,85.0,0.427063584156828,5,29.0,0.47273525468514743,0,4.0,0.8932295703149818,50,744.0
370.0,280,0,36,712,992,0,141.0,0.5035714285714286,7.49727933676147,1,6.0,0.6000267525235689,0,4.0,0.8782634166041966,4,39.0,0.6748502639544174,4,39.0,0.5499498599799623,3,166.0,0.4067077399472069,0,4.0,0.9327848738055792,2,12.0,0.14906228027489568,2,24.0,0.56298035878953,2,6.0,0.5697123501654497,1,83.0,0.5091220390709612,4,48.0,0.3817057760547872,6,46.0,0.6222223132121184,1,36.0,0.45613316178442176,2,45.0,0.2523803895398504,2,29.0,0.3796981654708207,2,10.0,0.23383020323303474,36,597.0
375.0,283,0,42,717,1000,0,165.0,0.5830388692579506,7.815298525177406,3,15.0,0.545374703724109,1,1.0,0.7273620067052566,1,27.0,0.6703104076217591,3,30.0,0.3543176545751807,9,195.0,0.26473350035867127,0,0.0,0.8534696260775837,3,25.0,0.5957921655273475,6,33.0,0.2954797916942266,0,2.0,0.6159483014006774,3,89.0,0.3430652213897667,3,25.0,0.5769774128090656,1,40.0,0.5199166701459459,1,15.0,0.6862338079911845,6,38.0,0.2783619231295181,2,14.0,0.6530339410556515,0,17.0,0.5028248803834663,42,566.0
380.0,282,0,49,734,1016,0,215.0,0.7624113475177305,7.32974467439252,1,9.0,0.6099631741073894,2,14.0,0.4933267498169054,4,14.0,0.4240098657719056,7,42.0,0.1653604594100055,8,183.0,0.15271487983407725,1,11.0,0.5576858893611119,0,15.0,0.8168732865285321,1,38.0,0.4347775960016956,0,0.0,0.8757495713223648,9,119.0,0.21535197641259748,5,35.0,0.5568547910409829,5,18.0,0.20948100143811735,2,10.0,0.48739656837348294,2,41.0,0.37335749473288726,2,24.0,0.7639901564065035,0,8.0,0.8304121518219362,49,581.0
385.0,275,0,51,757,1032,0,219.0,0.7963636363636364,7.489712045013829,2,8.0,0.6293496336665239,0,7.0,0.7095920108233054,6,44.0,0.3150331489908538,7,58.0,0.3435939119843272,4,126.0,0.2928368374049674,2,18.0,0.7664798871385438,0,4.0,0.9290849422100702,3,22.0,0.7250225425140838,1,3.0,0.810386032258767,10,129.0,0.24300175224812837,2,33.0,0.3480243539523682,2,29.0,0.16759186908028187,5,32.0,0.46046259140337636,6,44.0,0.5664655198112949,1,5.0,0.5210518239120404,0,8.0,0.6791415570930243,51,570.0
390.0,269,0,47,771,1040,0,211.0,0.7843866171003717,7.137037092940629,2,8.0,0.49968838386592823,0,4.0,0.9361679496229017,2,46.0,0.161093667503759,1,49.0,0.5841891230852894,3,129.0,0.38489864091080106,2,24.0,0.733499695042185,0,0.0,0.6547664718385534,3,22.0,0.515976433711322,2,10.0,0.5669358445751016,4,100.0,0.3980830609761636,5,25.0,0.3360209370786827,6,37.0,0.5605757546471986,3,33.0,0.37215482166749136,6,65.0,0.4464089658368555,3,12.0,0.467477897064865,5,21.0,0.17809464422630197,47,585.0
395.0,281,0,55,775,1056,0,260.0,0.9252669039145908,7.167811185541861,4,15.0,0.6304415832983894,0,0.0,0.6410447523690663,4,24.0,0.5558425103150055,5,52.0,0.5497493349317637,9,163.0,0.3604541863393535,0,3.0,0.5287374091291689,2,13.0,0.49947352297799824,7,39.0,0.26678771121606554,1,6.0,0.6145364295419713,0,67.0,0.41691091166163197,6,54.0,0.5417572383425054,0,36.0,0.7177512016476851,1,21.0,0.6121670533498794,5,70.0,0.13409796806032978,1,9.0,0.3726780172707039,10,65.0,0.046637271437295284,55,637.0
400.0,283,0,53,789,1072,0,291.0,1.028268551236749,7.056554888531558,1,9.0,0.5942257331813068,3,13.0,0.4745596734406953,0,17.0,0.692551103249164,7,85.0,0.42358305934179385,10,157.0,0.22899957829682954,2,8.0,0.46686786692864524,1,10.0,0.585017465951697,3,47.0,0.35884880923186085,1,8.0,0.8642124697501417,5,80.0,0.2936324514408867,1,43.0,0.5467651106999917,1,9.0,0.4189306382517845,3,16.0,0.4847889190698337,2,33.0,0.531445223789438,3,15.0,0.5783523853144349,10,121.0,0.46945007377203324,53,671.0
405.0,273,0,48,807,1080,0,206.0,0.7545787545787546,6.607909240442027,3,10.0,0.5711817381726453,0,13.0,0.6651799425195831,0,4.0,0.674950377837975,4,85.0,0.11143804737166671,9,125.0,0.17150377244880988,1,10.0,0.41646015371648587,3,23.0,0.7245663964256596,4,35.0,0.560764923781097,0,0.0,0.6872779033116546,7,83.0,0.26112284213443093,3,12.0,0.5203767327344772,3,17.0,0.12020137860420597,4,33.0,0.47522750361441946,2,21.0,0.6475407143238288,1,12.0,0.6821216973223841,4,121.0,0.48737811003473785,48,604.0
410.0,279,0,39,817,1096,0,153.0,0.5483870967741935,7.294694022886921,1,7.0,0.5440668858842969,0,4.0,0.8974229266253334,0,8.0,0.7075814774386204,4,36.0,0.4791684271115464,4,131.0,0.3029663084616967,1,11.0,0.7157029152465324,0,12.0,0.6657798798743653,3,37.0,0.4000298139058544,3,12.0,0.4689130420897588,4,57.0,0.4727200689255102,2,12.0,0.358921375534127,6,45.0,0.41669525450644623,1,26.0,0.46141084944416144,6,41.0,0.4538725558240652,3,13.0,0.7189152217543556,1,53.0,0.20126532934729885,39,505.0
415.0,288,0,53,824,1112,0,215.0,0.7465277777777778,7.7095831431944015,4,19.0,0.6275596760648161,0,0.0,0.8090454044056176,0,8.0,0.8454438065885478,1,29.0,0.49328248568579197,7,134.0,0.3753290605187865,0,2.0,0.3176417268107635,5,19.0,0.4328331270469125,9,54.0,0.15474269774756952,0,10.0,0.6039636520122271,4,41.0,0.45990521031936166,5,27.0,0.6044496412678269,3,46.0,0.5681628218761493,0,13.0,0.727439971456775,5,42.0,0.06236850772226473,4,29.0,0.5365875703098321,6,32.0,0.2987004540955458,53,505.0
420.0,282,0,50,838,1120,0,253.0,0.8971631205673759,7.491100195978713,0,15.0,0.6274301634904321,2,8.0,0.4927438972250148,0,4.0,0.8609968866168209,5,31.0,0.4412010431043003,15,178.0,0.2181331087090348,0,0.0,0.42094340706220074,2,23.0,0.43459062576578883,10,108.0,0.3491431100050156,0,0.0,0.9021678537149515,3,40.0,0.3339066205212886,1,26.0,0.6578476954082035,3,27.0,0.5310815769988413,3,11.0,0.6173448076242091,2,32.0,0.37369802553041215,2,24.0,0.3112117711227834,2,37.0,0.4025952820675029,50,564.0
425.0,275,0,66,861,1136,0,466.0,1.6945454545454546,7.662180975429661,2,6.0,0.6524031260567601,0,6.0,0.7309271168868268,1,1.0,0.41002927919725707,5,56.0,0.3796735467066814,19,264.0,0.14225721653123963,0,4.0,0.8412039038785273,6,24.0,0.5214688481825173,4,105.0,0.5134538272508558,0,0.0,0.8128668193559437,7,48.0,0.32347336130477267,3,14.0,0.5088622650116865,5,46.0,0.2675476669928238,3,26.0,0.5559180281028985,2,26.0,0.7309284002911839,4,26.0,0.5822935007386106,5,36.0,0.6911290910519478,66,688.0
430.0,272,0,62,880,1152,0,478.0,1.7573529411764706,7.094794635685589,3,8.0,0.5578042776513087,0,4.0,0.9112718047711612,6,24.0,0.0929105305652739,0,41.0,0.36677962146184295,21,370.0,0.11017246092780995,0,4.0,0.9346960958012309,3,31.0,0.4485368417376325,0,57.0,0.456385750631047,2,7.0,0.6219762006810354,6,64.0,0.47088795030072256,3,18.0,0.3996851433961415,9,87.0,0.3596746399527462,1,17.0,0.3256389360195796,1,6.0,0.7697203612266686,2,24.0,0.6314772085601985,5,57.0,0.6214848214298063,62,819.0
435.0,270,0,57,890,1160,0,484.0,1.7925925925925925,7.171365105552029,3,21.0,0.5590397676167337,0,0.0,0.656811618442854,2,38.0,0.5065451015572866,0,8.0,0.7254331750339117,16,396.0,0.22337627954318223,0,0.0,0.8930136666802378,8,38.0,0.3437524860983371,1,7.0,0.34344660618938566,1,2.0,0.543010428179757,2,38.0,0.45074933313131577,5,35.0,0.5738107883089845,4,86.0,0.5690559499390602,0,9.0,0.4295156820884241,3,10.0,0.3287631982516859,4,22.0,0.4669738299323045,8,88.0,0.27349027730356373,57,798.0
440.0,275,0,47,901,1176,0,226.0,0.8218181818181818,7.4581973136626285,1,16.0,0.5704513442574709,2,12.0,0.5524446627712937,0,18.0,0.7536143236328907,1,9.0,0.8278365251063319,9,327.0,0.33227988634841293,0,4.0,0.8665904746433487,2,46.0,0.139253296038887,6,28.0,0.3154343124429802,1,6.0,0.8592281996341239,5,33.0,0.41890109077574283,0,29.0,0.5848835889648017,2,40.0,0.36732320777765126,2,16.0,0.6522879754862456,4,15.0,0.09520695266629069,2,24.0,0.35854164434893887,10,99.0,0.06939609546936004,47,722.0
445.0,275,0,38,917,1192,0,173.0,0.6290909090909091,8.49092867781719,1,5.0,0.6384581242088708,0,6.0,0.763294812261911,0,4.0,0.86765655342379,1,10.0,0.8096213785021936,5,236.0,0.2960819993357981,0,2.0,0.9032216572695412,5,24.0,0.29710696150144694,0,29.0,0.5225086035703617,0,0.0,0.8369441291390403,2,30.0,0.36715909569995947,3,13.0,0.6032372748391681,6,32.0,0.274093677324674,3,29.0,0.7044867628692848,3,23.0,0.22342185539036818,4,27.0,0.6255791533772165,5,69.0,0.4404775345381573,38,539.0
450.0,259,0,32,941,1200,0,156.0,0.6023166023166023,7.90248839206206,0,2.0,0.634744512661118,0,4.0,0.8829027352263291,0,8.0,0.838901412309466,1,5.0,0.3301019647640337,4,245.0,0.24768771877124557,1,3.0,0.5189718763055542,5,42.0,0.5177557092364197,3,16.0,0.7212245576750348,1,5.0,0.5568223921491676,5,27.0,0.5585236155735013,1,9.0,0.31050248467752556,2,38.0,0.4364244982168803,3,26.0,0.42017659040953914,0,12.0,0.8161288695077858,1,22.0,0.6571625550840251,5,62.0,0.4951768816031704,32,526.0
455.0,259,0,42,957,1216,0,182.0,0.7027027027027027,7.6531326340632,3,7.0,0.6723978644786632,0,0.0,0.8058887792678021,2,11.0,0.62421744995981,2,14.0,0.5709321092754228,9,268.0,0.3661778006283217,1,11.0,0.17829561351251097,1,36.0,0.49208199851985795,1,11.0,0.4042340564724395,0,1.0,0.7430631009599283,6,50.0,0.5205492280921625,4,22.0,0.6102228797510229,4,32.0,0.6938063123506295,5,24.0,0.20369297757775265,0,4.0,0.9198935052770437,3,15.0,0.509966510263008,1,50.0,0.3889200030645444,42,556.0
460.0,262,0,51,970,1232,0,242.0,0.9236641221374046,7.399827367490404,0,5.0,0.5889041203788149,2,8.0,0.5376638774897557,1,15.0,0.4475293661954179,2,10.0,0.6751188524624541,9,257.0,0.3868703861933107,0,7.0,0.639837434085959,0,3.0,0.7220074287631021,5,26.0,0.19479184379756712,0,0.0,0.8853887417055138,8,84.0,0.2765789614598138,1,20.0,0.6428339224202647,2,24.0,0.540144626641173,8,48.0,0.33329454359714966,1,5.0,0.7295822479336643,5,43.0,0.4304386024125044,7,36.0,0.43466042713988656,51,591.0
